Time	SourceV	Current	Voltage
76.861605	1930220.700707	2.745800e-06	5.300000e+00
77.887205	1925032.689234	2.753200e-06	5.300000e+00
78.912241	1919594.349873	2.761000e-06	5.300000e+00
79.936201	1916332.212460	2.765700e-06	5.300000e+00
80.960310	1909772.268665	2.775200e-06	5.300000e+00
81.984651	1907641.363424	2.778300e-06	5.300000e+00
83.025997	1903735.632184	2.784000e-06	5.300000e+00
84.051541	1899641.577061	2.790000e-06	5.300000e+00
85.075328	1890359.168242	2.803700e-06	5.300000e+00
86.098389	1884176.472679	2.812900e-06	5.300000e+00
87.122187	1878300.315413	2.821700e-06	5.300000e+00
88.145778	1870016.230330	2.834200e-06	5.300000e+00
89.169326	1862393.703001	2.845800e-06	5.300000e+00
90.193345	1860563.083620	2.848600e-06	5.300000e+00
91.217130	1857563.437544	2.853200e-06	5.300000e+00
92.240927	1849202.749381	2.866100e-06	5.300000e+00
93.265379	1842773.199819	2.876100e-06	5.300000e+00
94.289183	1836706.404214	2.885600e-06	5.300000e+00
95.315692	1829794.579665	2.896500e-06	5.300000e+00
96.340490	1823059.988993	2.907200e-06	5.300000e+00
97.364332	1819430.140748	2.913000e-06	5.300000e+00
98.388325	1812585.499316	2.924000e-06	5.300000e+00
99.412309	1808565.091281	2.930500e-06	5.300000e+00
100.436238	1804808.281686	2.936600e-06	5.300000e+00
101.460215	1803825.471377	2.938200e-06	5.300000e+00
102.484265	1801556.817023	2.941900e-06	5.300000e+00
103.508522	1794541.883930	2.953400e-06	5.300000e+00
104.532423	1788003.508535	2.964200e-06	5.300000e+00
105.557173	1776437.070555	2.983500e-06	5.300000e+00
106.581106	1766607.779741	3.000100e-06	5.300000e+00
107.605537	1760563.380282	3.010400e-06	5.300000e+00
108.629908	1753689.365363	3.022200e-06	5.300000e+00
109.653330	1753225.272908	3.023000e-06	5.300000e+00
110.677197	1748482.449195	3.031200e-06	5.300000e+00
111.701058	1744396.537537	3.038300e-06	5.300000e+00
112.725816	1739644.193527	3.046600e-06	5.300000e+00
113.751328	1733952.757966	3.056600e-06	5.300000e+00
114.776600	1729877.929369	3.063800e-06	5.300000e+00
115.800592	1723521.186303	3.075100e-06	5.300000e+00
116.824789	1717990.275527	3.085000e-06	5.300000e+00
117.850137	1714322.680813	3.091600e-06	5.300000e+00
118.875501	1711112.546006	3.097400e-06	5.300000e+00
119.899422	1711388.808163	3.096900e-06	5.300000e+00
120.923346	1715099.346321	3.090200e-06	5.300000e+00
121.947887	1708850.556182	3.101500e-06	5.300000e+00
122.973191	1709346.578082	3.100600e-06	5.300000e+00
123.996590	1707749.315289	3.103500e-06	5.300000e+00
125.021141	1696434.287178	3.124200e-06	5.300000e+00
126.045756	1685536.191324	3.144400e-06	5.300000e+00
127.070381	1678543.151227	3.157500e-06	5.300000e+00
128.094635	1674036.639292	3.166000e-06	5.300000e+00
129.118614	1666352.260580	3.180600e-06	5.300000e+00
130.142711	1666823.914206	3.179700e-06	5.300000e+00
131.167478	1661233.701103	3.190400e-06	5.300000e+00
132.191434	1655732.583568	3.201000e-06	5.300000e+00
133.215383	1646167.225742	3.219600e-06	5.300000e+00
134.239812	1637470.262922	3.236700e-06	5.300000e+00
135.264439	1631873.883860	3.247800e-06	5.300000e+00
136.288319	1625966.376242	3.259600e-06	5.300000e+00
137.311608	1624521.072797	3.262500e-06	5.300000e+00
138.336296	1616445.040869	3.278800e-06	5.300000e+00
139.360643	1608204.879233	3.295600e-06	5.300000e+00
140.383396	1604164.774963	3.303900e-06	5.300000e+00
141.406683	1600579.832694	3.311300e-06	5.300000e+00
142.430557	1596337.459715	3.320100e-06	5.300000e+00
143.455351	1594608.418329	3.323700e-06	5.300000e+00
144.479285	1590588.517752	3.332100e-06	5.300000e+00
145.502650	1593314.093314	3.326400e-06	5.300000e+00
146.526773	1596000.963623	3.320800e-06	5.300000e+00
147.551521	1595232.362148	3.322400e-06	5.300000e+00
148.575708	1587491.763014	3.338600e-06	5.300000e+00
149.599656	1578884.652050	3.356800e-06	5.300000e+00
150.623900	1574054.824627	3.367100e-06	5.300000e+00
151.648722	1568882.837014	3.378200e-06	5.300000e+00
152.672500	1562822.516439	3.391300e-06	5.300000e+00
153.696203	1554525.723001	3.409400e-06	5.300000e+00
154.719646	1548575.602630	3.422500e-06	5.300000e+00
155.744251	1543839.207690	3.433000e-06	5.300000e+00
156.767652	1536900.101493	3.448500e-06	5.300000e+00
157.791513	1532411.958596	3.458600e-06	5.300000e+00
158.815773	1528699.163542	3.467000e-06	5.300000e+00
159.839606	1523426.271917	3.479000e-06	5.300000e+00
160.863665	1519103.442346	3.488900e-06	5.300000e+00
161.887838	1514761.782274	3.498900e-06	5.300000e+00
162.912198	1509670.436095	3.510700e-06	5.300000e+00
163.936752	1506837.631138	3.517300e-06	5.300000e+00
164.960692	1504741.354835	3.522200e-06	5.300000e+00
165.985131	1504015.437441	3.523900e-06	5.300000e+00
167.008911	1501373.898756	3.530100e-06	5.300000e+00
168.032660	1502224.993623	3.528100e-06	5.300000e+00
169.056657	1503759.398496	3.524500e-06	5.300000e+00
170.080643	1507051.865332	3.516800e-06	5.300000e+00
171.104808	1498317.926102	3.537300e-06	5.300000e+00
172.128619	1490983.767969	3.554700e-06	5.300000e+00
173.152462	1486759.425494	3.564800e-06	5.300000e+00
174.176276	1479455.113890	3.582400e-06	5.300000e+00
175.201116	1473368.175247	3.597200e-06	5.300000e+00
176.226446	1468103.376638	3.610100e-06	5.300000e+00
177.250459	1462674.210018	3.623500e-06	5.300000e+00
178.274491	1459934.440680	3.630300e-06	5.300000e+00
179.298812	1457485.425146	3.636400e-06	5.300000e+00
180.322752	1451617.320807	3.651100e-06	5.300000e+00
181.346765	1450108.074092	3.654900e-06	5.300000e+00
182.370732	1449394.262586	3.656700e-06	5.300000e+00
183.394648	1450782.875287	3.653200e-06	5.300000e+00
184.418743	1457565.590452	3.636200e-06	5.300000e+00
185.442342	1459170.750509	3.632200e-06	5.300000e+00
186.465885	1446190.788038	3.664800e-06	5.300000e+00
187.490201	1442333.859468	3.674600e-06	5.300000e+00
188.514645	1437366.094432	3.687300e-06	5.300000e+00
189.538427	1432897.155834	3.698800e-06	5.300000e+00
190.562289	1424999.327831	3.719300e-06	5.300000e+00
191.586616	1420492.616119	3.731100e-06	5.300000e+00
192.611485	1415409.266925	3.744500e-06	5.300000e+00
193.635527	1411601.768497	3.754600e-06	5.300000e+00
194.659661	1406917.788219	3.767100e-06	5.300000e+00
195.683857	1403676.042163	3.775800e-06	5.300000e+00
196.708708	1400597.235802	3.784100e-06	5.300000e+00
197.733430	1395912.347240	3.796800e-06	5.300000e+00
198.756848	1389034.489988	3.815600e-06	5.300000e+00
199.782212	1384715.871979	3.827500e-06	5.300000e+00
200.807037	1379238.556223	3.842700e-06	5.300000e+00
201.831537	1375337.346896	3.853600e-06	5.300000e+00
202.855486	1372239.339254	3.862300e-06	5.300000e+00
203.879544	1368766.302523	3.872100e-06	5.300000e+00
204.904002	1365275.631118	3.882000e-06	5.300000e+00
205.928366	1364642.875534	3.883800e-06	5.300000e+00
206.951722	1361977.694403	3.891400e-06	5.300000e+00
207.975540	1360998.407889	3.894200e-06	5.300000e+00
208.999855	1359950.733860	3.897200e-06	5.300000e+00
210.024353	1357060.555627	3.905500e-06	5.300000e+00
211.047897	1354597.965547	3.912600e-06	5.300000e+00
212.072006	1353145.424837	3.916800e-06	5.300000e+00
213.096457	1348394.647128	3.930600e-06	5.300000e+00
214.121794	1345075.248078	3.940300e-06	5.300000e+00
215.146732	1346236.886891	3.936900e-06	5.300000e+00
216.170723	1344461.074047	3.942100e-06	5.300000e+00
217.195619	1343540.863922	3.944800e-06	5.300000e+00
218.220765	1339872.585701	3.955600e-06	5.300000e+00
219.244692	1336696.090794	3.965000e-06	5.300000e+00
220.268615	1331190.033657	3.981400e-06	5.300000e+00
221.293228	1330187.732155	3.984400e-06	5.300000e+00
222.317821	1328986.960883	3.988000e-06	5.300000e+00
223.341724	1325099.382454	3.999700e-06	5.300000e+00
224.365666	1322487.274179	4.007600e-06	5.300000e+00
225.389970	1326193.574217	3.996400e-06	5.300000e+00
226.413969	1331992.963056	3.979000e-06	5.300000e+00
227.437795	1333803.100463	3.973600e-06	5.300000e+00
228.461671	1326558.706480	3.995300e-06	5.300000e+00
229.486439	1321596.888013	4.010300e-06	5.300000e+00
230.511817	1316246.957731	4.026600e-06	5.300000e+00
231.536056	1311296.946905	4.041800e-06	5.300000e+00
232.559941	1310486.363524	4.044300e-06	5.300000e+00
233.584421	1306223.043746	4.057500e-06	5.300000e+00
234.608899	1301220.200830	4.073100e-06	5.300000e+00
235.634492	1296065.341256	4.089300e-06	5.300000e+00
236.658528	1290668.225209	4.106400e-06	5.300000e+00
237.682201	1284879.633446	4.124900e-06	5.300000e+00
238.705663	1281369.372854	4.136200e-06	5.300000e+00
239.731567	1277262.320762	4.149500e-06	5.300000e+00
240.755935	1274651.274651	4.158000e-06	5.300000e+00
241.779492	1272111.945851	4.166300e-06	5.300000e+00
242.803533	1271044.174781	4.169800e-06	5.300000e+00
243.828898	1267609.002416	4.181100e-06	5.300000e+00
244.852855	1264614.650441	4.191000e-06	5.300000e+00
245.876760	1261274.124842	4.202100e-06	5.300000e+00
246.902423	1258518.747180	4.211300e-06	5.300000e+00
247.927574	1254913.103187	4.223400e-06	5.300000e+00
248.951983	1252362.948960	4.232000e-06	5.300000e+00
249.975921	1249351.751450	4.242200e-06	5.300000e+00
251.001160	1247088.166780	4.249900e-06	5.300000e+00
252.024929	1243810.283730	4.261100e-06	5.300000e+00
253.048952	1243285.087616	4.262900e-06	5.300000e+00
254.072806	1239476.145931	4.276000e-06	5.300000e+00
255.096601	1238057.417833	4.280900e-06	5.300000e+00
256.120915	1235085.756898	4.291200e-06	5.300000e+00
257.143777	1233447.369033	4.296900e-06	5.300000e+00
258.167647	1230469.203445	4.307300e-06	5.300000e+00
259.191680	1229869.587414	4.309400e-06	5.300000e+00
260.216817	1229185.027135	4.311800e-06	5.300000e+00
261.241866	1227590.679576	4.317400e-06	5.300000e+00
262.265833	1225008.667514	4.326500e-06	5.300000e+00
263.289822	1221395.155901	4.339300e-06	5.300000e+00
264.313969	1219568.318837	4.345800e-06	5.300000e+00
265.337980	1217299.432693	4.353900e-06	5.300000e+00
266.361913	1212398.490221	4.371500e-06	5.300000e+00
267.386419	1209603.797699	4.381600e-06	5.300000e+00
268.410592	1206135.360248	4.394200e-06	5.300000e+00
269.433986	1203806.754946	4.402700e-06	5.300000e+00
270.457797	1200888.204106	4.413400e-06	5.300000e+00
271.481957	1198010.849910	4.424000e-06	5.300000e+00
272.506046	1195983.301365	4.431500e-06	5.300000e+00
273.529868	1193478.652495	4.440800e-06	5.300000e+00
274.554124	1190422.712367	4.452200e-06	5.300000e+00
275.578195	1188287.520739	4.460200e-06	5.300000e+00
276.602845	1188127.690100	4.460800e-06	5.300000e+00
277.626593	1193881.918320	4.439300e-06	5.300000e+00
278.650606	1193505.528408	4.440700e-06	5.300000e+00
279.674460	1186611.440725	4.466500e-06	5.300000e+00
280.699146	1181769.532644	4.484800e-06	5.300000e+00
281.723051	1178249.077409	4.498200e-06	5.300000e+00
282.746793	1176313.920455	4.505600e-06	5.300000e+00
283.771287	1174463.181687	4.512700e-06	5.300000e+00
284.796901	1173085.436034	4.518000e-06	5.300000e+00
285.820629	1171788.635861	4.523000e-06	5.300000e+00
286.843982	1170339.619308	4.528600e-06	5.300000e+00
287.868253	1166578.622997	4.543200e-06	5.300000e+00
288.892688	1164528.036562	4.551200e-06	5.300000e+00
289.915912	1161898.498301	4.561500e-06	5.300000e+00
290.939775	1159610.545892	4.570500e-06	5.300000e+00
291.964097	1156725.375936	4.581900e-06	5.300000e+00
292.988018	1154432.585493	4.591000e-06	5.300000e+00
294.011732	1152198.960847	4.599900e-06	5.300000e+00
295.035235	1152073.732719	4.600400e-06	5.300000e+00
296.059608	1149774.383894	4.609600e-06	5.300000e+00
297.084284	1148478.807316	4.614800e-06	5.300000e+00
298.108863	1146268.140234	4.623700e-06	5.300000e+00
299.132957	1144510.667703	4.630800e-06	5.300000e+00
300.157608	1145302.100441	4.627600e-06	5.300000e+00
301.182010	1144955.713977	4.629000e-06	5.300000e+00
302.206029	1144312.980396	4.631600e-06	5.300000e+00
303.231135	1140348.989823	4.647700e-06	5.300000e+00
304.254656	1138022.846345	4.657200e-06	5.300000e+00
305.279038	1135049.471024	4.669400e-06	5.300000e+00
306.303923	1132309.269981	4.680700e-06	5.300000e+00
307.327714	1130015.777579	4.690200e-06	5.300000e+00
308.351479	1126652.778368	4.704200e-06	5.300000e+00
309.375935	1124763.905690	4.712100e-06	5.300000e+00
310.400182	1122738.634919	4.720600e-06	5.300000e+00
311.424023	1119087.837838	4.736000e-06	5.300000e+00
312.448085	1118214.232968	4.739700e-06	5.300000e+00
313.472176	1116282.988268	4.747900e-06	5.300000e+00
314.497834	1115296.395278	4.752100e-06	5.300000e+00
315.522114	1113866.588206	4.758200e-06	5.300000e+00
316.546036	1112043.642467	4.766000e-06	5.300000e+00
317.572713	1108995.417547	4.779100e-06	5.300000e+00
318.597225	1107651.152584	4.784900e-06	5.300000e+00
319.622188	1107373.435574	4.786100e-06	5.300000e+00
320.646245	1106818.419129	4.788500e-06	5.300000e+00
321.670397	1104442.777361	4.798800e-06	5.300000e+00
322.693940	1103844.711959	4.801400e-06	5.300000e+00
323.717106	1100818.344203	4.814600e-06	5.300000e+00
324.741243	1098468.362039	4.824900e-06	5.300000e+00
325.790048	1095539.294721	4.837800e-06	5.300000e+00
326.813843	1093211.773685	4.848100e-06	5.300000e+00
327.838070	1091208.564958	4.857000e-06	5.300000e+00
328.862671	1089302.229987	4.865500e-06	5.300000e+00
329.887066	1086622.245003	4.877500e-06	5.300000e+00
330.911140	1083467.915040	4.891700e-06	5.300000e+00
331.935259	1080001.630191	4.907400e-06	5.300000e+00
332.959812	1077389.059419	4.919300e-06	5.300000e+00
333.984287	1075792.635895	4.926600e-06	5.300000e+00
335.008253	1073287.296734	4.938100e-06	5.300000e+00
336.032301	1071941.427502	4.944300e-06	5.300000e+00
337.056552	1069907.341987	4.953700e-06	5.300000e+00
338.081250	1068397.605177	4.960700e-06	5.300000e+00
339.105341	1067364.817239	4.965500e-06	5.300000e+00
340.129127	1066140.971999	4.971200e-06	5.300000e+00
341.152988	1064663.224925	4.978100e-06	5.300000e+00
342.176863	1065091.135628	4.976100e-06	5.300000e+00
343.200978	1064941.327761	4.976800e-06	5.300000e+00
344.224243	1063146.914868	4.985200e-06	5.300000e+00
345.248794	1062571.422843	4.987900e-06	5.300000e+00
346.273946	1059936.403816	5.000300e-06	5.300000e+00
347.298816	1056850.585256	5.014900e-06	5.300000e+00
348.323333	1054915.308214	5.024100e-06	5.300000e+00
349.347843	1052150.953884	5.037300e-06	5.300000e+00
350.372192	1049131.002811	5.051800e-06	5.300000e+00
351.396092	1046479.485053	5.064600e-06	5.300000e+00
352.420198	1044520.210481	5.074100e-06	5.300000e+00
353.444789	1042322.215230	5.084800e-06	5.300000e+00
354.469358	1040419.308612	5.094100e-06	5.300000e+00
355.494045	1037588.097103	5.108000e-06	5.300000e+00
356.518037	1036269.430052	5.114500e-06	5.300000e+00
357.542145	1034085.809611	5.125300e-06	5.300000e+00
358.565990	1031730.582052	5.137000e-06	5.300000e+00
359.589331	1030126.336249	5.145000e-06	5.300000e+00
360.613257	1028367.418216	5.153800e-06	5.300000e+00
361.636999	1026853.179370	5.161400e-06	5.300000e+00
362.661063	1025244.220911	5.169500e-06	5.300000e+00
363.684975	1024451.531845	5.173500e-06	5.300000e+00
364.709161	1024174.380181	5.174900e-06	5.300000e+00
365.734565	1022179.363549	5.185000e-06	5.300000e+00
366.758330	1021745.835904	5.187200e-06	5.300000e+00
367.783176	1021588.280648	5.188000e-06	5.300000e+00
368.807276	1020447.456583	5.193800e-06	5.300000e+00
369.833364	1018016.979755	5.206200e-06	5.300000e+00
370.859553	1014781.343341	5.222800e-06	5.300000e+00
371.883360	1013016.303828	5.231900e-06	5.300000e+00
372.906924	1010486.177312	5.245000e-06	5.300000e+00
373.930254	1007738.672447	5.259300e-06	5.300000e+00
374.954908	1005539.955984	5.270800e-06	5.300000e+00
375.980017	1003407.800076	5.282000e-06	5.300000e+00
377.003315	1001625.278754	5.291400e-06	5.300000e+00
378.027163	998643.352427	5.307200e-06	5.300000e+00
379.052431	996858.953862	5.316700e-06	5.300000e+00
380.076296	994819.430888	5.327600e-06	5.300000e+00
381.100179	992565.125382	5.339700e-06	5.300000e+00
382.124108	991692.238605	5.344400e-06	5.300000e+00
383.148461	990913.510077	5.348600e-06	5.300000e+00
384.172930	990099.009901	5.353000e-06	5.300000e+00
385.197041	988566.205958	5.361300e-06	5.300000e+00
386.220594	987737.150099	5.365800e-06	5.300000e+00
387.245497	985368.211650	5.378700e-06	5.300000e+00
388.271694	984142.310692	5.385400e-06	5.300000e+00
389.297375	981863.317216	5.397900e-06	5.300000e+00
390.322283	980500.980501	5.405400e-06	5.300000e+00
391.346089	978600.048007	5.415900e-06	5.300000e+00
392.371389	976778.474014	5.426000e-06	5.300000e+00
393.396303	974766.423895	5.437200e-06	5.300000e+00
394.420231	974838.140082	5.436800e-06	5.300000e+00
395.444172	973012.667523	5.447000e-06	5.300000e+00
396.468923	971924.226587	5.453100e-06	5.300000e+00
397.493405	969204.886256	5.468400e-06	5.300000e+00
398.517226	967771.386835	5.476500e-06	5.300000e+00
399.542022	966342.121577	5.484600e-06	5.300000e+00
400.565999	965040.058267	5.492000e-06	5.300000e+00
401.590164	963531.251136	5.500600e-06	5.300000e+00
402.614046	961451.247166	5.512500e-06	5.300000e+00
403.638532	959675.521031	5.522700e-06	5.300000e+00
404.662806	957889.029460	5.533000e-06	5.300000e+00
405.687456	955936.727811	5.544300e-06	5.300000e+00
406.711226	954696.928758	5.551500e-06	5.300000e+00
407.735259	953477.494333	5.558600e-06	5.300000e+00
408.759366	952278.280868	5.565600e-06	5.300000e+00
409.783302	950468.060686	5.576200e-06	5.300000e+00
410.807193	948325.221872	5.588800e-06	5.300000e+00
411.830549	947477.564446	5.593800e-06	5.300000e+00
412.855328	946276.491278	5.600900e-06	5.300000e+00
413.880136	945027.905069	5.608300e-06	5.300000e+00
414.904576	942875.949547	5.621100e-06	5.300000e+00
415.929608	940900.779350	5.632900e-06	5.300000e+00
416.954669	939466.453957	5.641500e-06	5.300000e+00
417.978460	937455.780388	5.653600e-06	5.300000e+00
419.001612	936114.594556	5.661700e-06	5.300000e+00
420.025523	934151.156232	5.673600e-06	5.300000e+00
421.050028	931818.980977	5.687800e-06	5.300000e+00
422.074531	931344.122867	5.690700e-06	5.300000e+00
423.099434	929384.326722	5.702700e-06	5.300000e+00
424.123392	927270.500551	5.715700e-06	5.300000e+00
425.152257	925327.793006	5.727700e-06	5.300000e+00
426.176671	923602.397881	5.738400e-06	5.300000e+00
427.200411	921514.761623	5.751400e-06	5.300000e+00
428.224311	920426.522177	5.758200e-06	5.300000e+00
429.248136	918926.416534	5.767600e-06	5.300000e+00
430.272908	917621.801309	5.775800e-06	5.300000e+00
431.297558	915830.035769	5.787100e-06	5.300000e+00
432.322338	914802.540735	5.793600e-06	5.300000e+00
433.346428	913430.880858	5.802300e-06	5.300000e+00
434.370363	913525.346019	5.801700e-06	5.300000e+00
435.394588	912157.510671	5.810400e-06	5.300000e+00
436.418448	911435.941531	5.815000e-06	5.300000e+00
437.442423	910371.362809	5.821800e-06	5.300000e+00
438.466901	910527.762507	5.820800e-06	5.300000e+00
439.491549	908296.344536	5.835100e-06	5.300000e+00
440.515568	906975.152303	5.843600e-06	5.300000e+00
441.539351	904776.537267	5.857800e-06	5.300000e+00
442.563752	902665.417696	5.871500e-06	5.300000e+00
443.588359	900518.222751	5.885500e-06	5.300000e+00
444.612413	898975.507158	5.895600e-06	5.300000e+00
445.636714	898823.050572	5.896600e-06	5.300000e+00
446.660893	897103.877858	5.907900e-06	5.300000e+00
447.684427	894937.692074	5.922200e-06	5.300000e+00
448.708243	891730.461849	5.943500e-06	5.300000e+00
449.731525	890217.683418	5.953600e-06	5.300000e+00
450.755571	888322.746091	5.966300e-06	5.300000e+00
451.779657	887296.591442	5.973200e-06	5.300000e+00
452.803656	886762.146968	5.976800e-06	5.300000e+00
453.827442	884320.824921	5.993300e-06	5.300000e+00
454.851530	883038.987004	6.002000e-06	5.300000e+00
455.876702	882377.424457	6.006500e-06	5.300000e+00
456.900630	881145.156195	6.014900e-06	5.300000e+00
457.924505	880150.123719	6.021700e-06	5.300000e+00
458.948382	878006.758995	6.036400e-06	5.300000e+00
459.972462	876380.713010	6.047600e-06	5.300000e+00
460.996189	872183.915612	6.076700e-06	5.300000e+00
462.020288	870865.443073	6.085900e-06	5.300000e+00
463.043783	870579.345916	6.087900e-06	5.300000e+00
464.067504	869237.203352	6.097300e-06	5.300000e+00
465.091395	868112.428749	6.105200e-06	5.300000e+00
466.115453	866168.755822	6.118900e-06	5.300000e+00
467.140073	864078.777899	6.133700e-06	5.300000e+00
468.164718	862125.056933	6.147600e-06	5.300000e+00
469.188647	861074.556059	6.155100e-06	5.300000e+00
470.212744	860194.111728	6.161400e-06	5.300000e+00
471.236867	858772.441506	6.171600e-06	5.300000e+00
472.261570	857660.690012	6.179600e-06	5.300000e+00
473.285889	856219.709208	6.190000e-06	5.300000e+00
474.309823	855652.960075	6.194100e-06	5.300000e+00
475.334083	855197.340820	6.197400e-06	5.300000e+00
476.358611	854797.348515	6.200300e-06	5.300000e+00
477.381553	854108.584597	6.205300e-06	5.300000e+00
478.405291	852528.632094	6.216800e-06	5.300000e+00
479.429569	850667.693888	6.230400e-06	5.300000e+00
480.453593	849114.037617	6.241800e-06	5.300000e+00
481.476637	846685.943416	6.259700e-06	5.300000e+00
482.500781	844446.568838	6.276300e-06	5.300000e+00
483.525268	842861.913774	6.288100e-06	5.300000e+00
484.549534	840776.052160	6.303700e-06	5.300000e+00
485.571801	838926.174497	6.317600e-06	5.300000e+00
486.595693	836978.664940	6.332300e-06	5.300000e+00
487.620634	835145.441366	6.346200e-06	5.300000e+00
488.645502	833556.139220	6.358300e-06	5.300000e+00
489.669681	832391.003895	6.367200e-06	5.300000e+00
490.693760	830642.886249	6.380600e-06	5.300000e+00
491.717968	828863.206293	6.394300e-06	5.300000e+00
492.742366	827142.767963	6.407600e-06	5.300000e+00
493.765590	825198.125399	6.422700e-06	5.300000e+00
494.789475	823928.116158	6.432600e-06	5.300000e+00
495.814035	823480.057799	6.436100e-06	5.300000e+00
496.838567	822355.661065	6.444900e-06	5.300000e+00
497.863562	820801.907977	6.457100e-06	5.300000e+00
498.888536	819494.696478	6.467400e-06	5.300000e+00
499.913073	817484.922802	6.483300e-06	5.300000e+00
500.937496	815924.380744	6.495700e-06	5.300000e+00
501.961517	814833.036099	6.504400e-06	5.300000e+00
502.985527	814532.489088	6.506800e-06	5.300000e+00
504.010070	812646.621383	6.521900e-06	5.300000e+00
505.033863	811526.742103	6.530900e-06	5.300000e+00
506.059398	810757.063530	6.537100e-06	5.300000e+00
507.082753	809049.138286	6.550900e-06	5.300000e+00
508.107717	807791.376446	6.561100e-06	5.300000e+00
509.131581	806439.342067	6.572100e-06	5.300000e+00
510.157523	805152.979066	6.582600e-06	5.300000e+00
511.181500	803371.127145	6.597200e-06	5.300000e+00
512.204741	802191.648125	6.606900e-06	5.300000e+00
513.229508	801233.597388	6.614800e-06	5.300000e+00
514.253650	800846.177093	6.618000e-06	5.300000e+00
515.276994	799975.849786	6.625200e-06	5.300000e+00
