Time	SourceV	Current	Voltage
244.944716	1371378.013714	2.260500e-06	3.100000e+00
245.969061	1370105.188721	2.262600e-06	3.100000e+00
246.992883	1366722.511242	2.268200e-06	3.100000e+00
248.017572	1365698.929468	2.269900e-06	3.100000e+00
249.041097	1362757.165465	2.274800e-06	3.100000e+00
250.065939	1358695.652174	2.281600e-06	3.100000e+00
251.090473	1353770.907027	2.289900e-06	3.100000e+00
252.115118	1349880.252558	2.296500e-06	3.100000e+00
253.139086	1346655.082537	2.302000e-06	3.100000e+00
254.163741	1344727.367371	2.305300e-06	3.100000e+00
255.188007	1342165.649219	2.309700e-06	3.100000e+00
256.211939	1340424.611925	2.312700e-06	3.100000e+00
257.236568	1338283.543429	2.316400e-06	3.100000e+00
258.260695	1335113.484646	2.321900e-06	3.100000e+00
259.285021	1329730.193454	2.331300e-06	3.100000e+00
260.308950	1327850.595391	2.334600e-06	3.100000e+00
261.333025	1327964.359150	2.334400e-06	3.100000e+00
262.357646	1325919.589393	2.338000e-06	3.100000e+00
263.381862	1324559.904290	2.340400e-06	3.100000e+00
264.405009	1325296.054038	2.339100e-06	3.100000e+00
265.428782	1323541.969089	2.342200e-06	3.100000e+00
266.452771	1321567.122820	2.345700e-06	3.100000e+00
267.477077	1319317.359663	2.349700e-06	3.100000e+00
268.500674	1317299.111885	2.353300e-06	3.100000e+00
269.524680	1315398.650656	2.356700e-06	3.100000e+00
270.548941	1311780.636425	2.363200e-06	3.100000e+00
271.574082	1310228.233305	2.366000e-06	3.100000e+00
272.598875	1308403.325877	2.369300e-06	3.100000e+00
273.622868	1307244.665598	2.371400e-06	3.100000e+00
274.647483	1303616.484441	2.378000e-06	3.100000e+00
275.673017	1302630.473149	2.379800e-06	3.100000e+00
276.696948	1299354.514209	2.385800e-06	3.100000e+00
277.722606	1298320.559534	2.387700e-06	3.100000e+00
278.747951	1297396.836026	2.389400e-06	3.100000e+00
279.771035	1296094.991220	2.391800e-06	3.100000e+00
280.796844	1293067.489781	2.397400e-06	3.100000e+00
281.820959	1291397.625495	2.400500e-06	3.100000e+00
282.844684	1288124.324774	2.406600e-06	3.100000e+00
283.867982	1285506.945884	2.411500e-06	3.100000e+00
284.893052	1282794.008111	2.416600e-06	3.100000e+00
285.916901	1281733.234102	2.418600e-06	3.100000e+00
286.940853	1279300.099043	2.423200e-06	3.100000e+00
287.965708	1278192.388570	2.425300e-06	3.100000e+00
288.990211	1277244.448107	2.427100e-06	3.100000e+00
290.014101	1276718.421811	2.428100e-06	3.100000e+00
291.038128	1274880.736963	2.431600e-06	3.100000e+00
292.063077	1272473.524341	2.436200e-06	3.100000e+00
293.087939	1271012.710127	2.439000e-06	3.100000e+00
294.111931	1268983.585083	2.442900e-06	3.100000e+00
295.135815	1266546.821376	2.447600e-06	3.100000e+00
296.160275	1263758.662862	2.453000e-06	3.100000e+00
297.184883	1260777.615097	2.458800e-06	3.100000e+00
298.208796	1259138.911454	2.462000e-06	3.100000e+00
299.233078	1256230.498035	2.467700e-06	3.100000e+00
300.259568	1253994.579507	2.472100e-06	3.100000e+00
301.284939	1249899.201677	2.480200e-06	3.100000e+00
302.309025	1248540.013694	2.482900e-06	3.100000e+00
303.332888	1245980.707395	2.488000e-06	3.100000e+00
304.357224	1245029.920880	2.489900e-06	3.100000e+00
305.381838	1242883.489696	2.494200e-06	3.100000e+00
306.406867	1240893.443279	2.498200e-06	3.100000e+00
307.431019	1240694.789082	2.498600e-06	3.100000e+00
308.455944	1239801.631739	2.500400e-06	3.100000e+00
309.480279	1238563.266611	2.502900e-06	3.100000e+00
310.505112	1237080.490043	2.505900e-06	3.100000e+00
311.529190	1235355.064956	2.509400e-06	3.100000e+00
312.552924	1233487.187649	2.513200e-06	3.100000e+00
313.577590	1235453.531006	2.509200e-06	3.100000e+00
314.601847	1234518.736809	2.511100e-06	3.100000e+00
315.625848	1228598.604946	2.523200e-06	3.100000e+00
316.649954	1225538.644001	2.529500e-06	3.100000e+00
317.674391	1223458.836530	2.533800e-06	3.100000e+00
318.699003	1221530.459453	2.537800e-06	3.100000e+00
319.722981	1219848.109235	2.541300e-06	3.100000e+00
320.747222	1217357.156882	2.546500e-06	3.100000e+00
321.772331	1215114.455942	2.551200e-06	3.100000e+00
322.797323	1211079.423370	2.559700e-06	3.100000e+00
323.821130	1210322.882911	2.561300e-06	3.100000e+00
324.845171	1208341.453908	2.565500e-06	3.100000e+00
325.870266	1207118.102878	2.568100e-06	3.100000e+00
326.894145	1202949.165697	2.577000e-06	3.100000e+00
327.918066	1200387.221684	2.582500e-06	3.100000e+00
328.942009	1198113.936771	2.587400e-06	3.100000e+00
329.966449	1195987.654321	2.592000e-06	3.100000e+00
330.990191	1195203.762964	2.593700e-06	3.100000e+00
332.014194	1193960.868895	2.596400e-06	3.100000e+00
333.038110	1193225.558122	2.598000e-06	3.100000e+00
334.069123	1192628.784673	2.599300e-06	3.100000e+00
335.094591	1190476.190476	2.604000e-06	3.100000e+00
336.118986	1188695.885578	2.607900e-06	3.100000e+00
337.144026	1186784.579457	2.612100e-06	3.100000e+00
338.168003	1185377.791374	2.615200e-06	3.100000e+00
339.192359	1184562.476118	2.617000e-06	3.100000e+00
340.216885	1183657.884689	2.619000e-06	3.100000e+00
341.240937	1183974.334492	2.618300e-06	3.100000e+00
342.265276	1183477.132168	2.619400e-06	3.100000e+00
343.289215	1182709.549426	2.621100e-06	3.100000e+00
344.313350	1181087.362365	2.624700e-06	3.100000e+00
345.338141	1180367.817843	2.626300e-06	3.100000e+00
346.362022	1179514.496614	2.628200e-06	3.100000e+00
347.386123	1175043.590327	2.638200e-06	3.100000e+00
348.409971	1172022.684310	2.645000e-06	3.100000e+00
349.434321	1169767.178597	2.650100e-06	3.100000e+00
350.458217	1167872.212176	2.654400e-06	3.100000e+00
351.483250	1166114.956365	2.658400e-06	3.100000e+00
352.513198	1165106.926749	2.660700e-06	3.100000e+00
353.540090	1163532.635214	2.664300e-06	3.100000e+00
354.565174	1163096.086744	2.665300e-06	3.100000e+00
355.589128	1162223.971807	2.667300e-06	3.100000e+00
356.613273	1160527.103923	2.671200e-06	3.100000e+00
357.638601	1159572.080497	2.673400e-06	3.100000e+00
358.664132	1158012.700784	2.677000e-06	3.100000e+00
359.688206	1157104.997947	2.679100e-06	3.100000e+00
360.712312	1156069.364162	2.681500e-06	3.100000e+00
361.738009	1154863.465335	2.684300e-06	3.100000e+00
362.762431	1151645.738911	2.691800e-06	3.100000e+00
363.789622	1149340.056355	2.697200e-06	3.100000e+00
364.814964	1147510.642236	2.701500e-06	3.100000e+00
365.838205	1146152.992938	2.704700e-06	3.100000e+00
366.863743	1144249.224863	2.709200e-06	3.100000e+00
367.890696	1142646.516771	2.713000e-06	3.100000e+00
368.919019	1139161.430199	2.721300e-06	3.100000e+00
369.942905	1138074.084952	2.723900e-06	3.100000e+00
370.966345	1136446.953589	2.727800e-06	3.100000e+00
371.991570	1135822.372037	2.729300e-06	3.100000e+00
373.016224	1133289.464064	2.735400e-06	3.100000e+00
374.040263	1132544.205758	2.737200e-06	3.100000e+00
375.064649	1132006.572941	2.738500e-06	3.100000e+00
376.088976	1130314.300299	2.742600e-06	3.100000e+00
377.113557	1130273.088562	2.742700e-06	3.100000e+00
378.137437	1128750.364113	2.746400e-06	3.100000e+00
379.162081	1128052.108730	2.748100e-06	3.100000e+00
380.186752	1125471.972117	2.754400e-06	3.100000e+00
381.211382	1123432.630282	2.759400e-06	3.100000e+00
382.235451	1121400.665606	2.764400e-06	3.100000e+00
383.259276	1120427.931184	2.766800e-06	3.100000e+00
384.284552	1119093.173532	2.770100e-06	3.100000e+00
385.308370	1116996.360754	2.775300e-06	3.100000e+00
386.332229	1115830.393780	2.778200e-06	3.100000e+00
387.356247	1113625.749901	2.783700e-06	3.100000e+00
388.380913	1110553.843949	2.791400e-06	3.100000e+00
389.404974	1108766.407955	2.795900e-06	3.100000e+00
390.428565	1105957.902248	2.803000e-06	3.100000e+00
391.454283	1105248.146035	2.804800e-06	3.100000e+00
392.479245	1104381.902387	2.807000e-06	3.100000e+00
393.504303	1103399.181349	2.809500e-06	3.100000e+00
394.529537	1101908.790389	2.813300e-06	3.100000e+00
395.554187	1100656.843600	2.816500e-06	3.100000e+00
396.578437	1098862.145971	2.821100e-06	3.100000e+00
397.603121	1098472.768506	2.822100e-06	3.100000e+00
398.628316	1096646.384604	2.826800e-06	3.100000e+00
399.652400	1095483.779772	2.829800e-06	3.100000e+00
400.676281	1095096.792426	2.830800e-06	3.100000e+00
401.700721	1091856.861088	2.839200e-06	3.100000e+00
402.726124	1091241.903689	2.840800e-06	3.100000e+00
403.750023	1089401.180770	2.845600e-06	3.100000e+00
404.774070	1087490.352908	2.850600e-06	3.100000e+00
405.800345	1085700.276678	2.855300e-06	3.100000e+00
406.827103	1084257.283761	2.859100e-06	3.100000e+00
407.851544	1082288.866390	2.864300e-06	3.100000e+00
408.875537	1080892.608089	2.868000e-06	3.100000e+00
409.900116	1081495.953112	2.866400e-06	3.100000e+00
410.924758	1079424.771057	2.871900e-06	3.100000e+00
411.952226	1078973.930598	2.873100e-06	3.100000e+00
412.979607	1081646.894627	2.866000e-06	3.100000e+00
414.003589	1080365.233150	2.869400e-06	3.100000e+00
415.027581	1077960.915224	2.875800e-06	3.100000e+00
416.053123	1074635.144036	2.884700e-06	3.100000e+00
417.078534	1073258.551447	2.888400e-06	3.100000e+00
418.102347	1070331.112109	2.896300e-06	3.100000e+00
419.126579	1070774.757349	2.895100e-06	3.100000e+00
420.150529	1068707.553349	2.900700e-06	3.100000e+00
421.174378	1068339.249406	2.901700e-06	3.100000e+00
422.197511	1068228.807719	2.902000e-06	3.100000e+00
423.221414	1066611.615745	2.906400e-06	3.100000e+00
424.245809	1065292.096220	2.910000e-06	3.100000e+00
425.270393	1063501.320800	2.914900e-06	3.100000e+00
426.294211	1062626.401124	2.917300e-06	3.100000e+00
427.318402	1061534.773825	2.920300e-06	3.100000e+00
428.342581	1057515.180460	2.931400e-06	3.100000e+00
429.366488	1055103.638406	2.938100e-06	3.100000e+00
430.390326	1053024.898944	2.943900e-06	3.100000e+00
431.415183	1050099.928864	2.952100e-06	3.100000e+00
432.440015	1047651.233525	2.959000e-06	3.100000e+00
433.464405	1046025.104603	2.963600e-06	3.100000e+00
434.488315	1044052.269972	2.969200e-06	3.100000e+00
435.512382	1044122.600202	2.969000e-06	3.100000e+00
436.537005	1041736.675852	2.975800e-06	3.100000e+00
437.561464	1039570.757881	2.982000e-06	3.100000e+00
438.585550	1038734.754054	2.984400e-06	3.100000e+00
439.609432	1039222.259470	2.983000e-06	3.100000e+00
440.634393	1037136.165942	2.989000e-06	3.100000e+00
441.659530	1035404.141617	2.994000e-06	3.100000e+00
442.685377	1035162.119745	2.994700e-06	3.100000e+00
443.709506	1034091.667223	2.997800e-06	3.100000e+00
444.733656	1033884.738527	2.998400e-06	3.100000e+00
445.758875	1033643.426361	2.999100e-06	3.100000e+00
446.783554	1032920.165267	3.001200e-06	3.100000e+00
447.809549	1031476.675318	3.005400e-06	3.100000e+00
448.833664	1029387.348497	3.011500e-06	3.100000e+00
449.858169	1029148.130934	3.012200e-06	3.100000e+00
450.882490	1026932.123099	3.018700e-06	3.100000e+00
451.906636	1023980.973773	3.027400e-06	3.100000e+00
452.930457	1023372.507593	3.029200e-06	3.100000e+00
453.955744	1021383.150473	3.035100e-06	3.100000e+00
454.979424	1019971.704011	3.039300e-06	3.100000e+00
456.003192	1018162.708970	3.044700e-06	3.100000e+00
457.026523	1016260.162602	3.050400e-06	3.100000e+00
458.050523	1014298.334588	3.056300e-06	3.100000e+00
459.075448	1013270.575930	3.059400e-06	3.100000e+00
460.101949	1012740.934335	3.061000e-06	3.100000e+00
461.126546	1012509.390208	3.061700e-06	3.100000e+00
462.150594	1011155.326505	3.065800e-06	3.100000e+00
463.176643	1010199.758856	3.068700e-06	3.100000e+00
464.201770	1008819.030883	3.072900e-06	3.100000e+00
465.225612	1007376.596367	3.077300e-06	3.100000e+00
466.250474	1006199.487163	3.080900e-06	3.100000e+00
467.274970	1004536.616980	3.086000e-06	3.100000e+00
468.300593	1003755.990157	3.088400e-06	3.100000e+00
469.325507	1002522.475907	3.092200e-06	3.100000e+00
470.349534	1001065.650531	3.096700e-06	3.100000e+00
471.373491	999323.039231	3.102100e-06	3.100000e+00
472.397330	998325.389669	3.105200e-06	3.100000e+00
473.420545	996976.908728	3.109400e-06	3.100000e+00
474.444442	994546.037857	3.117000e-06	3.100000e+00
475.469120	993175.920290	3.121300e-06	3.100000e+00
476.493501	991302.123305	3.127200e-06	3.100000e+00
477.517459	989909.311534	3.131600e-06	3.100000e+00
478.541615	987858.895510	3.138100e-06	3.100000e+00
479.566156	987229.706060	3.140100e-06	3.100000e+00
480.589638	985534.891114	3.145500e-06	3.100000e+00
481.613542	984595.839289	3.148500e-06	3.100000e+00
482.637690	983783.440703	3.151100e-06	3.100000e+00
483.662235	983346.550357	3.152500e-06	3.100000e+00
484.686695	982380.529852	3.155600e-06	3.100000e+00
485.710368	981509.625127	3.158400e-06	3.100000e+00
486.733509	981665.030558	3.157900e-06	3.100000e+00
487.758004	981105.801184	3.159700e-06	3.100000e+00
488.781581	980020.232676	3.163200e-06	3.100000e+00
489.805704	978535.353535	3.168000e-06	3.100000e+00
490.829571	978689.818469	3.167500e-06	3.100000e+00
491.854094	976531.737281	3.174500e-06	3.100000e+00
492.878691	975425.568736	3.178100e-06	3.100000e+00
493.902345	973801.595778	3.183400e-06	3.100000e+00
494.926641	973190.180197	3.185400e-06	3.100000e+00
495.951929	969962.453066	3.196000e-06	3.100000e+00
496.975934	967903.084801	3.202800e-06	3.100000e+00
498.001563	966334.164589	3.208000e-06	3.100000e+00
499.025417	965461.397116	3.210900e-06	3.100000e+00
500.049018	963331.261653	3.218000e-06	3.100000e+00
501.073352	962583.449775	3.220500e-06	3.100000e+00
502.098381	961956.184447	3.222600e-06	3.100000e+00
503.121797	959633.481922	3.230400e-06	3.100000e+00
504.145576	958180.076036	3.235300e-06	3.100000e+00
505.169546	957558.534627	3.237400e-06	3.100000e+00
506.193358	956435.887943	3.241200e-06	3.100000e+00
507.216682	955787.136955	3.243400e-06	3.100000e+00
508.241173	955669.276774	3.243800e-06	3.100000e+00
509.265679	955227.559856	3.245300e-06	3.100000e+00
510.290881	952907.906062	3.253200e-06	3.100000e+00
511.317065	951796.131409	3.257000e-06	3.100000e+00
512.341683	951328.791506	3.258600e-06	3.100000e+00
