Time	SourceV	Current	Voltage
88.004864	1212712.779331	6.761700e-06	8.200000e+00
89.047242	1209903.502818	6.777400e-06	8.200000e+00
90.071153	1204730.772056	6.806500e-06	8.200000e+00
91.095139	1199847.824178	6.834200e-06	8.200000e+00
92.119244	1196818.214989	6.851500e-06	8.200000e+00
93.144152	1194377.685529	6.865500e-06	8.200000e+00
94.168142	1192692.576216	6.875200e-06	8.200000e+00
95.192130	1189578.134974	6.893200e-06	8.200000e+00
96.216376	1188113.073591	6.901700e-06	8.200000e+00
97.242886	1192727.272727	6.875000e-06	8.200000e+00
98.267154	1192345.722096	6.877200e-06	8.200000e+00
99.290638	1188113.073591	6.901700e-06	8.200000e+00
100.314299	1188715.896901	6.898200e-06	8.200000e+00
101.338234	1183893.276352	6.926300e-06	8.200000e+00
102.362028	1179805.188265	6.950300e-06	8.200000e+00
103.385945	1174869.259976	6.979500e-06	8.200000e+00
104.409570	1171344.903935	7.000500e-06	8.200000e+00
105.433925	1167475.831827	7.023700e-06	8.200000e+00
106.457836	1163087.571984	7.050200e-06	8.200000e+00
107.481402	1161209.924097	7.061600e-06	8.200000e+00
108.505988	1158781.301227	7.076400e-06	8.200000e+00
109.531366	1158502.988090	7.078100e-06	8.200000e+00
110.556241	1155108.537942	7.098900e-06	8.200000e+00
111.580245	1154328.026240	7.103700e-06	8.200000e+00
112.606890	1152008.991290	7.118000e-06	8.200000e+00
113.632116	1148411.131185	7.140300e-06	8.200000e+00
114.656180	1143957.255061	7.168100e-06	8.200000e+00
115.680113	1142443.156487	7.177600e-06	8.200000e+00
116.704102	1139506.121371	7.196100e-06	8.200000e+00
117.728801	1137293.518814	7.210100e-06	8.200000e+00
118.753634	1136552.641792	7.214800e-06	8.200000e+00
119.777442	1132737.494992	7.239100e-06	8.200000e+00
120.803548	1129305.477132	7.261100e-06	8.200000e+00
121.832056	1125801.447067	7.283700e-06	8.200000e+00
122.856669	1125585.098351	7.285100e-06	8.200000e+00
123.880448	1122703.250363	7.303800e-06	8.200000e+00
124.905306	1120371.635469	7.319000e-06	8.200000e+00
125.929265	1117836.305142	7.335600e-06	8.200000e+00
126.953849	1116375.319937	7.345200e-06	8.200000e+00
127.977990	1113011.374433	7.367400e-06	8.200000e+00
129.001457	1110343.800355	7.385100e-06	8.200000e+00
130.026074	1107374.846386	7.404900e-06	8.200000e+00
131.050521	1106135.002428	7.413200e-06	8.200000e+00
132.074324	1103604.209846	7.430200e-06	8.200000e+00
133.098022	1099903.423114	7.455200e-06	8.200000e+00
134.122339	1095890.410959	7.482500e-06	8.200000e+00
135.146067	1092910.741180	7.502900e-06	8.200000e+00
136.170126	1089252.268169	7.528100e-06	8.200000e+00
137.193535	1088124.842421	7.535900e-06	8.200000e+00
138.217270	1085948.880943	7.551000e-06	8.200000e+00
139.241845	1084125.494136	7.563700e-06	8.200000e+00
140.266215	1082065.425370	7.578100e-06	8.200000e+00
141.290497	1079913.606911	7.593200e-06	8.200000e+00
142.314436	1076143.730807	7.619800e-06	8.200000e+00
143.339281	1075015.076431	7.627800e-06	8.200000e+00
144.363334	1071895.424837	7.650000e-06	8.200000e+00
145.387344	1068961.022031	7.671000e-06	8.200000e+00
146.411467	1068042.096488	7.677600e-06	8.200000e+00
147.435706	1066486.317761	7.688800e-06	8.200000e+00
148.460263	1066638.916711	7.687700e-06	8.200000e+00
149.485196	1065419.346456	7.696500e-06	8.200000e+00
150.509136	1063360.738647	7.711400e-06	8.200000e+00
151.533502	1062079.863225	7.720700e-06	8.200000e+00
152.557538	1059390.462902	7.740300e-06	8.200000e+00
153.581262	1059664.267346	7.738300e-06	8.200000e+00
154.604519	1058870.624088	7.744100e-06	8.200000e+00
155.628450	1059007.374307	7.743100e-06	8.200000e+00
156.652496	1056265.457543	7.763200e-06	8.200000e+00
157.677116	1057218.741136	7.756200e-06	8.200000e+00
158.700439	1056469.587848	7.761700e-06	8.200000e+00
159.724718	1050473.994363	7.806000e-06	8.200000e+00
160.748493	1046145.210058	7.838300e-06	8.200000e+00
161.772397	1045198.460244	7.845400e-06	8.200000e+00
162.796701	1044772.316082	7.848600e-06	8.200000e+00
163.820951	1044186.934929	7.853000e-06	8.200000e+00
164.846401	1039580.111058	7.887800e-06	8.200000e+00
165.870432	1036086.121500	7.914400e-06	8.200000e+00
166.894392	1033526.594404	7.934000e-06	8.200000e+00
167.919385	1031706.089582	7.948000e-06	8.200000e+00
168.946159	1028045.585046	7.976300e-06	8.200000e+00
169.990414	1025602.541493	7.995300e-06	8.200000e+00
171.014710	1024513.356156	8.003800e-06	8.200000e+00
172.039135	1021997.881224	8.023500e-06	8.200000e+00
173.062448	1020268.504809	8.037100e-06	8.200000e+00
174.086249	1017508.592984	8.058900e-06	8.200000e+00
175.110705	1016234.973355	8.069000e-06	8.200000e+00
176.135335	1012658.227848	8.097500e-06	8.200000e+00
177.159668	1008907.918697	8.127600e-06	8.200000e+00
178.183585	1006456.047328	8.147400e-06	8.200000e+00
179.207567	1004963.539433	8.159500e-06	8.200000e+00
180.231684	1003500.012238	8.171400e-06	8.200000e+00
181.255628	1001918.307002	8.184300e-06	8.200000e+00
182.279614	999951.221892	8.200400e-06	8.200000e+00
183.304783	997627.592919	8.219500e-06	8.200000e+00
184.331289	997846.112659	8.217700e-06	8.200000e+00
185.355511	996088.530405	8.232200e-06	8.200000e+00
186.379270	995822.403575	8.234400e-06	8.200000e+00
187.403368	994059.886047	8.249000e-06	8.200000e+00
188.429697	992363.640764	8.263100e-06	8.200000e+00
189.454571	988523.483460	8.295200e-06	8.200000e+00
190.478458	987238.141103	8.306000e-06	8.200000e+00
191.502712	986335.642802	8.313600e-06	8.200000e+00
192.532837	984204.714581	8.331600e-06	8.200000e+00
193.556544	983673.420424	8.336100e-06	8.200000e+00
194.581247	982577.228174	8.345400e-06	8.200000e+00
195.605784	980122.634857	8.366300e-06	8.200000e+00
196.631337	977703.588888	8.387000e-06	8.200000e+00
197.656404	974716.797223	8.412700e-06	8.200000e+00
198.680488	972543.438297	8.431500e-06	8.200000e+00
199.705500	968580.203166	8.466000e-06	8.200000e+00
200.729601	968351.440718	8.468000e-06	8.200000e+00
201.753847	970253.449133	8.451400e-06	8.200000e+00
202.777660	966604.976837	8.483300e-06	8.200000e+00
203.801488	964082.064546	8.505500e-06	8.200000e+00
204.825272	963017.768852	8.514900e-06	8.200000e+00
205.850117	961933.251217	8.524500e-06	8.200000e+00
206.874414	961628.670607	8.527200e-06	8.200000e+00
207.898262	959771.527558	8.543700e-06	8.200000e+00
208.928250	959311.167786	8.547800e-06	8.200000e+00
209.952807	956535.940088	8.572600e-06	8.200000e+00
210.977432	954142.958541	8.594100e-06	8.200000e+00
212.002212	952524.771452	8.608700e-06	8.200000e+00
213.026349	951331.283717	8.619500e-06	8.200000e+00
214.050528	949183.933326	8.639000e-06	8.200000e+00
215.075211	947133.765319	8.657700e-06	8.200000e+00
216.099695	946335.833814	8.665000e-06	8.200000e+00
217.124485	944026.156432	8.686200e-06	8.200000e+00
218.148370	942723.781932	8.698200e-06	8.200000e+00
219.177375	945234.060702	8.675100e-06	8.200000e+00
220.203479	943266.001012	8.693200e-06	8.200000e+00
221.227575	939354.365707	8.729400e-06	8.200000e+00
222.251643	938054.109707	8.741500e-06	8.200000e+00
223.275518	934377.100924	8.775900e-06	8.200000e+00
224.299862	931204.433442	8.805800e-06	8.200000e+00
225.323280	929831.723137	8.818800e-06	8.200000e+00
226.346466	929504.981920	8.821900e-06	8.200000e+00
227.370553	927916.713817	8.837000e-06	8.200000e+00
228.395271	927853.715941	8.837600e-06	8.200000e+00
229.421444	927591.316840	8.840100e-06	8.200000e+00
230.445501	928137.273767	8.834900e-06	8.200000e+00
231.471975	925999.119172	8.855300e-06	8.200000e+00
232.496978	924683.408699	8.867900e-06	8.200000e+00
233.520777	924850.275763	8.866300e-06	8.200000e+00
234.545512	926176.922382	8.853600e-06	8.200000e+00
235.569591	920810.313076	8.905200e-06	8.200000e+00
236.595358	918294.212507	8.929600e-06	8.200000e+00
237.620488	915597.539052	8.955900e-06	8.200000e+00
238.644659	912652.479744	8.984800e-06	8.200000e+00
239.668687	910322.165235	9.007800e-06	8.200000e+00
240.692621	908285.334515	9.028000e-06	8.200000e+00
241.717204	905387.052965	9.056900e-06	8.200000e+00
242.741387	904119.255535	9.069600e-06	8.200000e+00
243.765530	902358.236220	9.087300e-06	8.200000e+00
244.789574	899813.453308	9.113000e-06	8.200000e+00
245.813961	897067.028411	9.140900e-06	8.200000e+00
246.837712	895245.373656	9.159500e-06	8.200000e+00
247.861750	892759.934676	9.185000e-06	8.200000e+00
248.885660	890578.332881	9.207500e-06	8.200000e+00
249.910343	888051.377021	9.233700e-06	8.200000e+00
250.934607	888561.397425	9.228400e-06	8.200000e+00
251.958513	887042.686225	9.244200e-06	8.200000e+00
252.982495	886582.333225	9.249000e-06	8.200000e+00
254.007168	887013.900157	9.244500e-06	8.200000e+00
255.031305	885108.587712	9.264400e-06	8.200000e+00
256.054729	884335.400377	9.272500e-06	8.200000e+00
257.078681	884173.297966	9.274200e-06	8.200000e+00
258.103186	883477.886118	9.281500e-06	8.200000e+00
259.128571	881824.731958	9.298900e-06	8.200000e+00
260.152544	879903.854408	9.319200e-06	8.200000e+00
261.176431	877230.519064	9.347600e-06	8.200000e+00
262.201026	875105.386167	9.370300e-06	8.200000e+00
263.225539	874489.436807	9.376900e-06	8.200000e+00
264.249573	871858.121039	9.405200e-06	8.200000e+00
265.273700	869694.334260	9.428600e-06	8.200000e+00
266.298289	867816.700180	9.449000e-06	8.200000e+00
267.323842	864012.812678	9.490600e-06	8.200000e+00
268.347626	862458.849143	9.507700e-06	8.200000e+00
269.372713	860657.458332	9.527600e-06	8.200000e+00
270.399366	860576.166238	9.528500e-06	8.200000e+00
271.424092	858449.974351	9.552100e-06	8.200000e+00
272.449449	856584.733989	9.572900e-06	8.200000e+00
273.472800	856736.877299	9.571200e-06	8.200000e+00
274.496686	856110.751498	9.578200e-06	8.200000e+00
275.521946	855735.515111	9.582400e-06	8.200000e+00
276.546437	855958.830468	9.579900e-06	8.200000e+00
277.569811	855539.093963	9.584600e-06	8.200000e+00
278.593028	854798.861658	9.592900e-06	8.200000e+00
279.617376	853277.835588	9.610000e-06	8.200000e+00
280.640888	852302.255483	9.621000e-06	8.200000e+00
281.664982	849881.845695	9.648400e-06	8.200000e+00
282.688610	848404.585523	9.665200e-06	8.200000e+00
283.713645	847895.770861	9.671000e-06	8.200000e+00
284.738570	846897.463439	9.682400e-06	8.200000e+00
285.762586	845369.539892	9.699900e-06	8.200000e+00
286.786558	843022.956954	9.726900e-06	8.200000e+00
287.818818	841353.553180	9.746200e-06	8.200000e+00
288.843562	838891.844334	9.774800e-06	8.200000e+00
289.867855	837726.288260	9.788400e-06	8.200000e+00
290.893463	835532.550106	9.814100e-06	8.200000e+00
291.917869	834512.166577	9.826100e-06	8.200000e+00
292.943109	837204.553576	9.794500e-06	8.200000e+00
293.966795	840095.074174	9.760800e-06	8.200000e+00
294.991989	839733.742960	9.765000e-06	8.200000e+00
296.015805	840723.842723	9.753500e-06	8.200000e+00
297.042841	841871.830147	9.740200e-06	8.200000e+00
298.067285	842589.833434	9.731900e-06	8.200000e+00
299.091752	843864.487713	9.717200e-06	8.200000e+00
300.115683	844481.519243	9.710100e-06	8.200000e+00
301.139922	841500.333521	9.744500e-06	8.200000e+00
302.165410	834036.840017	9.831700e-06	8.200000e+00
303.189863	828374.869935	9.898900e-06	8.200000e+00
304.213777	823623.945360	9.956000e-06	8.200000e+00
305.238043	820418.413391	9.994900e-06	8.200000e+00
306.262413	820574.402081	9.993000e-06	8.200000e+00
307.286462	818608.365778	1.001700e-05	8.200000e+00
308.309916	816001.592198	1.004900e-05	8.200000e+00
309.333696	813411.367920	1.008100e-05	8.200000e+00
310.357227	811318.887899	1.010700e-05	8.200000e+00
311.381588	810036.550430	1.012300e-05	8.200000e+00
312.404854	807245.520772	1.015800e-05	8.200000e+00
313.428870	805421.864257	1.018100e-05	8.200000e+00
314.453140	804079.231222	1.019800e-05	8.200000e+00
315.477810	804000.392195	1.019900e-05	8.200000e+00
316.501914	803606.428851	1.020400e-05	8.200000e+00
317.525997	803055.528352	1.021100e-05	8.200000e+00
318.550963	802583.928746	1.021700e-05	8.200000e+00
319.575037	803842.760514	1.020100e-05	8.200000e+00
320.599070	804236.955669	1.019600e-05	8.200000e+00
321.623680	802034.428795	1.022400e-05	8.200000e+00
322.648090	800468.566966	1.024400e-05	8.200000e+00
323.673822	799298.177210	1.025900e-05	8.200000e+00
324.698068	798208.897109	1.027300e-05	8.200000e+00
325.721787	797200.077776	1.028600e-05	8.200000e+00
326.747748	795344.325897	1.031000e-05	8.200000e+00
327.773017	797122.581899	1.028700e-05	8.200000e+00
328.797101	793497.193729	1.033400e-05	8.200000e+00
329.820797	792117.465224	1.035200e-05	8.200000e+00
330.845749	794650.644442	1.031900e-05	8.200000e+00
331.870633	791735.058415	1.035700e-05	8.200000e+00
332.894896	789904.633465	1.038100e-05	8.200000e+00
333.919053	793573.986258	1.033300e-05	8.200000e+00
334.967650	793190.172180	1.033800e-05	8.200000e+00
335.992013	788840.788841	1.039500e-05	8.200000e+00
337.016651	785440.613027	1.044000e-05	8.200000e+00
338.040953	782517.415784	1.047900e-05	8.200000e+00
339.065013	779838.326201	1.051500e-05	8.200000e+00
340.089994	778801.405642	1.052900e-05	8.200000e+00
341.114605	777472.266995	1.054700e-05	8.200000e+00
342.137991	776074.200265	1.056600e-05	8.200000e+00
343.162398	774534.806839	1.058700e-05	8.200000e+00
344.186677	774023.031905	1.059400e-05	8.200000e+00
345.210085	771837.349398	1.062400e-05	8.200000e+00
346.233120	770025.354493	1.064900e-05	8.200000e+00
347.259165	768870.135959	1.066500e-05	8.200000e+00
348.282891	767862.159378	1.067900e-05	8.200000e+00
349.306057	766283.524904	1.070100e-05	8.200000e+00
350.330026	764568.764569	1.072500e-05	8.200000e+00
351.353904	762152.616414	1.075900e-05	8.200000e+00
352.378106	760244.761728	1.078600e-05	8.200000e+00
353.402669	757785.786896	1.082100e-05	8.200000e+00
354.426123	755830.030418	1.084900e-05	8.200000e+00
355.450347	754508.649245	1.086800e-05	8.200000e+00
356.475021	752984.389348	1.089000e-05	8.200000e+00
357.499070	752569.750367	1.089600e-05	8.200000e+00
358.522951	751259.734311	1.091500e-05	8.200000e+00
359.547615	750709.512039	1.092300e-05	8.200000e+00
360.574041	750984.522392	1.091900e-05	8.200000e+00
361.598048	749132.103051	1.094600e-05	8.200000e+00
362.621880	750434.703029	1.092700e-05	8.200000e+00
363.646248	749954.271081	1.093400e-05	8.200000e+00
364.670261	746676.379530	1.098200e-05	8.200000e+00
365.694091	753122.703894	1.088800e-05	8.200000e+00
366.718107	756736.803248	1.083600e-05	8.200000e+00
367.742492	755621.083671	1.085200e-05	8.200000e+00
368.766169	752915.251125	1.089100e-05	8.200000e+00
369.790952	751604.032997	1.091000e-05	8.200000e+00
370.815012	749817.117776	1.093600e-05	8.200000e+00
371.841393	749337.476012	1.094300e-05	8.200000e+00
372.866016	749542.961609	1.094000e-05	8.200000e+00
373.890445	751259.734311	1.091500e-05	8.200000e+00
374.914890	745115.856429	1.100500e-05	8.200000e+00
375.938854	740272.636996	1.107700e-05	8.200000e+00
376.963208	735557.947614	1.114800e-05	8.200000e+00
377.986915	732928.137290	1.118800e-05	8.200000e+00
379.010772	730121.983795	1.123100e-05	8.200000e+00
380.035304	728176.893704	1.126100e-05	8.200000e+00
381.059568	727853.719155	1.126600e-05	8.200000e+00
382.084035	726113.521651	1.129300e-05	8.200000e+00
383.107299	724958.005481	1.131100e-05	8.200000e+00
384.131255	723742.277140	1.133000e-05	8.200000e+00
385.156641	723486.853714	1.133400e-05	8.200000e+00
386.181283	723678.404377	1.133100e-05	8.200000e+00
387.205153	723231.610513	1.133800e-05	8.200000e+00
388.229194	722976.547346	1.134200e-05	8.200000e+00
389.253154	721894.532969	1.135900e-05	8.200000e+00
390.276890	719550.719551	1.139600e-05	8.200000e+00
391.300185	717473.094759	1.142900e-05	8.200000e+00
392.324053	716595.298436	1.144300e-05	8.200000e+00
393.348536	715157.858015	1.146600e-05	8.200000e+00
394.372384	712362.088437	1.151100e-05	8.200000e+00
395.396344	710141.162207	1.154700e-05	8.200000e+00
396.420291	708729.472774	1.157000e-05	8.200000e+00
397.444911	707384.403037	1.159200e-05	8.200000e+00
398.467985	705437.026841	1.162400e-05	8.200000e+00
399.491270	703741.846893	1.165200e-05	8.200000e+00
400.515717	702175.029971	1.167800e-05	8.200000e+00
401.540432	701454.234388	1.169000e-05	8.200000e+00
402.564951	699837.842451	1.171700e-05	8.200000e+00
403.589296	699181.446112	1.172800e-05	8.200000e+00
404.613247	698526.279922	1.173900e-05	8.200000e+00
405.637641	698347.811276	1.174200e-05	8.200000e+00
406.662063	696982.575436	1.176500e-05	8.200000e+00
407.686948	696035.990154	1.178100e-05	8.200000e+00
408.711125	694444.444444	1.180800e-05	8.200000e+00
409.735708	694326.841660	1.181000e-05	8.200000e+00
410.759930	692977.266965	1.183300e-05	8.200000e+00
411.784426	691341.370879	1.186100e-05	8.200000e+00
412.808996	690991.826072	1.186700e-05	8.200000e+00
413.833500	689249.390603	1.189700e-05	8.200000e+00
414.858089	687688.695069	1.192400e-05	8.200000e+00
415.883049	686249.895389	1.194900e-05	8.200000e+00
416.907329	685274.945679	1.196600e-05	8.200000e+00
417.931975	685848.109736	1.195600e-05	8.200000e+00
418.956340	686192.468619	1.195000e-05	8.200000e+00
419.981371	683789.192795	1.199200e-05	8.200000e+00
421.005891	682423.435419	1.201600e-05	8.200000e+00
422.029198	680159.256802	1.205600e-05	8.200000e+00
423.054554	678639.410742	1.208300e-05	8.200000e+00
424.079307	677406.030566	1.210500e-05	8.200000e+00
425.103180	676958.639478	1.211300e-05	8.200000e+00
426.127122	675954.167010	1.213100e-05	8.200000e+00
427.152020	674342.105263	1.216000e-05	8.200000e+00
428.175432	672076.059339	1.220100e-05	8.200000e+00
429.199232	671195.874601	1.221700e-05	8.200000e+00
430.223118	670208.418472	1.223500e-05	8.200000e+00
431.247713	669169.250857	1.225400e-05	8.200000e+00
432.271979	667970.022809	1.227600e-05	8.200000e+00
433.295336	667698.070190	1.228100e-05	8.200000e+00
434.319758	666449.934980	1.230400e-05	8.200000e+00
435.345694	666233.344166	1.230800e-05	8.200000e+00
436.370170	665206.457370	1.232700e-05	8.200000e+00
437.394229	664451.827243	1.234100e-05	8.200000e+00
438.418213	662626.262626	1.237500e-05	8.200000e+00
439.443041	660970.498146	1.240600e-05	8.200000e+00
440.467289	659111.003939	1.244100e-05	8.200000e+00
441.491109	657841.957481	1.246500e-05	8.200000e+00
442.515214	656420.108870	1.249200e-05	8.200000e+00
443.539664	655685.271070	1.250600e-05	8.200000e+00
444.565231	653959.645905	1.253900e-05	8.200000e+00
445.588479	652398.758851	1.256900e-05	8.200000e+00
446.611400	651258.835676	1.259100e-05	8.200000e+00
447.634712	650587.115202	1.260400e-05	8.200000e+00
448.659581	650225.993181	1.261100e-05	8.200000e+00
449.683226	650071.349294	1.261400e-05	8.200000e+00
450.707127	648836.841272	1.263800e-05	8.200000e+00
451.732382	646891.763963	1.267600e-05	8.200000e+00
452.757476	645618.455240	1.270100e-05	8.200000e+00
453.782458	643389.564535	1.274500e-05	8.200000e+00
454.806385	642029.439399	1.277200e-05	8.200000e+00
455.830407	640975.533495	1.279300e-05	8.200000e+00
456.854917	639725.386176	1.281800e-05	8.200000e+00
457.879398	637437.810945	1.286400e-05	8.200000e+00
458.907618	636250.775916	1.288800e-05	8.200000e+00
459.932372	635215.740956	1.290900e-05	8.200000e+00
460.956760	633400.278078	1.294600e-05	8.200000e+00
461.981162	631643.814512	1.298200e-05	8.200000e+00
463.004463	629993.853719	1.301600e-05	8.200000e+00
464.028238	628689.718623	1.304300e-05	8.200000e+00
465.052854	628352.490421	1.305000e-05	8.200000e+00
466.077225	627438.977734	1.306900e-05	8.200000e+00
467.101264	625285.953942	1.311400e-05	8.200000e+00
468.125572	625476.735317	1.311000e-05	8.200000e+00
469.149490	629365.262108	1.302900e-05	8.200000e+00
470.174284	624666.717453	1.312700e-05	8.200000e+00
471.198141	623526.728005	1.315100e-05	8.200000e+00
472.221379	623668.999087	1.314800e-05	8.200000e+00
473.245759	623621.568180	1.314900e-05	8.200000e+00
474.270357	623858.794887	1.314400e-05	8.200000e+00
475.294070	624286.258089	1.313500e-05	8.200000e+00
476.318481	621683.093252	1.319000e-05	8.200000e+00
477.343035	619662.963803	1.323300e-05	8.200000e+00
478.371441	617051.696892	1.328900e-05	8.200000e+00
479.396206	613956.274334	1.335600e-05	8.200000e+00
480.419542	612123.021798	1.339600e-05	8.200000e+00
481.443843	609212.481426	1.346000e-05	8.200000e+00
482.468069	607992.882035	1.348700e-05	8.200000e+00
483.492617	606688.369340	1.351600e-05	8.200000e+00
484.516947	605166.051661	1.355000e-05	8.200000e+00
485.544440	602763.892973	1.360400e-05	8.200000e+00
486.569077	600776.613671	1.364900e-05	8.200000e+00
487.593517	599634.369287	1.367500e-05	8.200000e+00
488.618393	598496.460112	1.370100e-05	8.200000e+00
489.643460	597885.526795	1.371500e-05	8.200000e+00
490.667993	597275.839464	1.372900e-05	8.200000e+00
491.693188	596060.187541	1.375700e-05	8.200000e+00
492.717578	595670.492518	1.376600e-05	8.200000e+00
493.741572	593858.632677	1.380800e-05	8.200000e+00
494.765465	592956.829850	1.382900e-05	8.200000e+00
495.790225	591929.545947	1.385300e-05	8.200000e+00
496.814618	590820.664313	1.387900e-05	8.200000e+00
497.838534	590310.272839	1.389100e-05	8.200000e+00
498.862136	589165.109930	1.391800e-05	8.200000e+00
499.886691	588404.133180	1.393600e-05	8.200000e+00
500.911221	588446.358091	1.393500e-05	8.200000e+00
501.934480	587434.629988	1.395900e-05	8.200000e+00
502.958486	586216.757220	1.398800e-05	8.200000e+00
503.983400	585672.451968	1.400100e-05	8.200000e+00
505.007459	584003.988320	1.404100e-05	8.200000e+00
506.031409	582386.363636	1.408000e-05	8.200000e+00
507.055375	580942.260007	1.411500e-05	8.200000e+00
508.079840	579464.348809	1.415100e-05	8.200000e+00
509.104121	578197.715414	1.418200e-05	8.200000e+00
510.128279	576490.438695	1.422400e-05	8.200000e+00
511.152624	574068.888267	1.428400e-05	8.200000e+00
512.176987	572825.707300	1.431500e-05	8.200000e+00
513.203331	570871.623503	1.436400e-05	8.200000e+00
514.227341	569998.609759	1.438600e-05	8.200000e+00
515.251290	569483.991944	1.439900e-05	8.200000e+00
516.275648	568260.568261	1.443000e-05	8.200000e+00
517.300531	566689.702833	1.447000e-05	8.200000e+00
518.324232	566728.868616	1.446900e-05	8.200000e+00
519.348440	565712.314591	1.449500e-05	8.200000e+00
520.374065	564738.292011	1.452000e-05	8.200000e+00
521.399686	563186.813187	1.456000e-05	8.200000e+00
522.424187	563070.795853	1.456300e-05	8.200000e+00
523.448709	561413.117897	1.460600e-05	8.200000e+00
524.472658	560147.551062	1.463900e-05	8.200000e+00
525.497107	558963.871847	1.467000e-05	8.200000e+00
526.521270	557330.252158	1.471300e-05	8.200000e+00
527.545393	555932.203390	1.475000e-05	8.200000e+00
528.569400	554841.328913	1.477900e-05	8.200000e+00
529.594396	553306.342780	1.482000e-05	8.200000e+00
