Time	SourceV	Current	Voltage
49.216630	2396656.185290	5.215600e-06	1.250000e+01
50.240599	2383040.378236	5.245400e-06	1.250000e+01
51.264932	2368994.598692	5.276500e-06	1.250000e+01
52.288784	2356534.198024	5.304400e-06	1.250000e+01
53.312873	2341350.116131	5.338800e-06	1.250000e+01
54.336934	2326490.349718	5.372900e-06	1.250000e+01
55.360859	2310621.464749	5.409800e-06	1.250000e+01
56.384908	2294504.203532	5.447800e-06	1.250000e+01
57.408892	2278153.419964	5.486900e-06	1.250000e+01
58.433814	2261829.367593	5.526500e-06	1.250000e+01
59.457878	2244447.237534	5.569300e-06	1.250000e+01
60.481724	2229356.161940	5.607000e-06	1.250000e+01
61.505575	2213603.924277	5.646900e-06	1.250000e+01
62.529545	2197956.779378	5.687100e-06	1.250000e+01
63.554642	2182796.074460	5.726600e-06	1.250000e+01
64.577987	2168632.893824	5.764000e-06	1.250000e+01
65.601656	2150574.633542	5.812400e-06	1.250000e+01
66.627244	2134963.876411	5.854900e-06	1.250000e+01
67.651563	2118572.251788	5.900200e-06	1.250000e+01
68.675600	2107144.061225	5.932200e-06	1.250000e+01
69.700186	2093942.642723	5.969600e-06	1.250000e+01
70.725208	2078725.491826	6.013300e-06	1.250000e+01
71.749552	2064716.473134	6.054100e-06	1.250000e+01
72.774831	2054603.132859	6.083900e-06	1.250000e+01
73.798993	2043351.750744	6.117400e-06	1.250000e+01
74.823078	2034041.722264	6.145400e-06	1.250000e+01
75.846987	2021737.724009	6.182800e-06	1.250000e+01
76.871462	2008968.033301	6.222100e-06	1.250000e+01
77.894670	1996231.115654	6.261800e-06	1.250000e+01
78.918730	1979853.015712	6.313600e-06	1.250000e+01
79.943502	1964389.546305	6.363300e-06	1.250000e+01
80.967814	1948223.999003	6.416100e-06	1.250000e+01
81.991523	1931456.472697	6.471800e-06	1.250000e+01
83.015667	1916208.054206	6.523300e-06	1.250000e+01
84.041925	1903369.725762	6.567300e-06	1.250000e+01
85.066556	1888930.865130	6.617500e-06	1.250000e+01
86.090722	1877976.592900	6.656100e-06	1.250000e+01
87.114983	1866730.384397	6.696200e-06	1.250000e+01
88.139850	1854599.406528	6.740000e-06	1.250000e+01
89.164550	1842951.080707	6.782600e-06	1.250000e+01
90.188510	1830134.258649	6.830100e-06	1.250000e+01
91.212084	1818393.413052	6.874200e-06	1.250000e+01
92.236308	1811410.436622	6.900700e-06	1.250000e+01
93.259889	1808135.161720	6.913200e-06	1.250000e+01
94.283741	1797655.856763	6.953500e-06	1.250000e+01
95.307615	1786965.161327	6.995100e-06	1.250000e+01
96.331522	1775265.579731	7.041200e-06	1.250000e+01
97.354961	1760538.583964	7.100100e-06	1.250000e+01
98.378741	1750406.094214	7.141200e-06	1.250000e+01
99.402670	1739880.852959	7.184400e-06	1.250000e+01
100.427430	1732501.732502	7.215000e-06	1.250000e+01
101.452772	1724780.262994	7.247300e-06	1.250000e+01
102.476969	1712774.557762	7.298100e-06	1.250000e+01
103.500998	1701953.843012	7.344500e-06	1.250000e+01
104.525116	1692505.585268	7.385500e-06	1.250000e+01
105.549827	1682481.997443	7.429500e-06	1.250000e+01
106.573821	1673763.423583	7.468200e-06	1.250000e+01
107.598025	1661151.643211	7.524900e-06	1.250000e+01
108.622078	1646730.252411	7.590800e-06	1.250000e+01
109.646690	1636104.239473	7.640100e-06	1.250000e+01
110.670874	1625276.296970	7.691000e-06	1.250000e+01
111.694775	1616072.813777	7.734800e-06	1.250000e+01
112.719156	1608192.777285	7.772700e-06	1.250000e+01
113.743039	1600532.657268	7.809900e-06	1.250000e+01
114.766966	1592356.687898	7.850000e-06	1.250000e+01
115.790741	1586858.274514	7.877200e-06	1.250000e+01
116.814909	1584685.598377	7.888000e-06	1.250000e+01
117.838755	1570845.114672	7.957500e-06	1.250000e+01
118.862669	1558778.416531	8.019100e-06	1.250000e+01
119.886723	1551426.691986	8.057100e-06	1.250000e+01
120.910619	1540642.139644	8.113500e-06	1.250000e+01
121.935012	1532031.719185	8.159100e-06	1.250000e+01
122.957991	1527239.849964	8.184700e-06	1.250000e+01
123.982010	1519036.566248	8.228900e-06	1.250000e+01
125.006150	1511889.499020	8.267800e-06	1.250000e+01
126.030859	1510081.302777	8.277700e-06	1.250000e+01
127.055731	1510300.247689	8.276500e-06	1.250000e+01
128.079546	1503325.355687	8.314900e-06	1.250000e+01
129.103577	1486325.802616	8.410000e-06	1.250000e+01
130.127887	1475657.553006	8.470800e-06	1.250000e+01
131.151731	1472511.161635	8.488900e-06	1.250000e+01
132.175708	1463665.956301	8.540200e-06	1.250000e+01
133.200090	1453353.176449	8.600800e-06	1.250000e+01
134.224487	1444068.344867	8.656100e-06	1.250000e+01
135.248593	1435642.995785	8.706900e-06	1.250000e+01
136.271914	1428098.116053	8.752900e-06	1.250000e+01
137.295976	1418037.436188	8.815000e-06	1.250000e+01
138.319963	1409451.216075	8.868700e-06	1.250000e+01
139.343935	1405789.603905	8.891800e-06	1.250000e+01
140.368838	1398272.853372	8.939600e-06	1.250000e+01
141.393363	1391749.707733	8.981500e-06	1.250000e+01
142.417780	1385747.860405	9.020400e-06	1.250000e+01
143.441557	1377820.398355	9.072300e-06	1.250000e+01
144.464494	1367555.030414	9.140400e-06	1.250000e+01
145.488162	1360218.505501	9.189700e-06	1.250000e+01
146.511858	1352433.297990	9.242600e-06	1.250000e+01
147.535757	1345445.934601	9.290600e-06	1.250000e+01
148.559786	1338071.891927	9.341800e-06	1.250000e+01
149.584255	1331671.407417	9.386700e-06	1.250000e+01
150.609903	1325345.915284	9.431500e-06	1.250000e+01
151.633875	1319219.444239	9.475300e-06	1.250000e+01
152.657958	1311881.447897	9.528300e-06	1.250000e+01
153.682540	1306110.507398	9.570400e-06	1.250000e+01
154.707825	1300052.002080	9.615000e-06	1.250000e+01
155.731928	1295605.306799	9.648000e-06	1.250000e+01
156.755940	1288885.680996	9.698300e-06	1.250000e+01
157.780418	1280475.312436	9.762000e-06	1.250000e+01
158.804888	1272679.142316	9.821800e-06	1.250000e+01
159.829100	1267003.182712	9.865800e-06	1.250000e+01
160.852928	1261364.897729	9.909900e-06	1.250000e+01
161.877596	1255158.702266	9.958900e-06	1.250000e+01
162.901516	1253007.217322	9.976000e-06	1.250000e+01
163.924980	1247380.500948	1.002100e-05	1.250000e+01
164.948804	1241680.739048	1.006700e-05	1.250000e+01
165.972740	1234811.814679	1.012300e-05	1.250000e+01
166.997017	1228501.228501	1.017500e-05	1.250000e+01
168.020857	1222972.311907	1.022100e-05	1.250000e+01
169.044917	1216426.625146	1.027600e-05	1.250000e+01
170.069359	1212650.368646	1.030800e-05	1.250000e+01
171.093974	1207846.168712	1.034900e-05	1.250000e+01
172.117968	1203659.123736	1.038500e-05	1.250000e+01
173.141949	1199270.843327	1.042300e-05	1.250000e+01
174.166355	1194001.337281	1.046900e-05	1.250000e+01
175.189927	1192634.290621	1.048100e-05	1.250000e+01
176.214079	1187761.307488	1.052400e-05	1.250000e+01
177.237953	1180470.299367	1.058900e-05	1.250000e+01
178.262249	1174812.030075	1.064000e-05	1.250000e+01
179.286759	1169754.819390	1.068600e-05	1.250000e+01
180.309862	1162358.192301	1.075400e-05	1.250000e+01
181.333524	1156657.721847	1.080700e-05	1.250000e+01
182.358758	1150271.464066	1.086700e-05	1.250000e+01
183.382700	1144688.644689	1.092000e-05	1.250000e+01
184.406640	1138537.207396	1.097900e-05	1.250000e+01
185.429937	1133786.848073	1.102500e-05	1.250000e+01
186.454436	1129177.958446	1.107000e-05	1.250000e+01
187.478685	1125923.257071	1.110200e-05	1.250000e+01
188.502811	1122284.072544	1.113800e-05	1.250000e+01
189.526896	1117268.501966	1.118800e-05	1.250000e+01
190.551127	1110716.189799	1.125400e-05	1.250000e+01
191.575041	1104533.003446	1.131700e-05	1.250000e+01
192.599679	1098128.788544	1.138300e-05	1.250000e+01
193.623844	1094570.928196	1.142000e-05	1.250000e+01
194.648143	1089134.791322	1.147700e-05	1.250000e+01
195.672907	1084410.514444	1.152700e-05	1.250000e+01
196.697038	1079727.045003	1.157700e-05	1.250000e+01
197.720918	1074252.320385	1.163600e-05	1.250000e+01
198.744851	1067919.692439	1.170500e-05	1.250000e+01
199.768714	1062925.170068	1.176000e-05	1.250000e+01
200.792675	1058604.336043	1.180800e-05	1.250000e+01
201.817042	1055119.439521	1.184700e-05	1.250000e+01
202.841526	1049450.088154	1.191100e-05	1.250000e+01
203.866184	1044888.405918	1.196300e-05	1.250000e+01
204.890980	1040193.059832	1.201700e-05	1.250000e+01
205.915274	1036398.308598	1.206100e-05	1.250000e+01
206.939095	1031778.786628	1.211500e-05	1.250000e+01
207.964119	1027538.018907	1.216500e-05	1.250000e+01
208.989041	1023080.700606	1.221800e-05	1.250000e+01
210.013022	1017749.552190	1.228200e-05	1.250000e+01
211.036884	1012965.964344	1.234000e-05	1.250000e+01
212.061486	1007414.571244	1.240800e-05	1.250000e+01
213.085956	1002727.418579	1.246600e-05	1.250000e+01
214.109809	996810.207337	1.254000e-05	1.250000e+01
215.133940	992299.753910	1.259700e-05	1.250000e+01
216.158121	987049.905243	1.266400e-05	1.250000e+01
217.182103	985571.237089	1.268300e-05	1.250000e+01
218.205581	985415.845487	1.268500e-05	1.250000e+01
219.230133	986348.930798	1.267300e-05	1.250000e+01
220.254349	980007.840063	1.275500e-05	1.250000e+01
221.278909	972535.594803	1.285300e-05	1.250000e+01
222.302891	969518.343287	1.289300e-05	1.250000e+01
223.327145	963020.030817	1.298000e-05	1.250000e+01
224.351510	956608.249790	1.306700e-05	1.250000e+01
225.375937	951873.286628	1.313200e-05	1.250000e+01
226.399824	948118.932039	1.318400e-05	1.250000e+01
227.424030	942898.091574	1.325700e-05	1.250000e+01
228.447787	938227.126023	1.332300e-05	1.250000e+01
229.471935	933184.023890	1.339500e-05	1.250000e+01
230.495829	927988.121752	1.347000e-05	1.250000e+01
231.519989	924624.602411	1.351900e-05	1.250000e+01
232.544623	920606.864045	1.357800e-05	1.250000e+01
233.568051	916220.772557	1.364300e-05	1.250000e+01
234.591098	913809.488998	1.367900e-05	1.250000e+01
235.616814	907243.431558	1.377800e-05	1.250000e+01
236.641416	902006.061481	1.385800e-05	1.250000e+01
237.667213	897021.887334	1.393500e-05	1.250000e+01
238.691635	892729.610056	1.400200e-05	1.250000e+01
239.715018	890567.113138	1.403600e-05	1.250000e+01
240.739439	887405.934971	1.408600e-05	1.250000e+01
241.763800	881523.272214	1.418000e-05	1.250000e+01
242.788727	876639.315520	1.425900e-05	1.250000e+01
243.813025	871687.587169	1.434000e-05	1.250000e+01
244.837737	867754.251996	1.440500e-05	1.250000e+01
245.877730	863498.203924	1.447600e-05	1.250000e+01
246.901828	859047.488145	1.455100e-05	1.250000e+01
247.925721	854876.213924	1.462200e-05	1.250000e+01
248.949776	850166.632660	1.470300e-05	1.250000e+01
249.973677	845737.483085	1.478000e-05	1.250000e+01
250.996991	841297.617445	1.485800e-05	1.250000e+01
252.020827	836792.073905	1.493800e-05	1.250000e+01
253.045752	833000.133280	1.500600e-05	1.250000e+01
254.069624	827979.068689	1.509700e-05	1.250000e+01
255.093448	823180.770497	1.518500e-05	1.250000e+01
256.118627	819242.364661	1.525800e-05	1.250000e+01
257.143630	815022.494621	1.533700e-05	1.250000e+01
258.167867	810110.174984	1.543000e-05	1.250000e+01
259.192026	805931.656995	1.551000e-05	1.250000e+01
260.217372	802053.256336	1.558500e-05	1.250000e+01
261.242014	798517.950684	1.565400e-05	1.250000e+01
262.265863	794306.411641	1.573700e-05	1.250000e+01
263.290007	792242.362784	1.577800e-05	1.250000e+01
264.314539	789390.590464	1.583500e-05	1.250000e+01
265.338709	786856.351504	1.588600e-05	1.250000e+01
266.362867	782815.631263	1.596800e-05	1.250000e+01
267.386931	778670.653460	1.605300e-05	1.250000e+01
268.411665	772940.885481	1.617200e-05	1.250000e+01
269.435137	767153.553455	1.629400e-05	1.250000e+01
270.458139	763498.656242	1.637200e-05	1.250000e+01
271.481745	759140.046156	1.646600e-05	1.250000e+01
272.507326	754193.314830	1.657400e-05	1.250000e+01
273.531778	750255.086729	1.666100e-05	1.250000e+01
274.555912	745823.389021	1.676000e-05	1.250000e+01
275.580075	741311.825406	1.686200e-05	1.250000e+01
276.605258	736507.188310	1.697200e-05	1.250000e+01
277.629739	732064.421669	1.707500e-05	1.250000e+01
278.653806	727674.933054	1.717800e-05	1.250000e+01
279.677674	723254.064688	1.728300e-05	1.250000e+01
280.701025	718432.093798	1.739900e-05	1.250000e+01
281.725103	714653.250243	1.749100e-05	1.250000e+01
282.748737	711278.024354	1.757400e-05	1.250000e+01
283.771868	707293.611724	1.767300e-05	1.250000e+01
284.795723	703274.445820	1.777400e-05	1.250000e+01
285.820826	698714.365567	1.789000e-05	1.250000e+01
286.844716	694714.611238	1.799300e-05	1.250000e+01
287.868660	690455.148034	1.810400e-05	1.250000e+01
288.892754	686926.416442	1.819700e-05	1.250000e+01
289.917117	683060.109290	1.830000e-05	1.250000e+01
290.941014	679163.270850	1.840500e-05	1.250000e+01
291.965052	675055.354539	1.851700e-05	1.250000e+01
292.989217	671285.108211	1.862100e-05	1.250000e+01
294.013183	667022.411953	1.874000e-05	1.250000e+01
295.037102	663587.620109	1.883700e-05	1.250000e+01
296.061080	659839.527027	1.894400e-05	1.250000e+01
297.085353	656236.875262	1.904800e-05	1.250000e+01
298.109194	652298.700621	1.916300e-05	1.250000e+01
299.132960	648373.878313	1.927900e-05	1.250000e+01
300.156060	644197.072769	1.940400e-05	1.250000e+01
301.179414	639942.661138	1.953300e-05	1.250000e+01
302.204717	635485.510930	1.967000e-05	1.250000e+01
303.227914	631026.301176	1.980900e-05	1.250000e+01
304.252818	627415.549867	1.992300e-05	1.250000e+01
305.277882	623006.379585	2.006400e-05	1.250000e+01
306.302891	617955.309472	2.022800e-05	1.250000e+01
307.326778	614220.431428	2.035100e-05	1.250000e+01
308.350776	609429.086831	2.051100e-05	1.250000e+01
309.375088	605620.155039	2.064000e-05	1.250000e+01
310.399098	601337.374320	2.078700e-05	1.250000e+01
311.422979	597200.324877	2.093100e-05	1.250000e+01
312.447612	592697.961119	2.109000e-05	1.250000e+01
313.472650	588346.041608	2.124600e-05	1.250000e+01
314.496741	583975.706611	2.140500e-05	1.250000e+01
315.520671	580315.691736	2.154000e-05	1.250000e+01
316.543953	576541.672432	2.168100e-05	1.250000e+01
317.567857	572475.383559	2.183500e-05	1.250000e+01
318.591781	568491.904675	2.198800e-05	1.250000e+01
319.615708	564512.487016	2.214300e-05	1.250000e+01
320.639628	560487.848623	2.230200e-05	1.250000e+01
321.663971	556025.087852	2.248100e-05	1.250000e+01
322.688050	551511.140525	2.266500e-05	1.250000e+01
323.712054	547213.588408	2.284300e-05	1.250000e+01
324.736097	542417.010197	2.304500e-05	1.250000e+01
325.760733	538537.762268	2.321100e-05	1.250000e+01
326.785743	534622.129079	2.338100e-05	1.250000e+01
327.807949	530200.203597	2.357600e-05	1.250000e+01
328.831906	525983.589312	2.376500e-05	1.250000e+01
329.856758	521398.181363	2.397400e-05	1.250000e+01
330.880805	516657.022402	2.419400e-05	1.250000e+01
331.904787	513115.225155	2.436100e-05	1.250000e+01
332.928791	508895.493222	2.456300e-05	1.250000e+01
333.952824	504703.839787	2.476700e-05	1.250000e+01
334.976936	500540.583831	2.497300e-05	1.250000e+01
336.000160	496346.886912	2.518400e-05	1.250000e+01
337.024676	492009.761474	2.540600e-05	1.250000e+01
338.048697	487804.878049	2.562500e-05	1.250000e+01
339.073933	484045.848823	2.582400e-05	1.250000e+01
340.098116	479423.158056	2.607300e-05	1.250000e+01
341.122127	475267.100110	2.630100e-05	1.250000e+01
342.146001	470632.530120	2.656000e-05	1.250000e+01
343.170677	465844.296202	2.683300e-05	1.250000e+01
344.195027	460863.473805	2.712300e-05	1.250000e+01
345.219040	456988.264541	2.735300e-05	1.250000e+01
346.244171	451850.780798	2.766400e-05	1.250000e+01
347.267920	446635.938114	2.798700e-05	1.250000e+01
348.291839	441774.165047	2.829500e-05	1.250000e+01
349.315815	436940.715884	2.860800e-05	1.250000e+01
350.340275	431272.426166	2.898400e-05	1.250000e+01
351.363777	426097.627488	2.933600e-05	1.250000e+01
352.387738	421570.941958	2.965100e-05	1.250000e+01
353.411050	416833.400027	2.998800e-05	1.250000e+01
354.435619	411658.159065	3.036500e-05	1.250000e+01
355.460195	407073.305761	3.070700e-05	1.250000e+01
356.483130	402382.102044	3.106500e-05	1.250000e+01
357.507625	398101.850377	3.139900e-05	1.250000e+01
358.531746	394570.707071	3.168000e-05	1.250000e+01
359.556193	391126.130355	3.195900e-05	1.250000e+01
360.580816	388355.547271	3.218700e-05	1.250000e+01
361.605057	385564.466379	3.242000e-05	1.250000e+01
362.629451	382649.156641	3.266700e-05	1.250000e+01
363.653004	379662.252460	3.292400e-05	1.250000e+01
364.676192	377164.926679	3.314200e-05	1.250000e+01
365.700610	374823.832799	3.334900e-05	1.250000e+01
366.725196	373156.606365	3.349800e-05	1.250000e+01
367.748994	371393.766527	3.365700e-05	1.250000e+01
368.772906	368318.698804	3.393800e-05	1.250000e+01
369.797116	364537.766113	3.429000e-05	1.250000e+01
370.820111	361250.794752	3.460200e-05	1.250000e+01
371.843830	357500.357500	3.496500e-05	1.250000e+01
372.867261	353646.805862	3.534600e-05	1.250000e+01
373.891788	350120.441432	3.570200e-05	1.250000e+01
374.915956	346538.770758	3.607100e-05	1.250000e+01
375.940075	343180.320668	3.642400e-05	1.250000e+01
376.963992	339443.312967	3.682500e-05	1.250000e+01
377.987959	335786.815666	3.722600e-05	1.250000e+01
379.012501	332058.229731	3.764400e-05	1.250000e+01
380.036985	328342.526924	3.807000e-05	1.250000e+01
381.060876	324844.074844	3.848000e-05	1.250000e+01
382.085052	321874.597657	3.883500e-05	1.250000e+01
383.108904	318975.196489	3.918800e-05	1.250000e+01
384.133130	316399.625383	3.950700e-05	1.250000e+01
385.156822	313463.901497	3.987700e-05	1.250000e+01
386.180822	310806.106718	4.021800e-05	1.250000e+01
387.205196	308056.288045	4.057700e-05	1.250000e+01
388.229837	305481.561133	4.091900e-05	1.250000e+01
389.253993	302810.077519	4.128000e-05	1.250000e+01
390.278029	299731.440629	4.170400e-05	1.250000e+01
391.301919	296278.739038	4.219000e-05	1.250000e+01
392.326098	293337.713843	4.261300e-05	1.250000e+01
393.350103	291029.312472	4.295100e-05	1.250000e+01
394.374217	288596.957034	4.331300e-05	1.250000e+01
395.399265	286172.161172	4.368000e-05	1.250000e+01
396.423054	283485.281444	4.409400e-05	1.250000e+01
397.446999	280652.910932	4.453900e-05	1.250000e+01
398.470992	278006.360786	4.496300e-05	1.250000e+01
399.495511	275573.192240	4.536000e-05	1.250000e+01
400.520696	273188.215753	4.575600e-05	1.250000e+01
401.544972	270586.197939	4.619600e-05	1.250000e+01
402.568956	268010.291595	4.664000e-05	1.250000e+01
403.593286	265607.071523	4.706200e-05	1.250000e+01
404.617982	263401.888065	4.745600e-05	1.250000e+01
405.641963	260954.886119	4.790100e-05	1.250000e+01
406.665881	258788.455965	4.830200e-05	1.250000e+01
407.690536	256747.319558	4.868600e-05	1.250000e+01
408.715056	254727.746984	4.907200e-05	1.250000e+01
409.740062	252606.903241	4.948400e-05	1.250000e+01
410.764222	250465.866512	4.990700e-05	1.250000e+01
411.787821	248449.674034	5.031200e-05	1.250000e+01
412.813813	246261.746685	5.075900e-05	1.250000e+01
413.838011	244097.717198	5.120900e-05	1.250000e+01
414.861860	242332.596642	5.158200e-05	1.250000e+01
415.885819	240398.484528	5.199700e-05	1.250000e+01
416.910268	238454.054673	5.242100e-05	1.250000e+01
417.935014	236509.498221	5.285200e-05	1.250000e+01
418.958957	234552.380238	5.329300e-05	1.250000e+01
419.982946	232597.086024	5.374100e-05	1.250000e+01
421.007418	230691.150687	5.418500e-05	1.250000e+01
422.032185	228941.922013	5.459900e-05	1.250000e+01
423.057853	227144.700260	5.503100e-05	1.250000e+01
424.081927	225468.975469	5.544000e-05	1.250000e+01
425.106505	223994.265747	5.580500e-05	1.250000e+01
426.131113	222483.269258	5.618400e-05	1.250000e+01
427.154863	220633.659871	5.665500e-05	1.250000e+01
428.178848	218806.889791	5.712800e-05	1.250000e+01
429.203124	216882.102889	5.763500e-05	1.250000e+01
430.227050	215090.768304	5.811500e-05	1.250000e+01
431.250881	213394.335661	5.857700e-05	1.250000e+01
432.274739	211566.778938	5.908300e-05	1.250000e+01
433.298331	209868.873928	5.956100e-05	1.250000e+01
434.321990	208295.145890	6.001100e-05	1.250000e+01
435.345918	206731.166791	6.046500e-05	1.250000e+01
436.369958	205170.291342	6.092500e-05	1.250000e+01
437.393627	203762.266488	6.134600e-05	1.250000e+01
438.418713	202291.558778	6.179200e-05	1.250000e+01
439.443342	200690.374890	6.228500e-05	1.250000e+01
440.467430	199041.416538	6.280100e-05	1.250000e+01
441.491630	197484.833165	6.329600e-05	1.250000e+01
442.515883	196053.828539	6.375800e-05	1.250000e+01
443.539996	194779.898714	6.417500e-05	1.250000e+01
444.564006	193378.712871	6.464000e-05	1.250000e+01
445.588090	191876.707703	6.514600e-05	1.250000e+01
446.612097	190464.581206	6.562900e-05	1.250000e+01
447.635829	189015.907579	6.613200e-05	1.250000e+01
448.659963	187532.818243	6.665500e-05	1.250000e+01
449.684765	186061.742729	6.718200e-05	1.250000e+01
450.708956	184589.030981	6.771800e-05	1.250000e+01
451.732892	183287.144973	6.819900e-05	1.250000e+01
452.756835	181998.194578	6.868200e-05	1.250000e+01
453.781458	180630.617612	6.920200e-05	1.250000e+01
454.804955	179414.677556	6.967100e-05	1.250000e+01
455.829908	178245.493954	7.012800e-05	1.250000e+01
456.854019	177103.995466	7.058000e-05	1.250000e+01
457.878248	175949.776896	7.104300e-05	1.250000e+01
458.902053	174923.033865	7.146000e-05	1.250000e+01
459.926304	173835.648824	7.190700e-05	1.250000e+01
460.950186	172716.344493	7.237300e-05	1.250000e+01
461.974759	171540.710041	7.286900e-05	1.250000e+01
462.998995	170401.875784	7.335600e-05	1.250000e+01
464.022185	169300.990072	7.383300e-05	1.250000e+01
465.045153	168375.112811	7.423900e-05	1.250000e+01
466.068165	167434.633519	7.465600e-05	1.250000e+01
467.093663	166433.659543	7.510500e-05	1.250000e+01
468.117168	165442.392959	7.555500e-05	1.250000e+01
469.140992	164527.805199	7.597500e-05	1.250000e+01
470.164950	163586.871172	7.641200e-05	1.250000e+01
471.188976	162665.105082	7.684500e-05	1.250000e+01
472.213001	161699.265239	7.730400e-05	1.250000e+01
473.236958	160792.384873	7.774000e-05	1.250000e+01
474.261429	159887.439243	7.818000e-05	1.250000e+01
475.285988	158986.556097	7.862300e-05	1.250000e+01
476.310078	158085.771016	7.907100e-05	1.250000e+01
477.334148	157100.305403	7.956700e-05	1.250000e+01
478.358534	156212.899436	8.001900e-05	1.250000e+01
479.382937	155406.917473	8.043400e-05	1.250000e+01
480.405786	154528.933998	8.089100e-05	1.250000e+01
481.429896	153649.482509	8.135400e-05	1.250000e+01
482.454589	152733.315413	8.184200e-05	1.250000e+01
483.478763	151837.230489	8.232500e-05	1.250000e+01
484.502210	150982.594726	8.279100e-05	1.250000e+01
485.526051	150049.216143	8.330600e-05	1.250000e+01
486.550528	149194.944082	8.378300e-05	1.250000e+01
487.574951	148336.260502	8.426800e-05	1.250000e+01
488.598687	147438.694991	8.478100e-05	1.250000e+01
489.622168	146577.703772	8.527900e-05	1.250000e+01
490.647436	145808.302908	8.572900e-05	1.250000e+01
491.671070	145021.695246	8.619400e-05	1.250000e+01
492.695234	144185.295407	8.669400e-05	1.250000e+01
493.719688	143391.378163	8.717400e-05	1.250000e+01
494.743654	142615.918218	8.764800e-05	1.250000e+01
495.768084	141789.267120	8.815900e-05	1.250000e+01
496.792033	141037.357975	8.862900e-05	1.250000e+01
497.815909	140343.786139	8.906700e-05	1.250000e+01
498.840222	139574.354050	8.955800e-05	1.250000e+01
499.864102	138862.659275	9.001700e-05	1.250000e+01
500.887834	138184.149725	9.045900e-05	1.250000e+01
501.911001	137483.501980	9.092000e-05	1.250000e+01
502.935513	136777.949206	9.138900e-05	1.250000e+01
503.959668	136018.890303	9.189900e-05	1.250000e+01
504.983079	135209.683177	9.244900e-05	1.250000e+01
506.007113	134567.768328	9.289000e-05	1.250000e+01
507.031614	133982.164294	9.329600e-05	1.250000e+01
508.056128	133326.222601	9.375500e-05	1.250000e+01
509.080121	132595.044128	9.427200e-05	1.250000e+01
510.103915	131887.146806	9.477800e-05	1.250000e+01
511.128548	131144.101138	9.531500e-05	1.250000e+01
512.153079	130379.456370	9.587400e-05	1.250000e+01
513.177068	129646.531696	9.641600e-05	1.250000e+01
514.200987	128986.987793	9.690900e-05	1.250000e+01
515.225278	128277.489866	9.744500e-05	1.250000e+01
516.249033	127552.321962	9.799900e-05	1.250000e+01
517.272842	126877.791311	9.852000e-05	1.250000e+01
518.296914	126187.423657	9.905900e-05	1.250000e+01
519.321608	125539.821231	9.957000e-05	1.250000e+01
520.345927	124975.004999	1.000200e-04	1.250000e+01
521.369209	124328.625423	1.005400e-04	1.250000e+01
