Time	SourceV	Current	Voltage
43.070709	1348360.715804	6.823100e-06	9.200000e+00
44.095014	1350458.715596	6.812500e-06	9.200000e+00
45.119542	1348756.065737	6.821100e-06	9.200000e+00
46.143630	1346919.653315	6.830400e-06	9.200000e+00
47.167528	1341381.623072	6.858600e-06	9.200000e+00
48.191596	1339506.712093	6.868200e-06	9.200000e+00
49.216228	1335462.331253	6.889000e-06	9.200000e+00
50.240600	1332425.738989	6.904700e-06	9.200000e+00
51.264600	1328270.505176	6.926300e-06	9.200000e+00
52.288929	1326680.702564	6.934600e-06	9.200000e+00
53.314526	1324312.652944	6.947000e-06	9.200000e+00
54.338573	1322542.156031	6.956300e-06	9.200000e+00
55.362677	1322618.209002	6.955900e-06	9.200000e+00
56.387587	1323112.766600	6.953300e-06	9.200000e+00
57.412579	1320132.013201	6.969000e-06	9.200000e+00
58.437405	1318221.547191	6.979100e-06	9.200000e+00
59.460601	1318599.418096	6.977100e-06	9.200000e+00
60.484658	1318051.575931	6.980000e-06	9.200000e+00
61.508513	1319507.192748	6.972300e-06	9.200000e+00
62.532824	1318542.723651	6.977400e-06	9.200000e+00
63.556630	1318013.810493	6.980200e-06	9.200000e+00
64.580618	1315638.942913	6.992800e-06	9.200000e+00
65.604587	1311755.899337	7.013500e-06	9.200000e+00
66.629536	1305927.776516	7.044800e-06	9.200000e+00
67.653701	1303947.275175	7.055500e-06	9.200000e+00
68.677396	1300151.213239	7.076100e-06	9.200000e+00
69.701768	1297913.463031	7.088300e-06	9.200000e+00
70.727490	1294990.357952	7.104300e-06	9.200000e+00
71.751647	1293206.449164	7.114100e-06	9.200000e+00
72.775662	1290159.727384	7.130900e-06	9.200000e+00
73.800547	1286659.301008	7.150300e-06	9.200000e+00
74.825745	1281640.499840	7.178300e-06	9.200000e+00
75.849690	1280302.819449	7.185800e-06	9.200000e+00
76.873525	1274202.930667	7.220200e-06	9.200000e+00
77.897488	1277511.629522	7.201500e-06	9.200000e+00
78.921950	1276235.659689	7.208700e-06	9.200000e+00
79.945774	1272141.484257	7.231900e-06	9.200000e+00
80.969545	1270402.386147	7.241800e-06	9.200000e+00
81.994377	1263059.624652	7.283900e-06	9.200000e+00
83.018771	1257311.539933	7.317200e-06	9.200000e+00
84.044570	1253969.768424	7.336700e-06	9.200000e+00
85.068608	1257913.231333	7.313700e-06	9.200000e+00
86.093156	1256006.989952	7.324800e-06	9.200000e+00
87.117609	1249932.068909	7.360400e-06	9.200000e+00
88.143401	1246916.592123	7.378200e-06	9.200000e+00
89.167580	1241213.691127	7.412100e-06	9.200000e+00
90.191818	1238540.138124	7.428100e-06	9.200000e+00
91.215764	1238623.512305	7.427600e-06	9.200000e+00
92.239690	1234485.072123	7.452500e-06	9.200000e+00
93.263544	1235330.450896	7.447400e-06	9.200000e+00
94.287489	1233855.933908	7.456300e-06	9.200000e+00
95.311509	1230127.425156	7.478900e-06	9.200000e+00
96.335488	1228714.524207	7.487500e-06	9.200000e+00
97.358969	1227386.733550	7.495600e-06	9.200000e+00
98.383558	1219285.922549	7.545400e-06	9.200000e+00
99.407365	1213528.201340	7.581200e-06	9.200000e+00
100.431555	1218898.221998	7.547800e-06	9.200000e+00
101.455989	1209857.710213	7.604200e-06	9.200000e+00
102.482650	1204740.391541	7.636500e-06	9.200000e+00
103.508360	1203243.526027	7.646000e-06	9.200000e+00
104.532777	1209491.881943	7.606500e-06	9.200000e+00
105.557679	1207095.622966	7.621600e-06	9.200000e+00
106.581817	1196934.806084	7.686300e-06	9.200000e+00
107.605812	1193178.133714	7.710500e-06	9.200000e+00
108.629791	1188569.066198	7.740400e-06	9.200000e+00
109.653006	1188538.356200	7.740600e-06	9.200000e+00
110.676778	1185276.800783	7.761900e-06	9.200000e+00
111.701479	1183812.648781	7.771500e-06	9.200000e+00
112.724947	1179275.514651	7.801400e-06	9.200000e+00
113.748762	1176560.861447	7.819400e-06	9.200000e+00
114.771949	1171899.878989	7.850500e-06	9.200000e+00
115.796496	1164498.000101	7.900400e-06	9.200000e+00
116.820610	1156359.979889	7.956000e-06	9.200000e+00
117.845890	1149755.676919	8.001700e-06	9.200000e+00
118.870808	1144492.131617	8.038500e-06	9.200000e+00
119.895025	1138952.164009	8.077600e-06	9.200000e+00
120.921531	1135367.945601	8.103100e-06	9.200000e+00
121.947515	1135339.923241	8.103300e-06	9.200000e+00
122.971980	1139982.404619	8.070300e-06	9.200000e+00
123.995666	1137009.664582	8.091400e-06	9.200000e+00
125.019956	1135311.902264	8.103500e-06	9.200000e+00
126.044723	1136307.494689	8.096400e-06	9.200000e+00
127.068519	1133158.432793	8.118900e-06	9.200000e+00
128.092687	1128972.880108	8.149000e-06	9.200000e+00
129.117809	1126167.480690	8.169300e-06	9.200000e+00
130.141979	1121499.884193	8.203300e-06	9.200000e+00
131.165742	1115638.339154	8.246400e-06	9.200000e+00
132.189830	1111943.725978	8.273800e-06	9.200000e+00
133.214566	1109208.844735	8.294200e-06	9.200000e+00
134.239728	1107033.271163	8.310500e-06	9.200000e+00
135.263500	1104468.294557	8.329800e-06	9.200000e+00
136.286957	1101717.241875	8.350600e-06	9.200000e+00
137.311752	1099741.799751	8.365600e-06	9.200000e+00
138.335951	1097904.434579	8.379600e-06	9.200000e+00
139.360639	1097197.376267	8.385000e-06	9.200000e+00
140.384742	1093961.806464	8.409800e-06	9.200000e+00
141.410577	1090370.370370	8.437500e-06	9.200000e+00
142.434973	1085148.795131	8.478100e-06	9.200000e+00
143.458859	1079254.844916	8.524400e-06	9.200000e+00
144.482818	1076388.482643	8.547100e-06	9.200000e+00
145.507784	1072173.598891	8.580700e-06	9.200000e+00
146.532611	1066938.813378	8.622800e-06	9.200000e+00
147.557718	1064925.744580	8.639100e-06	9.200000e+00
148.581871	1063165.923221	8.653400e-06	9.200000e+00
149.605820	1061926.473134	8.663500e-06	9.200000e+00
150.629986	1063719.085664	8.648900e-06	9.200000e+00
151.654721	1063657.594746	8.649400e-06	9.200000e+00
152.676847	1059736.908794	8.681400e-06	9.200000e+00
153.701167	1057459.109665	8.700100e-06	9.200000e+00
154.724937	1054513.777452	8.724400e-06	9.200000e+00
155.749908	1050888.114684	8.754500e-06	9.200000e+00
156.774896	1046251.123014	8.793300e-06	9.200000e+00
157.799000	1043036.596980	8.820400e-06	9.200000e+00
158.824470	1039912.285659	8.846900e-06	9.200000e+00
159.849018	1039242.708357	8.852600e-06	9.200000e+00
160.872940	1035931.043025	8.880900e-06	9.200000e+00
161.896769	1035557.906822	8.884100e-06	9.200000e+00
162.921556	1043569.006001	8.815900e-06	9.200000e+00
163.968053	1048648.155747	8.773200e-06	9.200000e+00
164.991886	1046905.937777	8.787800e-06	9.200000e+00
166.015000	1044540.572454	8.807700e-06	9.200000e+00
167.038717	1040806.398697	8.839300e-06	9.200000e+00
168.063103	1036841.690052	8.873100e-06	9.200000e+00
169.086958	1032547.699214	8.910000e-06	9.200000e+00
170.112102	1025138.170797	8.974400e-06	9.200000e+00
171.136894	1020895.058646	9.011700e-06	9.200000e+00
172.160909	1018521.593765	9.032700e-06	9.200000e+00
173.185014	1017901.794605	9.038200e-06	9.200000e+00
174.209484	1014478.370660	9.068700e-06	9.200000e+00
175.234832	1010722.446827	9.102400e-06	9.200000e+00
176.259092	1007490.472644	9.131600e-06	9.200000e+00
177.282923	1004498.405905	9.158800e-06	9.200000e+00
178.307273	1002047.662615	9.181200e-06	9.200000e+00
179.332794	1000881.210631	9.191900e-06	9.200000e+00
180.355996	996825.328031	9.229300e-06	9.200000e+00
181.379974	994175.428738	9.253900e-06	9.200000e+00
182.404644	990067.044757	9.292300e-06	9.200000e+00
183.429788	985306.087478	9.337200e-06	9.200000e+00
184.453086	982895.481886	9.360100e-06	9.200000e+00
185.477824	979849.188429	9.389200e-06	9.200000e+00
186.501918	976966.942412	9.416900e-06	9.200000e+00
187.526179	974111.916989	9.444500e-06	9.200000e+00
188.550239	972084.275480	9.464200e-06	9.200000e+00
189.574174	969329.161003	9.491100e-06	9.200000e+00
190.598431	966894.377299	9.515000e-06	9.200000e+00
191.623108	966041.539786	9.523400e-06	9.200000e+00
192.647080	965585.281122	9.527900e-06	9.200000e+00
193.671045	965544.745652	9.528300e-06	9.200000e+00
194.696144	964714.517905	9.536500e-06	9.200000e+00
195.720123	961628.915763	9.567100e-06	9.200000e+00
196.743939	958463.125215	9.598700e-06	9.200000e+00
197.767874	955129.669234	9.632200e-06	9.200000e+00
198.793350	951248.513674	9.671500e-06	9.200000e+00
199.817076	948884.029869	9.695600e-06	9.200000e+00
200.842170	945354.405146	9.731800e-06	9.200000e+00
201.866034	945684.799145	9.728400e-06	9.200000e+00
202.890071	944442.163183	9.741200e-06	9.200000e+00
203.914038	943667.172691	9.749200e-06	9.200000e+00
204.938239	942661.584491	9.759600e-06	9.200000e+00
205.962226	942130.648944	9.765100e-06	9.200000e+00
206.986351	939072.563770	9.796900e-06	9.200000e+00
208.010296	937340.804890	9.815000e-06	9.200000e+00
209.034265	935444.183469	9.834900e-06	9.200000e+00
210.058315	933091.270525	9.859700e-06	9.200000e+00
211.082595	930721.916478	9.884800e-06	9.200000e+00
212.106096	928205.335163	9.911600e-06	9.200000e+00
213.129962	925870.015901	9.936600e-06	9.200000e+00
214.155478	923982.363989	9.956900e-06	9.200000e+00
215.180065	922398.235412	9.974000e-06	9.200000e+00
216.202853	924753.231610	9.948600e-06	9.200000e+00
217.227190	922944.191972	9.968100e-06	9.200000e+00
218.251093	920626.025697	9.993200e-06	9.200000e+00
219.275371	920561.542541	9.993900e-06	9.200000e+00
220.300904	920773.449698	9.991600e-06	9.200000e+00
221.325128	922675.759703	9.971000e-06	9.200000e+00
222.349217	920092.009201	9.999000e-06	9.200000e+00
223.373413	917339.714827	1.002900e-05	9.200000e+00
224.397387	913786.253476	1.006800e-05	9.200000e+00
225.422082	914058.618977	1.006500e-05	9.200000e+00
226.446331	911522.837610	1.009300e-05	9.200000e+00
227.470155	909360.482356	1.011700e-05	9.200000e+00
228.495605	907655.880032	1.013600e-05	9.200000e+00
229.520126	905868.452147	1.015600e-05	9.200000e+00
230.543945	903555.293655	1.018200e-05	9.200000e+00
231.567089	899667.514180	1.022600e-05	9.200000e+00
232.591919	896162.088447	1.026600e-05	9.200000e+00
233.617153	891386.493557	1.032100e-05	9.200000e+00
234.641032	888288.114319	1.035700e-05	9.200000e+00
235.664911	886917.960089	1.037300e-05	9.200000e+00
236.688782	885637.273777	1.038800e-05	9.200000e+00
237.713304	885211.199846	1.039300e-05	9.200000e+00
238.737372	883341.334614	1.041500e-05	9.200000e+00
239.761877	881986.386732	1.043100e-05	9.200000e+00
240.785599	881226.053640	1.044000e-05	9.200000e+00
241.811013	879961.740794	1.045500e-05	9.200000e+00
242.835344	879288.922871	1.046300e-05	9.200000e+00
243.859543	877946.368928	1.047900e-05	9.200000e+00
244.883425	877443.967573	1.048500e-05	9.200000e+00
245.907168	878197.785414	1.047600e-05	9.200000e+00
246.931085	875606.738365	1.050700e-05	9.200000e+00
247.955038	873611.242997	1.053100e-05	9.200000e+00
248.978619	872368.670586	1.054600e-05	9.200000e+00
250.003051	870717.395419	1.056600e-05	9.200000e+00
251.026268	869483.035630	1.058100e-05	9.200000e+00
252.050129	867106.503299	1.061000e-05	9.200000e+00
253.074774	865882.352941	1.062500e-05	9.200000e+00
254.099874	861423.220974	1.068000e-05	9.200000e+00
255.124352	859250.957318	1.070700e-05	9.200000e+00
256.148518	857249.347745	1.073200e-05	9.200000e+00
257.172609	854780.265725	1.076300e-05	9.200000e+00
258.197108	852483.320979	1.079200e-05	9.200000e+00
259.221130	848708.487085	1.084000e-05	9.200000e+00
260.245167	848004.424371	1.084900e-05	9.200000e+00
261.269632	845355.141046	1.088300e-05	9.200000e+00
262.294220	843031.247136	1.091300e-05	9.200000e+00
263.317368	842799.560278	1.091600e-05	9.200000e+00
264.341321	842954.004032	1.091400e-05	9.200000e+00
265.365637	841566.044640	1.093200e-05	9.200000e+00
266.390289	840873.777534	1.094100e-05	9.200000e+00
267.415042	839339.476325	1.096100e-05	9.200000e+00
268.440070	836743.974534	1.099500e-05	9.200000e+00
269.463639	834542.815675	1.102400e-05	9.200000e+00
270.487426	832654.538872	1.104900e-05	9.200000e+00
271.512087	829426.613776	1.109200e-05	9.200000e+00
272.536103	826297.826477	1.113400e-05	9.200000e+00
273.560457	823929.786853	1.116600e-05	9.200000e+00
274.585297	825408.218195	1.114600e-05	9.200000e+00
275.610202	821868.858317	1.119400e-05	9.200000e+00
276.635206	818942.495994	1.123400e-05	9.200000e+00
277.661840	816688.859299	1.126500e-05	9.200000e+00
278.686843	815964.523282	1.127500e-05	9.200000e+00
279.711264	814663.951120	1.129300e-05	9.200000e+00
280.735092	813079.982324	1.131500e-05	9.200000e+00
281.759499	811072.908402	1.134300e-05	9.200000e+00
282.783807	809930.451624	1.135900e-05	9.200000e+00
283.807477	808862.317566	1.137400e-05	9.200000e+00
284.831388	808009.836641	1.138600e-05	9.200000e+00
285.855168	807442.513604	1.139400e-05	9.200000e+00
286.878494	806663.743972	1.140500e-05	9.200000e+00
287.903078	805322.128852	1.142400e-05	9.200000e+00
288.927422	803984.968977	1.144300e-05	9.200000e+00
289.951498	803633.822502	1.144800e-05	9.200000e+00
290.976641	803282.982625	1.145300e-05	9.200000e+00
292.000559	801393.728223	1.148000e-05	9.200000e+00
293.024165	798541.793247	1.152100e-05	9.200000e+00
294.048244	795228.628231	1.156900e-05	9.200000e+00
295.074330	791874.677225	1.161800e-05	9.200000e+00
296.098446	789022.298456	1.166000e-05	9.200000e+00
297.122087	785921.749530	1.170600e-05	9.200000e+00
298.146066	783912.747103	1.173600e-05	9.200000e+00
299.170490	782512.545717	1.175700e-05	9.200000e+00
300.194420	780852.147343	1.178200e-05	9.200000e+00
301.219350	779198.780385	1.180700e-05	9.200000e+00
302.243171	777027.027027	1.184000e-05	9.200000e+00
303.266093	775847.529094	1.185800e-05	9.200000e+00
304.291087	774150.117805	1.188400e-05	9.200000e+00
305.315273	772654.740909	1.190700e-05	9.200000e+00
306.339595	770583.800988	1.193900e-05	9.200000e+00
307.363806	769745.649264	1.195200e-05	9.200000e+00
308.388763	769938.907022	1.194900e-05	9.200000e+00
309.413631	769359.424653	1.195800e-05	9.200000e+00
310.438148	769166.457654	1.196100e-05	9.200000e+00
311.463534	772071.164820	1.191600e-05	9.200000e+00
312.488465	779727.095517	1.179900e-05	9.200000e+00
313.513462	782645.682688	1.175500e-05	9.200000e+00
314.537267	782778.864971	1.175300e-05	9.200000e+00
315.561399	779594.949581	1.180100e-05	9.200000e+00
316.585346	774671.606602	1.187600e-05	9.200000e+00
317.609691	771100.494510	1.193100e-05	9.200000e+00
318.633494	766922.307436	1.199600e-05	9.200000e+00
319.657172	763612.217795	1.204800e-05	9.200000e+00
320.680904	760267.746467	1.210100e-05	9.200000e+00
321.705382	757887.799654	1.213900e-05	9.200000e+00
322.729629	754593.175853	1.219200e-05	9.200000e+00
323.753716	750346.627518	1.226100e-05	9.200000e+00
324.777658	747845.878719	1.230200e-05	9.200000e+00
325.803202	747359.870024	1.231000e-05	9.200000e+00
326.827580	746510.873093	1.232400e-05	9.200000e+00
327.851596	745542.949757	1.234000e-05	9.200000e+00
328.894338	744698.073498	1.235400e-05	9.200000e+00
329.918524	743254.160608	1.237800e-05	9.200000e+00
330.942408	742414.460943	1.239200e-05	9.200000e+00
331.966417	741098.759465	1.241400e-05	9.200000e+00
332.990472	738837.134597	1.245200e-05	9.200000e+00
334.014214	736294.517807	1.249500e-05	9.200000e+00
335.037875	733009.321966	1.255100e-05	9.200000e+00
336.061544	731377.692980	1.257900e-05	9.200000e+00
337.085271	729521.846007	1.261100e-05	9.200000e+00
338.109864	728193.762862	1.263400e-05	9.200000e+00
339.135312	726813.082635	1.265800e-05	9.200000e+00
340.159654	726296.676403	1.266700e-05	9.200000e+00
341.184184	724124.360488	1.270500e-05	9.200000e+00
342.208569	721172.689504	1.275700e-05	9.200000e+00
343.232667	718525.460794	1.280400e-05	9.200000e+00
344.256750	717964.726081	1.281400e-05	9.200000e+00
345.281655	715730.511903	1.285400e-05	9.200000e+00
346.305666	714507.611059	1.287600e-05	9.200000e+00
347.329855	713012.477718	1.290300e-05	9.200000e+00
348.355297	713123.013720	1.290100e-05	9.200000e+00
349.381269	712074.303406	1.292000e-05	9.200000e+00
350.404724	712570.676168	1.291100e-05	9.200000e+00
351.428576	711138.594728	1.293700e-05	9.200000e+00
352.452629	709548.048743	1.296600e-05	9.200000e+00
353.476547	707365.831155	1.300600e-05	9.200000e+00
354.500547	705846.248274	1.303400e-05	9.200000e+00
355.524312	703095.147115	1.308500e-05	9.200000e+00
356.548211	701915.007248	1.310700e-05	9.200000e+00
357.572594	699407.024479	1.315400e-05	9.200000e+00
358.596528	698186.233589	1.317700e-05	9.200000e+00
359.620624	697075.314442	1.319800e-05	9.200000e+00
360.645009	695546.987223	1.322700e-05	9.200000e+00
361.670195	693763.667898	1.326100e-05	9.200000e+00
362.694753	692041.522491	1.329400e-05	9.200000e+00
363.719440	690431.519700	1.332500e-05	9.200000e+00
364.743868	688674.301969	1.335900e-05	9.200000e+00
365.767569	686823.441583	1.339500e-05	9.200000e+00
366.791552	684982.503164	1.343100e-05	9.200000e+00
367.815389	683557.470837	1.345900e-05	9.200000e+00
368.840079	682695.161769	1.347600e-05	9.200000e+00
369.864296	681784.496813	1.349400e-05	9.200000e+00
370.887734	680221.811460	1.352500e-05	9.200000e+00
371.911631	680624.398905	1.351700e-05	9.200000e+00
372.936157	680121.239003	1.352700e-05	9.200000e+00
373.961306	682492.581602	1.348000e-05	9.200000e+00
374.984912	684982.503164	1.343100e-05	9.200000e+00
376.008449	687387.925882	1.338400e-05	9.200000e+00
377.033579	684931.506849	1.343200e-05	9.200000e+00
378.057685	679618.822487	1.353700e-05	9.200000e+00
379.081581	675874.228622	1.361200e-05	9.200000e+00
380.105643	672957.354985	1.367100e-05	9.200000e+00
381.129797	670553.935860	1.372000e-05	9.200000e+00
382.153836	669090.909091	1.375000e-05	9.200000e+00
383.177660	668070.583109	1.377100e-05	9.200000e+00
384.201626	666425.208258	1.380500e-05	9.200000e+00
385.226110	665509.259259	1.382400e-05	9.200000e+00
386.250277	663445.590250	1.386700e-05	9.200000e+00
387.274564	662061.024755	1.389600e-05	9.200000e+00
388.298546	660113.367296	1.393700e-05	9.200000e+00
389.322448	657424.610547	1.399400e-05	9.200000e+00
390.347365	655831.194753	1.402800e-05	9.200000e+00
391.371597	653966.448678	1.406800e-05	9.200000e+00
392.395810	652991.695649	1.408900e-05	9.200000e+00
393.419849	651189.127973	1.412800e-05	9.200000e+00
394.443654	650498.479813	1.414300e-05	9.200000e+00
395.468743	648572.435671	1.418500e-05	9.200000e+00
396.492822	647750.475252	1.420300e-05	9.200000e+00
397.517638	645749.982452	1.424700e-05	9.200000e+00
398.543254	644302.822326	1.427900e-05	9.200000e+00
399.567549	644167.483546	1.428200e-05	9.200000e+00
400.591416	642996.924797	1.430800e-05	9.200000e+00
401.613730	642099.385818	1.432800e-05	9.200000e+00
402.636888	640490.114174	1.436400e-05	9.200000e+00
403.661967	638844.524686	1.440100e-05	9.200000e+00
404.685627	637737.418550	1.442600e-05	9.200000e+00
405.709785	636325.909531	1.445800e-05	9.200000e+00
406.733688	634920.634921	1.449000e-05	9.200000e+00
407.758327	632824.322465	1.453800e-05	9.200000e+00
408.781867	631954.938865	1.455800e-05	9.200000e+00
409.805841	630352.860569	1.459500e-05	9.200000e+00
410.829920	628844.839371	1.463000e-05	9.200000e+00
411.854962	627900.627901	1.465200e-05	9.200000e+00
412.878887	627729.257642	1.465600e-05	9.200000e+00
413.902955	626574.950623	1.468300e-05	9.200000e+00
414.928724	625127.403683	1.471700e-05	9.200000e+00
415.954519	623095.157467	1.476500e-05	9.200000e+00
416.978728	620950.323974	1.481600e-05	9.200000e+00
418.002697	619070.049122	1.486100e-05	9.200000e+00
419.027021	617532.554705	1.489800e-05	9.200000e+00
420.051483	616291.532690	1.492800e-05	9.200000e+00
421.074797	614685.641745	1.496700e-05	9.200000e+00
422.098742	613988.254138	1.498400e-05	9.200000e+00
423.123283	611458.194869	1.504600e-05	9.200000e+00
424.147672	609513.714059	1.509400e-05	9.200000e+00
425.171693	608103.642012	1.512900e-05	9.200000e+00
426.196696	607100.435529	1.515400e-05	9.200000e+00
427.221246	605821.151060	1.518600e-05	9.200000e+00
428.245883	604189.925790	1.522700e-05	9.200000e+00
429.269825	602212.476272	1.527700e-05	9.200000e+00
430.293926	601110.748122	1.530500e-05	9.200000e+00
431.318293	601150.026137	1.530400e-05	9.200000e+00
432.342637	600718.250082	1.531500e-05	9.200000e+00
433.366823	599661.061139	1.534200e-05	9.200000e+00
434.390653	598062.796594	1.538300e-05	9.200000e+00
435.414948	598607.586701	1.536900e-05	9.200000e+00
436.438894	599465.693621	1.534700e-05	9.200000e+00
437.462828	596357.036365	1.542700e-05	9.200000e+00
438.486714	594046.619746	1.548700e-05	9.200000e+00
439.512438	591944.408699	1.554200e-05	9.200000e+00
440.539443	590690.208668	1.557500e-05	9.200000e+00
441.566348	589177.073327	1.561500e-05	9.200000e+00
442.592913	587709.211703	1.565400e-05	9.200000e+00
443.616957	585987.261146	1.570000e-05	9.200000e+00
444.641645	584386.711554	1.574300e-05	9.200000e+00
445.665559	582979.532349	1.578100e-05	9.200000e+00
446.690507	581064.864523	1.583300e-05	9.200000e+00
447.714689	579856.296483	1.586600e-05	9.200000e+00
448.738772	578434.454574	1.590500e-05	9.200000e+00
449.764527	576441.102757	1.596000e-05	9.200000e+00
450.790769	574676.744331	1.600900e-05	9.200000e+00
451.814745	573744.932959	1.603500e-05	9.200000e+00
452.838473	571712.652250	1.609200e-05	9.200000e+00
453.862166	570259.716110	1.613300e-05	9.200000e+00
454.886698	568041.491726	1.619600e-05	9.200000e+00
455.910626	566956.307389	1.622700e-05	9.200000e+00
456.934012	565457.897972	1.627000e-05	9.200000e+00
457.958292	564590.365143	1.629500e-05	9.200000e+00
458.983064	563069.955322	1.633900e-05	9.200000e+00
460.006985	561729.148858	1.637800e-05	9.200000e+00
461.030913	560258.205956	1.642100e-05	9.200000e+00
462.055107	559168.540692	1.645300e-05	9.200000e+00
463.080474	558150.822059	1.648300e-05	9.200000e+00
464.104637	556563.823351	1.653000e-05	9.200000e+00
465.128035	555354.340215	1.656600e-05	9.200000e+00
466.152441	554216.867470	1.660000e-05	9.200000e+00
467.176778	552585.740885	1.664900e-05	9.200000e+00
468.200622	551228.280407	1.669000e-05	9.200000e+00
469.223882	548696.844993	1.676700e-05	9.200000e+00
470.248232	547163.078387	1.681400e-05	9.200000e+00
471.273523	545573.148313	1.686300e-05	9.200000e+00
472.297627	544282.080104	1.690300e-05	9.200000e+00
473.320984	542356.894417	1.696300e-05	9.200000e+00
474.345361	540762.945982	1.701300e-05	9.200000e+00
475.369925	539209.940218	1.706200e-05	9.200000e+00
476.394834	537414.568608	1.711900e-05	9.200000e+00
477.420123	535724.684097	1.717300e-05	9.200000e+00
478.444172	534231.461588	1.722100e-05	9.200000e+00
479.468852	533055.217568	1.725900e-05	9.200000e+00
480.493106	531239.173115	1.731800e-05	9.200000e+00
481.518649	530167.694347	1.735300e-05	9.200000e+00
482.543549	528189.229533	1.741800e-05	9.200000e+00
483.567721	527250.845321	1.744900e-05	9.200000e+00
484.591981	526225.476177	1.748300e-05	9.200000e+00
485.615715	525444.057342	1.750900e-05	9.200000e+00
486.639733	524545.299048	1.753900e-05	9.200000e+00
487.664425	522994.713206	1.759100e-05	9.200000e+00
488.688694	521335.071117	1.764700e-05	9.200000e+00
489.711931	519862.123524	1.769700e-05	9.200000e+00
490.735660	517930.529753	1.776300e-05	9.200000e+00
491.760186	515868.565661	1.783400e-05	9.200000e+00
492.785035	514627.733960	1.787700e-05	9.200000e+00
493.808768	512591.932249	1.794800e-05	9.200000e+00
494.833878	510487.182333	1.802200e-05	9.200000e+00
495.858777	508821.414745	1.808100e-05	9.200000e+00
496.883795	506775.366310	1.815400e-05	9.200000e+00
497.907978	505411.195957	1.820300e-05	9.200000e+00
498.932077	503916.306074	1.825700e-05	9.200000e+00
499.956508	502677.303027	1.830200e-05	9.200000e+00
500.981029	500734.773853	1.837300e-05	9.200000e+00
502.004961	498969.519471	1.843800e-05	9.200000e+00
503.029855	497297.297297	1.850000e-05	9.200000e+00
504.053676	495930.138537	1.855100e-05	9.200000e+00
505.078141	494969.602410	1.858700e-05	9.200000e+00
506.101856	493350.493350	1.864800e-05	9.200000e+00
507.126109	492083.868207	1.869600e-05	9.200000e+00
508.150478	491033.304868	1.873600e-05	9.200000e+00
509.174966	489413.767422	1.879800e-05	9.200000e+00
510.199773	487391.396482	1.887600e-05	9.200000e+00
511.223122	485564.997097	1.894700e-05	9.200000e+00
512.247859	484185.042892	1.900100e-05	9.200000e+00
513.272009	482483.742396	1.906800e-05	9.200000e+00
514.297389	480819.483642	1.913400e-05	9.200000e+00
515.321974	479291.482157	1.919500e-05	9.200000e+00
516.345876	476931.052359	1.929000e-05	9.200000e+00
517.371578	475034.853101	1.936700e-05	9.200000e+00
518.396116	472886.147520	1.945500e-05	9.200000e+00
519.419798	471287.331592	1.952100e-05	9.200000e+00
520.444075	469939.214384	1.957700e-05	9.200000e+00
521.468542	469028.804486	1.961500e-05	9.200000e+00
522.494245	467099.918765	1.969600e-05	9.200000e+00
