Time	SourceV	Current	Voltage
183.419484	1166459.794524	6.686900e-06	7.800000e+00
184.444255	1163241.566499	6.705400e-06	7.800000e+00
185.468400	1160213.598298	6.722900e-06	7.800000e+00
186.492907	1156155.043356	6.746500e-06	7.800000e+00
187.517337	1151937.618147	6.771200e-06	7.800000e+00
188.541210	1148274.643740	6.792800e-06	7.800000e+00
189.565464	1145155.843965	6.811300e-06	7.800000e+00
190.589358	1142589.283098	6.826600e-06	7.800000e+00
191.615108	1139800.973215	6.843300e-06	7.800000e+00
192.643246	1136794.240243	6.861400e-06	7.800000e+00
193.667009	1134892.112500	6.872900e-06	7.800000e+00
194.691184	1133506.750178	6.881300e-06	7.800000e+00
195.715930	1131615.598886	6.892800e-06	7.800000e+00
196.741039	1132552.162739	6.887100e-06	7.800000e+00
197.764319	1131320.163606	6.894600e-06	7.800000e+00
198.788063	1127558.690875	6.917600e-06	7.800000e+00
199.812722	1126858.232566	6.921900e-06	7.800000e+00
200.837142	1124113.679599	6.938800e-06	7.800000e+00
201.861488	1120222.895633	6.962900e-06	7.800000e+00
202.885451	1115768.091894	6.990700e-06	7.800000e+00
203.909547	1113124.884049	7.007300e-06	7.800000e+00
204.934273	1110051.660096	7.026700e-06	7.800000e+00
205.958076	1108868.101561	7.034200e-06	7.800000e+00
206.981406	1106869.687380	7.046900e-06	7.800000e+00
208.005621	1104299.689947	7.063300e-06	7.800000e+00
209.030518	1099505.222650	7.094100e-06	7.800000e+00
210.055111	1096198.440025	7.115500e-06	7.800000e+00
211.078543	1094859.773729	7.124200e-06	7.800000e+00
212.103334	1091687.777296	7.144900e-06	7.800000e+00
213.127292	1090238.175109	7.154400e-06	7.800000e+00
214.151261	1090390.583499	7.153400e-06	7.800000e+00
215.175181	1088914.017674	7.163100e-06	7.800000e+00
216.199208	1085398.605680	7.186300e-06	7.800000e+00
217.223396	1083920.456914	7.196100e-06	7.800000e+00
218.247437	1082867.098888	7.203100e-06	7.800000e+00
219.271307	1082852.065749	7.203200e-06	7.800000e+00
220.295864	1081335.865693	7.213300e-06	7.800000e+00
221.320248	1078152.212977	7.234600e-06	7.800000e+00
222.344307	1074380.165289	7.260000e-06	7.800000e+00
223.368547	1072312.345340	7.274000e-06	7.800000e+00
224.393106	1069342.765485	7.294200e-06	7.800000e+00
225.417377	1066068.939125	7.316600e-06	7.800000e+00
226.441272	1063510.676011	7.334200e-06	7.800000e+00
227.464655	1061484.445170	7.348200e-06	7.800000e+00
228.488743	1059221.336520	7.363900e-06	7.800000e+00
229.512432	1056323.722593	7.384100e-06	7.800000e+00
230.536153	1053441.918885	7.404300e-06	7.800000e+00
231.559586	1051156.271899	7.420400e-06	7.800000e+00
232.583933	1048767.697955	7.437300e-06	7.800000e+00
233.608474	1047598.581713	7.445600e-06	7.800000e+00
234.632346	1046825.300962	7.451100e-06	7.800000e+00
235.657556	1045226.130653	7.462500e-06	7.800000e+00
236.682064	1042599.548207	7.481300e-06	7.800000e+00
237.706517	1039653.448850	7.502500e-06	7.800000e+00
238.730553	1040041.601664	7.499700e-06	7.800000e+00
239.754657	1040069.337956	7.499500e-06	7.800000e+00
240.778798	1038172.815844	7.513200e-06	7.800000e+00
241.802620	1035829.061645	7.530200e-06	7.800000e+00
242.826235	1032702.237522	7.553000e-06	7.800000e+00
243.849486	1031118.631521	7.564600e-06	7.800000e+00
244.874039	1030178.960576	7.571500e-06	7.800000e+00
245.898340	1027993.041278	7.587600e-06	7.800000e+00
246.922242	1024684.384073	7.612100e-06	7.800000e+00
247.945364	1021597.621511	7.635100e-06	7.800000e+00
248.969666	1019634.500248	7.649800e-06	7.800000e+00
249.993521	1016975.670813	7.669800e-06	7.800000e+00
251.017568	1015439.893769	7.681400e-06	7.800000e+00
252.042390	1012395.353365	7.704500e-06	7.800000e+00
253.067442	1009891.760319	7.723600e-06	7.800000e+00
254.091585	1006919.343179	7.746400e-06	7.800000e+00
255.115238	1006230.891288	7.751700e-06	7.800000e+00
256.138609	1004895.645452	7.762000e-06	7.800000e+00
257.163828	1002557.807740	7.780100e-06	7.800000e+00
258.188606	1000834.028357	7.793500e-06	7.800000e+00
259.213297	999180.159869	7.806400e-06	7.800000e+00
260.237490	997429.700387	7.820100e-06	7.800000e+00
261.261435	995494.748127	7.835300e-06	7.800000e+00
262.285827	993263.635090	7.852900e-06	7.800000e+00
263.310424	990287.564273	7.876500e-06	7.800000e+00
264.334646	989558.885097	7.882300e-06	7.800000e+00
265.358477	988430.296656	7.891300e-06	7.800000e+00
266.385647	987679.333443	7.897300e-06	7.800000e+00
267.410530	985632.510709	7.913700e-06	7.800000e+00
268.435552	983395.741140	7.931700e-06	7.800000e+00
269.459666	981613.621777	7.946100e-06	7.800000e+00
270.484033	979321.255038	7.964700e-06	7.800000e+00
271.508752	977027.331713	7.983400e-06	7.800000e+00
272.532774	975573.149225	7.995300e-06	7.800000e+00
273.557333	973636.908328	8.011200e-06	7.800000e+00
274.580791	971672.023320	8.027400e-06	7.800000e+00
275.605495	969004.285980	8.049500e-06	7.800000e+00
276.629383	966710.457824	8.068600e-06	7.800000e+00
277.653724	964141.357956	8.090100e-06	7.800000e+00
278.678159	962618.321835	8.102900e-06	7.800000e+00
279.702284	960165.443892	8.123600e-06	7.800000e+00
280.725608	959362.392994	8.130400e-06	7.800000e+00
281.749444	957783.835556	8.143800e-06	7.800000e+00
282.773945	956996.503282	8.150500e-06	7.800000e+00
283.797469	954864.299093	8.168700e-06	7.800000e+00
284.821338	954280.191345	8.173700e-06	7.800000e+00
285.844680	952671.755725	8.187500e-06	7.800000e+00
286.869742	951219.512195	8.200000e-06	7.800000e+00
287.895269	948858.936305	8.220400e-06	7.800000e+00
288.919359	948224.510388	8.225900e-06	7.800000e+00
289.943626	946624.918081	8.239800e-06	7.800000e+00
290.967829	944641.581185	8.257100e-06	7.800000e+00
291.992467	942017.608483	8.280100e-06	7.800000e+00
293.016902	940325.497288	8.295000e-06	7.800000e+00
294.040705	937443.663241	8.320500e-06	7.800000e+00
295.064903	935375.169387	8.338900e-06	7.800000e+00
296.088576	932579.299131	8.363900e-06	7.800000e+00
297.113559	931688.147255	8.371900e-06	7.800000e+00
298.137413	929445.549982	8.392100e-06	7.800000e+00
299.161404	926883.177070	8.415300e-06	7.800000e+00
300.185396	925255.928162	8.430100e-06	7.800000e+00
301.209306	923853.178410	8.442900e-06	7.800000e+00
302.234220	921082.153443	8.468300e-06	7.800000e+00
303.260124	919421.000519	8.483600e-06	7.800000e+00
304.285633	918057.484522	8.496200e-06	7.800000e+00
305.310597	916288.795433	8.512600e-06	7.800000e+00
306.334781	914580.524125	8.528500e-06	7.800000e+00
307.358840	913103.028458	8.542300e-06	7.800000e+00
308.383038	911896.745230	8.553600e-06	7.800000e+00
309.407613	909737.692299	8.573900e-06	7.800000e+00
310.431878	908572.027630	8.584900e-06	7.800000e+00
311.455651	906639.389994	8.603200e-06	7.800000e+00
312.480339	904693.969867	8.621700e-06	7.800000e+00
313.504603	903980.993220	8.628500e-06	7.800000e+00
314.527680	905334.509494	8.615600e-06	7.800000e+00
315.551605	904473.665901	8.623800e-06	7.800000e+00
316.575518	902986.802501	8.638000e-06	7.800000e+00
317.599799	902266.075952	8.644900e-06	7.800000e+00
318.625641	900173.110214	8.665000e-06	7.800000e+00
319.649788	898689.986520	8.679300e-06	7.800000e+00
320.674539	897490.478547	8.690900e-06	7.800000e+00
321.698725	895275.699004	8.712400e-06	7.800000e+00
322.722932	893521.965748	8.729500e-06	7.800000e+00
323.746888	891102.682448	8.753200e-06	7.800000e+00
324.770932	889233.435177	8.771600e-06	7.800000e+00
325.794872	887978.142077	8.784000e-06	7.800000e+00
326.820496	886494.595793	8.798700e-06	7.800000e+00
327.844740	886272.994807	8.800900e-06	7.800000e+00
328.867953	884163.275485	8.821900e-06	7.800000e+00
329.891807	882103.477523	8.842500e-06	7.800000e+00
330.916533	880858.272163	8.855000e-06	7.800000e+00
331.939688	880420.795991	8.859400e-06	7.800000e+00
332.964005	878388.270138	8.879900e-06	7.800000e+00
333.987744	877291.643235	8.891000e-06	7.800000e+00
335.011556	875302.989496	8.911200e-06	7.800000e+00
336.034920	873518.937443	8.929400e-06	7.800000e+00
337.059574	870924.519875	8.956000e-06	7.800000e+00
338.083779	870982.870670	8.955400e-06	7.800000e+00
339.107789	869138.883937	8.974400e-06	7.800000e+00
340.132957	867717.569056	8.989100e-06	7.800000e+00
341.157058	865627.913171	9.010800e-06	7.800000e+00
342.180938	863691.728491	9.031000e-06	7.800000e+00
343.205875	861897.500497	9.049800e-06	7.800000e+00
344.229802	860234.027770	9.067300e-06	7.800000e+00
345.253772	858189.659915	9.088900e-06	7.800000e+00
346.279559	856898.029135	9.102600e-06	7.800000e+00
347.303763	856653.340948	9.105200e-06	7.800000e+00
348.327736	855197.517734	9.120700e-06	7.800000e+00
349.351691	853746.634268	9.136200e-06	7.800000e+00
350.376965	853074.348711	9.143400e-06	7.800000e+00
351.402656	851054.543867	9.165100e-06	7.800000e+00
352.425927	850544.130155	9.170600e-06	7.800000e+00
353.450786	849238.407351	9.184700e-06	7.800000e+00
354.474948	847964.342012	9.198500e-06	7.800000e+00
355.499613	851667.849539	9.158500e-06	7.800000e+00
356.523876	857340.704998	9.097900e-06	7.800000e+00
357.547860	854438.699500	9.128800e-06	7.800000e+00
358.572637	850201.105261	9.174300e-06	7.800000e+00
359.596969	846611.383667	9.213200e-06	7.800000e+00
360.620773	847236.704901	9.206400e-06	7.800000e+00
361.644698	842815.002107	9.254700e-06	7.800000e+00
362.669371	839630.562552	9.289800e-06	7.800000e+00
363.693890	835842.647264	9.331900e-06	7.800000e+00
364.717896	836945.791665	9.319600e-06	7.800000e+00
365.741845	835305.582626	9.337900e-06	7.800000e+00
366.765667	830971.810879	9.386600e-06	7.800000e+00
367.789818	828183.729375	9.418200e-06	7.800000e+00
368.813063	826244.928657	9.440300e-06	7.800000e+00
369.836826	824123.576274	9.464600e-06	7.800000e+00
370.861232	822984.479357	9.477700e-06	7.800000e+00
371.885000	822082.397951	9.488100e-06	7.800000e+00
372.908606	820068.549320	9.511400e-06	7.800000e+00
373.932062	818760.103290	9.526600e-06	7.800000e+00
374.956125	817747.211272	9.538400e-06	7.800000e+00
375.980708	816249.646815	9.555900e-06	7.800000e+00
377.005695	814927.805755	9.571400e-06	7.800000e+00
378.029718	813644.187138	9.586500e-06	7.800000e+00
379.054646	810861.384286	9.619400e-06	7.800000e+00
380.078760	810162.344070	9.627700e-06	7.800000e+00
381.102772	808558.278393	9.646800e-06	7.800000e+00
382.126880	807453.416149	9.660000e-06	7.800000e+00
383.151418	805427.341160	9.684300e-06	7.800000e+00
384.175707	803485.892642	9.707700e-06	7.800000e+00
385.199577	800730.923612	9.741100e-06	7.800000e+00
386.223696	798861.110827	9.763900e-06	7.800000e+00
387.248299	796503.553631	9.792800e-06	7.800000e+00
388.272196	795009.784736	9.811200e-06	7.800000e+00
389.296009	793287.566743	9.832500e-06	7.800000e+00
390.321084	791307.788295	9.857100e-06	7.800000e+00
391.346765	789937.412651	9.874200e-06	7.800000e+00
392.374814	788994.537730	9.886000e-06	7.800000e+00
393.400706	787998.181543	9.898500e-06	7.800000e+00
394.424663	787036.102759	9.910600e-06	7.800000e+00
395.447894	785688.383899	9.927600e-06	7.800000e+00
396.472290	784913.558879	9.937400e-06	7.800000e+00
397.496930	784353.160038	9.944500e-06	7.800000e+00
398.520869	783116.804883	9.960200e-06	7.800000e+00
399.545865	781821.644432	9.976700e-06	7.800000e+00
400.570184	782190.132371	9.972000e-06	7.800000e+00
401.594755	780624.499600	9.992000e-06	7.800000e+00
402.618866	779454.381933	1.000700e-05	7.800000e+00
403.642143	777356.986247	1.003400e-05	7.800000e+00
404.667114	775502.087890	1.005800e-05	7.800000e+00
405.691188	774654.881319	1.006900e-05	7.800000e+00
406.715018	771666.007123	1.010800e-05	7.800000e+00
407.738935	770446.463848	1.012400e-05	7.800000e+00
408.763072	768700.108406	1.014700e-05	7.800000e+00
409.787014	767112.509835	1.016800e-05	7.800000e+00
410.811927	765456.329735	1.019000e-05	7.800000e+00
411.836042	764181.444107	1.020700e-05	7.800000e+00
412.860897	762090.864680	1.023500e-05	7.800000e+00
413.885850	761198.399532	1.024700e-05	7.800000e+00
414.911020	760456.273764	1.025700e-05	7.800000e+00
415.934527	760382.140768	1.025800e-05	7.800000e+00
416.959240	759937.646142	1.026400e-05	7.800000e+00
417.983772	758533.501896	1.028300e-05	7.800000e+00
419.007995	757355.083018	1.029900e-05	7.800000e+00
420.032015	756253.635835	1.031400e-05	7.800000e+00
421.055910	754060.324826	1.034400e-05	7.800000e+00
422.080685	752459.965271	1.036600e-05	7.800000e+00
423.105105	750938.673342	1.038700e-05	7.800000e+00
424.129018	749783.716236	1.040300e-05	7.800000e+00
425.153119	748847.926267	1.041600e-05	7.800000e+00
426.177286	746697.300402	1.044600e-05	7.800000e+00
427.202035	744487.925933	1.047700e-05	7.800000e+00
428.225916	742998.666413	1.049800e-05	7.800000e+00
429.248856	741867.985543	1.051400e-05	7.800000e+00
430.273649	741163.055872	1.052400e-05	7.800000e+00
431.298057	738706.316886	1.055900e-05	7.800000e+00
432.323092	736404.833837	1.059200e-05	7.800000e+00
433.348037	734740.015072	1.061600e-05	7.800000e+00
434.372443	733496.332518	1.063400e-05	7.800000e+00
435.396829	732256.853173	1.065200e-05	7.800000e+00
436.421925	730337.078652	1.068000e-05	7.800000e+00
437.446032	729653.882133	1.069000e-05	7.800000e+00
438.470013	729108.244532	1.069800e-05	7.800000e+00
439.494301	727883.538634	1.071600e-05	7.800000e+00
440.520002	726866.088901	1.073100e-05	7.800000e+00
441.544349	725513.905683	1.075100e-05	7.800000e+00
442.568315	724099.517267	1.077200e-05	7.800000e+00
443.593744	724032.302980	1.077300e-05	7.800000e+00
444.618516	724032.302980	1.077300e-05	7.800000e+00
445.642325	722289.100843	1.079900e-05	7.800000e+00
446.666351	720088.626292	1.083200e-05	7.800000e+00
447.691345	717967.599411	1.086400e-05	7.800000e+00
448.715824	716121.924348	1.089200e-05	7.800000e+00
449.739828	714678.394722	1.091400e-05	7.800000e+00
450.764118	712133.662010	1.095300e-05	7.800000e+00
451.788282	710770.913067	1.097400e-05	7.800000e+00
452.811967	708897.573389	1.100300e-05	7.800000e+00
453.835365	707547.169811	1.102400e-05	7.800000e+00
454.859927	705754.614549	1.105200e-05	7.800000e+00
455.888152	704225.352113	1.107600e-05	7.800000e+00
456.912208	702576.112412	1.110200e-05	7.800000e+00
457.938277	701249.662861	1.112300e-05	7.800000e+00
458.962219	699865.410498	1.114500e-05	7.800000e+00
459.985888	699112.664695	1.115700e-05	7.800000e+00
461.011338	698049.042420	1.117400e-05	7.800000e+00
462.036361	697736.827981	1.117900e-05	7.800000e+00
463.060241	697487.257444	1.118300e-05	7.800000e+00
464.084161	696490.758103	1.119900e-05	7.800000e+00
465.108619	695001.336541	1.122300e-05	7.800000e+00
466.133131	693641.618497	1.124500e-05	7.800000e+00
467.156879	692594.565796	1.126200e-05	7.800000e+00
468.180197	692963.752665	1.125600e-05	7.800000e+00
469.204824	691611.987941	1.127800e-05	7.800000e+00
470.231403	688924.218336	1.132200e-05	7.800000e+00
471.257118	687224.669604	1.135000e-05	7.800000e+00
472.283060	685413.005272	1.138000e-05	7.800000e+00
473.308229	683850.604945	1.140600e-05	7.800000e+00
474.334552	681937.401644	1.143800e-05	7.800000e+00
475.359920	680450.143941	1.146300e-05	7.800000e+00
476.384151	678969.359331	1.148800e-05	7.800000e+00
477.408028	677966.101695	1.150500e-05	7.800000e+00
478.433979	677318.513373	1.151600e-05	7.800000e+00
479.458112	674798.858033	1.155900e-05	7.800000e+00
480.482409	672703.751617	1.159500e-05	7.800000e+00
481.506374	671603.237472	1.161400e-05	7.800000e+00
482.533294	670333.447920	1.163600e-05	7.800000e+00
483.557773	669642.857143	1.164800e-05	7.800000e+00
484.582954	668208.686713	1.167300e-05	7.800000e+00
485.606408	667579.596029	1.168400e-05	7.800000e+00
486.629950	667179.881960	1.169100e-05	7.800000e+00
487.654206	666097.352690	1.171000e-05	7.800000e+00
488.678250	665188.470067	1.172600e-05	7.800000e+00
489.702126	663434.549630	1.175700e-05	7.800000e+00
490.726244	662532.914295	1.177300e-05	7.800000e+00
491.750890	661409.310608	1.179300e-05	7.800000e+00
492.775392	660121.868653	1.181600e-05	7.800000e+00
493.800391	658616.904501	1.184300e-05	7.800000e+00
494.825337	656731.497853	1.187700e-05	7.800000e+00
495.850409	654966.831808	1.190900e-05	7.800000e+00
496.875184	652883.569097	1.194700e-05	7.800000e+00
497.901186	651411.391348	1.197400e-05	7.800000e+00
498.925219	649566.955363	1.200800e-05	7.800000e+00
499.948506	648001.993852	1.203700e-05	7.800000e+00
500.972163	646766.169154	1.206000e-05	7.800000e+00
501.996257	645321.419707	1.208700e-05	7.800000e+00
503.020196	644308.607302	1.210600e-05	7.800000e+00
504.044139	643829.962856	1.211500e-05	7.800000e+00
505.067908	642715.886618	1.213600e-05	7.800000e+00
506.092412	641764.028303	1.215400e-05	7.800000e+00
507.116251	640657.084189	1.217500e-05	7.800000e+00
508.140759	639658.848614	1.219400e-05	7.800000e+00
509.165229	638768.323643	1.221100e-05	7.800000e+00
510.190154	637515.324888	1.223500e-05	7.800000e+00
511.213136	636111.564182	1.226200e-05	7.800000e+00
512.236589	634404.229362	1.229500e-05	7.800000e+00
513.261375	632911.392405	1.232400e-05	7.800000e+00
514.286045	631067.961165	1.236000e-05	7.800000e+00
515.310088	629539.951574	1.239000e-05	7.800000e+00
516.333590	628120.470285	1.241800e-05	7.800000e+00
517.357275	627110.467921	1.243800e-05	7.800000e+00
518.382002	625852.523469	1.246300e-05	7.800000e+00
519.406146	624399.615754	1.249200e-05	7.800000e+00
