Time	SourceV	Current	Voltage
272.502094	997312.505249	9.525600e-06	9.500000e+00
273.525468	993287.467849	9.564200e-06	9.500000e+00
274.549388	989933.934935	9.596600e-06	9.500000e+00
275.573343	987998.419203	9.615400e-06	9.500000e+00
276.597021	985272.764987	9.642000e-06	9.500000e+00
277.621429	981263.040469	9.681400e-06	9.500000e+00
278.645495	978523.973837	9.708500e-06	9.500000e+00
279.669269	975669.874395	9.736900e-06	9.500000e+00
280.693350	972324.572177	9.770400e-06	9.500000e+00
281.717256	969951.910805	9.794300e-06	9.500000e+00
282.741238	968004.890972	9.814000e-06	9.500000e+00
283.765303	965613.978025	9.838300e-06	9.500000e+00
284.789332	962473.658616	9.870400e-06	9.500000e+00
285.813364	959130.926420	9.904800e-06	9.500000e+00
286.837725	956513.859382	9.931900e-06	9.500000e+00
287.862104	953623.770327	9.962000e-06	9.500000e+00
288.886159	952094.608138	9.978000e-06	9.500000e+00
289.909399	948671.859397	1.001400e-05	9.500000e+00
290.934102	945367.698278	1.004900e-05	9.500000e+00
291.958190	942273.358461	1.008200e-05	9.500000e+00
292.982391	939199.209095	1.011500e-05	9.500000e+00
294.006372	935868.387351	1.015100e-05	9.500000e+00
295.029928	932561.107294	1.018700e-05	9.500000e+00
296.053326	929095.354523	1.022500e-05	9.500000e+00
297.077141	925925.925926	1.026000e-05	9.500000e+00
298.100379	922151.038633	1.030200e-05	9.500000e+00
299.124673	919473.480449	1.033200e-05	9.500000e+00
300.148642	916192.496866	1.036900e-05	9.500000e+00
301.173103	913461.538462	1.040000e-05	9.500000e+00
302.197082	911008.822401	1.042800e-05	9.500000e+00
303.221759	908221.797323	1.046000e-05	9.500000e+00
304.246461	905192.949023	1.049500e-05	9.500000e+00
305.270342	903127.673733	1.051900e-05	9.500000e+00
306.294438	899876.858956	1.055700e-05	9.500000e+00
307.318734	897666.068223	1.058300e-05	9.500000e+00
308.342377	894791.372327	1.061700e-05	9.500000e+00
309.366243	891181.988743	1.066000e-05	9.500000e+00
310.390120	888681.010290	1.069000e-05	9.500000e+00
311.413990	886276.704917	1.071900e-05	9.500000e+00
312.438320	883474.379243	1.075300e-05	9.500000e+00
313.462364	880526.462137	1.078900e-05	9.500000e+00
314.486163	877192.982456	1.083000e-05	9.500000e+00
315.511612	874286.766059	1.086600e-05	9.500000e+00
316.536578	869883.710283	1.092100e-05	9.500000e+00
317.560574	867421.475530	1.095200e-05	9.500000e+00
318.584601	863793.416985	1.099800e-05	9.500000e+00
319.608480	861053.204024	1.103300e-05	9.500000e+00
320.632559	858252.778029	1.106900e-05	9.500000e+00
321.656529	855008.550086	1.111100e-05	9.500000e+00
322.680372	851941.529908	1.115100e-05	9.500000e+00
323.704729	849124.061494	1.118800e-05	9.500000e+00
324.729308	846325.167038	1.122500e-05	9.500000e+00
325.753361	843394.886364	1.126400e-05	9.500000e+00
326.777452	841080.123949	1.129500e-05	9.500000e+00
327.801566	838629.943503	1.132800e-05	9.500000e+00
328.825496	835973.248856	1.136400e-05	9.500000e+00
329.849300	833406.439161	1.139900e-05	9.500000e+00
330.873245	830419.580420	1.144000e-05	9.500000e+00
331.897485	827021.850788	1.148700e-05	9.500000e+00
332.921624	823866.100078	1.153100e-05	9.500000e+00
333.946144	820450.816133	1.157900e-05	9.500000e+00
334.970732	817696.677569	1.161800e-05	9.500000e+00
335.994662	814471.879287	1.166400e-05	9.500000e+00
337.018669	811133.879781	1.171200e-05	9.500000e+00
338.043456	808992.591331	1.174300e-05	9.500000e+00
339.067414	805221.223936	1.179800e-05	9.500000e+00
340.091526	802229.353150	1.184200e-05	9.500000e+00
341.115503	799461.415467	1.188300e-05	9.500000e+00
342.139566	796044.913692	1.193400e-05	9.500000e+00
343.163230	793186.941638	1.197700e-05	9.500000e+00
344.186896	790086.493679	1.202400e-05	9.500000e+00
345.210441	787728.026534	1.206000e-05	9.500000e+00
346.233790	785059.086026	1.210100e-05	9.500000e+00
347.256666	783053.082756	1.213200e-05	9.500000e+00
348.281176	780415.674033	1.217300e-05	9.500000e+00
349.305436	777795.971836	1.221400e-05	9.500000e+00
350.329401	775067.308477	1.225700e-05	9.500000e+00
351.353814	772294.935371	1.230100e-05	9.500000e+00
352.377764	769230.769231	1.235000e-05	9.500000e+00
353.402727	766252.621391	1.239800e-05	9.500000e+00
354.426640	762990.924424	1.245100e-05	9.500000e+00
355.450559	760243.277849	1.249600e-05	9.500000e+00
356.475273	757394.562704	1.254300e-05	9.500000e+00
357.499683	754687.003495	1.258800e-05	9.500000e+00
358.523500	751463.376048	1.264200e-05	9.500000e+00
359.547565	748326.112643	1.269500e-05	9.500000e+00
360.572152	745273.397662	1.274700e-05	9.500000e+00
361.596638	742767.787334	1.279000e-05	9.500000e+00
362.621408	739587.388089	1.284500e-05	9.500000e+00
363.645479	736548.302062	1.289800e-05	9.500000e+00
364.669399	733590.733591	1.295000e-05	9.500000e+00
365.693621	730319.803198	1.300800e-05	9.500000e+00
366.718413	727133.562954	1.306500e-05	9.500000e+00
367.742528	724692.959036	1.310900e-05	9.500000e+00
368.766543	722543.352601	1.314800e-05	9.500000e+00
369.790686	719261.053907	1.320800e-05	9.500000e+00
370.815833	716981.132075	1.325000e-05	9.500000e+00
371.840433	714339.424017	1.329900e-05	9.500000e+00
372.862629	711983.811736	1.334300e-05	9.500000e+00
373.886733	709908.832760	1.338200e-05	9.500000e+00
374.911701	707687.723480	1.342400e-05	9.500000e+00
375.935540	705061.600119	1.347400e-05	9.500000e+00
376.959446	703130.782326	1.351100e-05	9.500000e+00
377.985201	700022.105961	1.357100e-05	9.500000e+00
379.009733	698016.164585	1.361000e-05	9.500000e+00
380.033591	695003.292121	1.366900e-05	9.500000e+00
381.057463	691713.994466	1.373400e-05	9.500000e+00
382.082424	688605.392867	1.379600e-05	9.500000e+00
383.107763	686019.641826	1.384800e-05	9.500000e+00
384.131562	682324.211736	1.392300e-05	9.500000e+00
385.155582	678619.901422	1.399900e-05	9.500000e+00
386.180190	675483.503982	1.406400e-05	9.500000e+00
387.204688	672471.154527	1.412700e-05	9.500000e+00
388.228742	669485.553206	1.419000e-05	9.500000e+00
389.252989	666573.112546	1.425200e-05	9.500000e+00
390.277272	663639.538945	1.431500e-05	9.500000e+00
391.300717	660685.722234	1.437900e-05	9.500000e+00
392.324632	657667.012807	1.444500e-05	9.500000e+00
393.348545	654405.180134	1.451700e-05	9.500000e+00
394.373009	651220.180971	1.458800e-05	9.500000e+00
395.396629	648818.467422	1.464200e-05	9.500000e+00
396.420827	646610.400218	1.469200e-05	9.500000e+00
397.444475	644329.896907	1.474400e-05	9.500000e+00
398.469549	641458.474004	1.481000e-05	9.500000e+00
399.493762	638569.604087	1.487700e-05	9.500000e+00
400.517791	636004.552454	1.493700e-05	9.500000e+00
401.542404	633671.291355	1.499200e-05	9.500000e+00
402.567199	631439.016284	1.504500e-05	9.500000e+00
403.590771	628805.930633	1.510800e-05	9.500000e+00
404.614497	626029.654036	1.517500e-05	9.500000e+00
405.637893	623236.895624	1.524300e-05	9.500000e+00
406.662429	620347.394541	1.531400e-05	9.500000e+00
407.686824	617524.700988	1.538400e-05	9.500000e+00
408.710518	614131.488784	1.546900e-05	9.500000e+00
409.733881	610775.363251	1.555400e-05	9.500000e+00
410.758200	608194.622279	1.562000e-05	9.500000e+00
411.783004	605249.745158	1.569600e-05	9.500000e+00
412.806602	602180.527383	1.577600e-05	9.500000e+00
413.830487	599331.272475	1.585100e-05	9.500000e+00
414.854980	596808.644302	1.591800e-05	9.500000e+00
415.878827	593935.604877	1.599500e-05	9.500000e+00
416.902754	591605.430315	1.605800e-05	9.500000e+00
417.926916	589330.024814	1.612000e-05	9.500000e+00
418.951315	587108.336938	1.618100e-05	9.500000e+00
419.975906	584435.558290	1.625500e-05	9.500000e+00
420.999656	581395.348837	1.634000e-05	9.500000e+00
422.023850	578985.860556	1.640800e-05	9.500000e+00
423.048506	576316.428051	1.648400e-05	9.500000e+00
424.072576	573290.688552	1.657100e-05	9.500000e+00
425.096000	570433.529482	1.665400e-05	9.500000e+00
426.120756	567265.778945	1.674700e-05	9.500000e+00
427.144497	565038.957949	1.681300e-05	9.500000e+00
428.168841	562263.257576	1.689600e-05	9.500000e+00
429.192827	560571.192541	1.694700e-05	9.500000e+00
430.216628	557970.163280	1.702600e-05	9.500000e+00
431.239795	556075.860454	1.708400e-05	9.500000e+00
432.263981	552132.976869	1.720600e-05	9.500000e+00
433.287965	549132.947977	1.730000e-05	9.500000e+00
434.312006	546542.400184	1.738200e-05	9.500000e+00
435.336084	544412.607450	1.745000e-05	9.500000e+00
436.359988	541403.088847	1.754700e-05	9.500000e+00
437.384045	538243.626062	1.765000e-05	9.500000e+00
438.408056	535362.073824	1.774500e-05	9.500000e+00
439.433397	532153.260139	1.785200e-05	9.500000e+00
440.458837	528894.332480	1.796200e-05	9.500000e+00
441.483014	525791.454505	1.806800e-05	9.500000e+00
442.506719	522667.253521	1.817600e-05	9.500000e+00
443.531317	519750.519751	1.827800e-05	9.500000e+00
444.554921	516781.809280	1.838300e-05	9.500000e+00
445.578747	513513.513514	1.850000e-05	9.500000e+00
446.602698	510752.688172	1.860000e-05	9.500000e+00
447.627066	507831.293099	1.870700e-05	9.500000e+00
448.650901	504701.694735	1.882300e-05	9.500000e+00
449.674857	501716.398204	1.893500e-05	9.500000e+00
450.698873	498870.976212	1.904300e-05	9.500000e+00
451.723132	495565.988524	1.917000e-05	9.500000e+00
452.747242	492585.295033	1.928600e-05	9.500000e+00
453.771652	489388.007418	1.941200e-05	9.500000e+00
454.795719	485759.574577	1.955700e-05	9.500000e+00
455.820104	482650.002540	1.968300e-05	9.500000e+00
456.844034	479701.070491	1.980400e-05	9.500000e+00
457.868834	476883.690578	1.992100e-05	9.500000e+00
458.892182	473248.978779	2.007400e-05	9.500000e+00
459.916020	469669.253967	2.022700e-05	9.500000e+00
460.940886	465937.515327	2.038900e-05	9.500000e+00
461.965640	462422.118380	2.054400e-05	9.500000e+00
462.988966	459003.720346	2.069700e-05	9.500000e+00
464.013519	455679.201842	2.084800e-05	9.500000e+00
465.037935	452596.474512	2.099000e-05	9.500000e+00
466.062211	449385.052034	2.114000e-05	9.500000e+00
467.086069	445904.717203	2.130500e-05	9.500000e+00
468.110854	442745.957030	2.145700e-05	9.500000e+00
469.135427	439916.647372	2.159500e-05	9.500000e+00
470.160159	436520.700271	2.176300e-05	9.500000e+00
471.184198	433255.803347	2.192700e-05	9.500000e+00
472.208048	430331.581808	2.207600e-05	9.500000e+00
473.233485	427004.674577	2.224800e-05	9.500000e+00
474.258139	423294.568462	2.244300e-05	9.500000e+00
475.282144	420186.651334	2.260900e-05	9.500000e+00
476.306069	417032.484636	2.278000e-05	9.500000e+00
477.330960	413709.010147	2.296300e-05	9.500000e+00
478.356223	410455.821992	2.314500e-05	9.500000e+00
479.379250	406852.248394	2.335000e-05	9.500000e+00
480.403111	403242.922026	2.355900e-05	9.500000e+00
481.427349	399932.642923	2.375400e-05	9.500000e+00
482.451682	396974.635410	2.393100e-05	9.500000e+00
483.474974	393358.453066	2.415100e-05	9.500000e+00
484.499061	389935.558018	2.436300e-05	9.500000e+00
485.523523	386666.123977	2.456900e-05	9.500000e+00
486.547202	383079.962902	2.479900e-05	9.500000e+00
487.571131	379650.721336	2.502300e-05	9.500000e+00
488.595064	376103.567045	2.525900e-05	9.500000e+00
489.619685	372782.922618	2.548400e-05	9.500000e+00
490.644791	369621.041164	2.570200e-05	9.500000e+00
491.669055	366611.353375	2.591300e-05	9.500000e+00
492.693148	363705.972435	2.612000e-05	9.500000e+00
493.717584	360668.185270	2.634000e-05	9.500000e+00
494.742004	357613.401092	2.656500e-05	9.500000e+00
495.765843	354782.089106	2.677700e-05	9.500000e+00
496.788969	351890.950846	2.699700e-05	9.500000e+00
497.812965	348803.054780	2.723600e-05	9.500000e+00
498.837028	346071.181378	2.745100e-05	9.500000e+00
499.860760	343195.693797	2.768100e-05	9.500000e+00
500.885291	340501.792115	2.790000e-05	9.500000e+00
501.909219	337970.045181	2.810900e-05	9.500000e+00
502.933789	335617.890200	2.830600e-05	9.500000e+00
503.957861	333263.172665	2.850600e-05	9.500000e+00
504.982229	330987.387638	2.870200e-05	9.500000e+00
506.006811	328822.124537	2.889100e-05	9.500000e+00
507.031086	326853.603991	2.906500e-05	9.500000e+00
508.055807	324730.815245	2.925500e-05	9.500000e+00
509.079845	322624.465123	2.944600e-05	9.500000e+00
510.104357	320545.264365	2.963700e-05	9.500000e+00
511.128851	318471.337580	2.983000e-05	9.500000e+00
512.153141	316782.820367	2.998900e-05	9.500000e+00
513.176917	314997.181604	3.015900e-05	9.500000e+00
514.200514	312870.504545	3.036400e-05	9.500000e+00
515.224188	311006.351077	3.054600e-05	9.500000e+00
516.247364	309083.810515	3.073600e-05	9.500000e+00
517.271247	307314.074985	3.091300e-05	9.500000e+00
518.295107	305466.237942	3.110000e-05	9.500000e+00
519.319272	303601.674603	3.129100e-05	9.500000e+00
