Time	SourceV	Current	Voltage
279.663044	822968.297017	1.069300e-05	8.800000e+00
280.687522	819977.636974	1.073200e-05	8.800000e+00
281.711018	816175.106659	1.078200e-05	8.800000e+00
282.736285	816932.788711	1.077200e-05	8.800000e+00
283.760641	821355.236140	1.071400e-05	8.800000e+00
284.784068	824124.367859	1.067800e-05	8.800000e+00
285.807100	820895.522388	1.072000e-05	8.800000e+00
286.831402	818909.361623	1.074600e-05	8.800000e+00
287.855879	817539.947975	1.076400e-05	8.800000e+00
288.880077	815041.215152	1.079700e-05	8.800000e+00
289.904050	812782.857671	1.082700e-05	8.800000e+00
290.928003	810985.162658	1.085100e-05	8.800000e+00
291.952046	809269.817914	1.087400e-05	8.800000e+00
292.976133	806008.426452	1.091800e-05	8.800000e+00
294.000687	801822.323462	1.097500e-05	8.800000e+00
295.024470	800000.000000	1.100000e-05	8.800000e+00
296.048775	799418.604651	1.100800e-05	8.800000e+00
297.072872	798693.047740	1.101800e-05	8.800000e+00
298.096763	797607.178465	1.103300e-05	8.800000e+00
299.121306	796596.361003	1.104700e-05	8.800000e+00
300.145012	794367.214299	1.107800e-05	8.800000e+00
301.169851	795084.929527	1.106800e-05	8.800000e+00
302.193792	791865.382885	1.111300e-05	8.800000e+00
303.217765	788742.493502	1.115700e-05	8.800000e+00
304.241843	786697.657787	1.118600e-05	8.800000e+00
305.266186	784104.071995	1.122300e-05	8.800000e+00
306.291083	782500.444603	1.124600e-05	8.800000e+00
307.315104	780557.033883	1.127400e-05	8.800000e+00
308.341497	779450.841453	1.129000e-05	8.800000e+00
309.366004	778967.867575	1.129700e-05	8.800000e+00
310.390231	777453.838678	1.131900e-05	8.800000e+00
311.413804	776219.458411	1.133700e-05	8.800000e+00
312.438715	774579.702491	1.136100e-05	8.800000e+00
313.463044	772743.238497	1.138800e-05	8.800000e+00
314.487802	772133.017461	1.139700e-05	8.800000e+00
315.511083	769769.069279	1.143200e-05	8.800000e+00
316.535285	767821.307041	1.146100e-05	8.800000e+00
317.560046	766283.524904	1.148400e-05	8.800000e+00
318.583970	764751.890154	1.150700e-05	8.800000e+00
319.608058	763425.002169	1.152700e-05	8.800000e+00
320.631992	762102.710661	1.154700e-05	8.800000e+00
321.656028	760587.726880	1.157000e-05	8.800000e+00
322.679746	758947.822337	1.159500e-05	8.800000e+00
323.703980	757314.974182	1.162000e-05	8.800000e+00
324.729456	755235.152763	1.165200e-05	8.800000e+00
325.754212	752908.966461	1.168800e-05	8.800000e+00
326.778234	750085.236959	1.173200e-05	8.800000e+00
327.802250	748745.001276	1.175300e-05	8.800000e+00
328.844909	746902.053981	1.178200e-05	8.800000e+00
329.868961	745383.703202	1.180600e-05	8.800000e+00
330.892994	745383.703202	1.180600e-05	8.800000e+00
331.916901	744689.853601	1.181700e-05	8.800000e+00
332.940765	744689.853601	1.181700e-05	8.800000e+00
333.964146	743682.920646	1.183300e-05	8.800000e+00
334.988201	742490.718866	1.185200e-05	8.800000e+00
336.012047	741739.716790	1.186400e-05	8.800000e+00
337.035428	741739.716790	1.186400e-05	8.800000e+00
338.060173	742240.215924	1.185600e-05	8.800000e+00
339.084962	740616.057903	1.188200e-05	8.800000e+00
340.108829	738874.895046	1.191000e-05	8.800000e+00
341.132359	737388.972683	1.193400e-05	8.800000e+00
342.156296	735294.117647	1.196800e-05	8.800000e+00
343.180977	734925.672290	1.197400e-05	8.800000e+00
344.204967	731565.383656	1.202900e-05	8.800000e+00
345.228980	729503.440272	1.206300e-05	8.800000e+00
346.253146	727633.537291	1.209400e-05	8.800000e+00
347.277390	724637.681159	1.214400e-05	8.800000e+00
348.301266	721784.776903	1.219200e-05	8.800000e+00
349.326095	719777.523311	1.222600e-05	8.800000e+00
350.349375	719130.505843	1.223700e-05	8.800000e+00
351.372762	718132.854578	1.225400e-05	8.800000e+00
352.398225	719895.287958	1.222400e-05	8.800000e+00
353.423168	717664.328821	1.226200e-05	8.800000e+00
354.446920	717079.530639	1.227200e-05	8.800000e+00
355.470726	716670.738660	1.227900e-05	8.800000e+00
356.494075	712954.711172	1.234300e-05	8.800000e+00
357.517799	712089.334844	1.235800e-05	8.800000e+00
358.541287	708819.975836	1.241500e-05	8.800000e+00
359.565735	706260.032103	1.246000e-05	8.800000e+00
360.590339	705071.708998	1.248100e-05	8.800000e+00
361.614284	706827.309237	1.245000e-05	8.800000e+00
362.638180	705806.865576	1.246800e-05	8.800000e+00
363.663190	703774.792067	1.250400e-05	8.800000e+00
364.687149	702426.564496	1.252800e-05	8.800000e+00
365.710995	702146.333679	1.253300e-05	8.800000e+00
366.735023	702538.719464	1.252600e-05	8.800000e+00
367.759553	701083.492670	1.255200e-05	8.800000e+00
368.783860	699022.956549	1.258900e-05	8.800000e+00
369.807829	696147.456689	1.264100e-05	8.800000e+00
370.832213	694170.545082	1.267700e-05	8.800000e+00
371.856011	692204.829702	1.271300e-05	8.800000e+00
372.879956	690683.619810	1.274100e-05	8.800000e+00
373.904945	688791.484033	1.277600e-05	8.800000e+00
374.929236	686641.697878	1.281600e-05	8.800000e+00
375.953781	685304.882797	1.284100e-05	8.800000e+00
376.977419	683760.683761	1.287000e-05	8.800000e+00
378.001893	682646.807850	1.289100e-05	8.800000e+00
379.026873	680693.069307	1.292800e-05	8.800000e+00
380.050952	679169.560855	1.295700e-05	8.800000e+00
381.076256	678018.337314	1.297900e-05	8.800000e+00
382.101234	677757.239680	1.298400e-05	8.800000e+00
383.125089	676506.765068	1.300800e-05	8.800000e+00
384.148486	675623.800384	1.302500e-05	8.800000e+00
385.173886	674277.833116	1.305100e-05	8.800000e+00
386.197448	673761.580277	1.306100e-05	8.800000e+00
387.221251	671653.182720	1.310200e-05	8.800000e+00
388.245039	675001.917619	1.303700e-05	8.800000e+00
389.269888	672885.762349	1.307800e-05	8.800000e+00
390.294443	672782.874618	1.308000e-05	8.800000e+00
391.318245	669965.740388	1.313500e-05	8.800000e+00
392.342414	668845.481493	1.315700e-05	8.800000e+00
393.366518	666919.287609	1.319500e-05	8.800000e+00
394.390459	665356.116740	1.322600e-05	8.800000e+00
395.414329	664401.661004	1.324500e-05	8.800000e+00
396.438347	664100.822579	1.325100e-05	8.800000e+00
397.462793	660511.896720	1.332300e-05	8.800000e+00
398.487400	658682.634731	1.336000e-05	8.800000e+00
399.511324	657059.658030	1.339300e-05	8.800000e+00
400.535237	655542.312277	1.342400e-05	8.800000e+00
401.559584	653983.353151	1.345600e-05	8.800000e+00
402.583263	653109.692742	1.347400e-05	8.800000e+00
403.607159	653886.164363	1.345800e-05	8.800000e+00
404.630513	652964.309564	1.347700e-05	8.800000e+00
405.655301	652335.063010	1.349000e-05	8.800000e+00
406.680184	650550.750351	1.352700e-05	8.800000e+00
407.703492	648489.314665	1.357000e-05	8.800000e+00
408.727336	646488.392595	1.361200e-05	8.800000e+00
409.752211	644263.855333	1.365900e-05	8.800000e+00
410.776396	641633.248268	1.371500e-05	8.800000e+00
411.800305	639674.347605	1.375700e-05	8.800000e+00
412.824272	637819.815902	1.379700e-05	8.800000e+00
413.849695	635884.095672	1.383900e-05	8.800000e+00
414.874318	634097.132152	1.387800e-05	8.800000e+00
415.898442	632365.622305	1.391600e-05	8.800000e+00
416.922388	632138.495798	1.392100e-05	8.800000e+00
417.947137	631095.811819	1.394400e-05	8.800000e+00
418.971419	629921.259843	1.397000e-05	8.800000e+00
419.995048	628347.018922	1.400500e-05	8.800000e+00
421.019058	627719.523504	1.401900e-05	8.800000e+00
422.043735	628033.114473	1.401200e-05	8.800000e+00
423.068178	626959.247649	1.403600e-05	8.800000e+00
424.094791	625000.000000	1.408000e-05	8.800000e+00
425.119270	622876.557191	1.412800e-05	8.800000e+00
426.143466	621161.855015	1.416700e-05	8.800000e+00
427.168321	619892.927585	1.419600e-05	8.800000e+00
428.194101	618542.208477	1.422700e-05	8.800000e+00
429.218170	617240.653714	1.425700e-05	8.800000e+00
430.242533	615513.744142	1.429700e-05	8.800000e+00
431.266663	613411.403876	1.434600e-05	8.800000e+00
432.291322	611918.503581	1.438100e-05	8.800000e+00
433.315331	611238.452455	1.439700e-05	8.800000e+00
434.339280	610305.846453	1.441900e-05	8.800000e+00
435.363279	608912.261279	1.445200e-05	8.800000e+00
436.388021	607399.226946	1.448800e-05	8.800000e+00
437.411528	605893.693197	1.452400e-05	8.800000e+00
438.435392	604146.642867	1.456600e-05	8.800000e+00
439.459214	603318.250377	1.458600e-05	8.800000e+00
440.483161	601585.999453	1.462800e-05	8.800000e+00
441.507491	599659.284497	1.467500e-05	8.800000e+00
442.532456	597420.230821	1.473000e-05	8.800000e+00
443.556921	596893.440955	1.474300e-05	8.800000e+00
444.581420	596125.186289	1.476200e-05	8.800000e+00
445.605362	594313.500371	1.480700e-05	8.800000e+00
446.629414	592552.690055	1.485100e-05	8.800000e+00
447.653856	591397.849462	1.488000e-05	8.800000e+00
448.678389	590010.056990	1.491500e-05	8.800000e+00
449.702498	589101.620029	1.493800e-05	8.800000e+00
450.726658	587567.603659	1.497700e-05	8.800000e+00
451.750957	586823.152841	1.499600e-05	8.800000e+00
452.774591	585456.722773	1.503100e-05	8.800000e+00
453.798604	585651.537335	1.502600e-05	8.800000e+00
454.822463	584329.349270	1.506000e-05	8.800000e+00
455.846928	582087.577722	1.511800e-05	8.800000e+00
456.870336	583129.017295	1.509100e-05	8.800000e+00
457.893501	582318.687136	1.511200e-05	8.800000e+00
458.917314	579557.428872	1.518400e-05	8.800000e+00
459.942712	580551.523948	1.515800e-05	8.800000e+00
460.966448	579748.336518	1.517900e-05	8.800000e+00
461.990309	575916.230366	1.528000e-05	8.800000e+00
463.014377	572916.666667	1.536000e-05	8.800000e+00
464.038787	573252.556837	1.535100e-05	8.800000e+00
465.063518	570946.603517	1.541300e-05	8.800000e+00
466.089316	569468.711577	1.545300e-05	8.800000e+00
467.114339	568438.731348	1.548100e-05	8.800000e+00
468.138434	566134.843026	1.554400e-05	8.800000e+00
469.162585	564536.823197	1.558800e-05	8.800000e+00
470.187102	562048.923804	1.565700e-05	8.800000e+00
471.211144	559298.334816	1.573400e-05	8.800000e+00
472.234491	557844.690967	1.577500e-05	8.800000e+00
473.258371	556433.765413	1.581500e-05	8.800000e+00
474.282628	555170.020819	1.585100e-05	8.800000e+00
475.306421	553006.975429	1.591300e-05	8.800000e+00
476.330483	551551.237856	1.595500e-05	8.800000e+00
477.354629	549828.178694	1.600500e-05	8.800000e+00
478.379400	548149.993771	1.605400e-05	8.800000e+00
479.405103	546753.650202	1.609500e-05	8.800000e+00
480.429565	544992.877934	1.614700e-05	8.800000e+00
481.454378	543209.876543	1.620000e-05	8.800000e+00
482.479496	541805.196404	1.624200e-05	8.800000e+00
483.503530	540440.950685	1.628300e-05	8.800000e+00
484.528421	538687.561214	1.633600e-05	8.800000e+00
485.553869	537732.966697	1.636500e-05	8.800000e+00
486.577562	535833.891494	1.642300e-05	8.800000e+00
487.601502	534564.451464	1.646200e-05	8.800000e+00
488.625401	534629.404617	1.646000e-05	8.800000e+00
489.649764	533851.007037	1.648400e-05	8.800000e+00
490.673589	531561.461794	1.655500e-05	8.800000e+00
491.696971	530248.252591	1.659600e-05	8.800000e+00
492.721327	528401.585205	1.665400e-05	8.800000e+00
493.745828	527009.222661	1.669800e-05	8.800000e+00
494.770729	525749.790895	1.673800e-05	8.800000e+00
495.794704	524059.075750	1.679200e-05	8.800000e+00
496.818649	522596.353703	1.683900e-05	8.800000e+00
497.842916	521697.889495	1.686800e-05	8.800000e+00
498.866768	520125.302914	1.691900e-05	8.800000e+00
499.891242	518990.327908	1.695600e-05	8.800000e+00
500.915278	517890.772128	1.699200e-05	8.800000e+00
501.939026	516431.924883	1.704000e-05	8.800000e+00
502.962637	514740.290126	1.709600e-05	8.800000e+00
503.985676	512999.883409	1.715400e-05	8.800000e+00
505.008707	511093.042165	1.721800e-05	8.800000e+00
506.031866	511093.042165	1.721800e-05	8.800000e+00
507.056497	509790.290812	1.726200e-05	8.800000e+00
508.080465	508347.293628	1.731100e-05	8.800000e+00
509.104360	506824.857456	1.736300e-05	8.800000e+00
510.128966	505282.498852	1.741600e-05	8.800000e+00
511.152683	503058.366204	1.749300e-05	8.800000e+00
512.176685	500853.727945	1.757000e-05	8.800000e+00
513.202415	499630.954409	1.761300e-05	8.800000e+00
514.228060	498555.322645	1.765100e-05	8.800000e+00
515.252388	497175.141243	1.770000e-05	8.800000e+00
516.276657	496333.897349	1.773000e-05	8.800000e+00
517.300662	495133.067012	1.777300e-05	8.800000e+00
518.325419	493245.894288	1.784100e-05	8.800000e+00
519.349453	491181.067203	1.791600e-05	8.800000e+00
520.373394	488916.050892	1.799900e-05	8.800000e+00
521.397343	491345.616974	1.791000e-05	8.800000e+00
522.421744	490059.586791	1.795700e-05	8.800000e+00
