Time	SourceV	Current	Voltage
64.598256	1340753.128424	6.936400e-06	9.300000e+00
65.622892	1338033.235019	6.950500e-06	9.300000e+00
66.647225	1337917.739638	6.951100e-06	9.300000e+00
67.671305	1337956.235883	6.950900e-06	9.300000e+00
68.695342	1320272.572402	7.044000e-06	9.300000e+00
69.720742	1312539.693741	7.085500e-06	9.300000e+00
70.746087	1304238.072532	7.130600e-06	9.300000e+00
71.770407	1296962.597272	7.170600e-06	9.300000e+00
72.794282	1291953.767504	7.198400e-06	9.300000e+00
73.818849	1287019.097703	7.226000e-06	9.300000e+00
74.843204	1282139.656717	7.253500e-06	9.300000e+00
75.867051	1278280.232015	7.275400e-06	9.300000e+00
76.891068	1276648.317707	7.284700e-06	9.300000e+00
77.915528	1274828.309413	7.295100e-06	9.300000e+00
78.939165	1271847.050135	7.312200e-06	9.300000e+00
79.962485	1271794.871795	7.312500e-06	9.300000e+00
80.986377	1269641.906374	7.324900e-06	9.300000e+00
82.010951	1270006.008631	7.322800e-06	9.300000e+00
83.052329	1271255.946197	7.315600e-06	9.300000e+00
84.076755	1263947.593743	7.357900e-06	9.300000e+00
85.100496	1264188.132944	7.356500e-06	9.300000e+00
86.124467	1261581.453396	7.371700e-06	9.300000e+00
87.148399	1256417.184545	7.402000e-06	9.300000e+00
88.173165	1251396.046665	7.431700e-06	9.300000e+00
89.197088	1247786.185799	7.453200e-06	9.300000e+00
90.220280	1241738.433807	7.489500e-06	9.300000e+00
91.243458	1236521.253540	7.521100e-06	9.300000e+00
92.268587	1236570.577598	7.520800e-06	9.300000e+00
93.294127	1232473.693975	7.545800e-06	9.300000e+00
94.317946	1227917.293829	7.573800e-06	9.300000e+00
95.341279	1222076.215506	7.610000e-06	9.300000e+00
96.365621	1217803.501512	7.636700e-06	9.300000e+00
97.390320	1212216.009072	7.671900e-06	9.300000e+00
98.415188	1209630.217343	7.688300e-06	9.300000e+00
99.439137	1204725.633453	7.719600e-06	9.300000e+00
100.463699	1203883.495146	7.725000e-06	9.300000e+00
101.488168	1202373.718438	7.734700e-06	9.300000e+00
102.512364	1201053.827875	7.743200e-06	9.300000e+00
103.536415	1198700.763044	7.758400e-06	9.300000e+00
104.560950	1196849.583033	7.770400e-06	9.300000e+00
105.586217	1192491.152485	7.798800e-06	9.300000e+00
106.611032	1188316.168766	7.826200e-06	9.300000e+00
107.634421	1183703.081446	7.856700e-06	9.300000e+00
108.659164	1180397.781360	7.878700e-06	9.300000e+00
109.683102	1177394.034537	7.898800e-06	9.300000e+00
110.707060	1173175.900696	7.927200e-06	9.300000e+00
111.730357	1174539.025006	7.918000e-06	9.300000e+00
112.755559	1171830.701964	7.936300e-06	9.300000e+00
113.780302	1168194.950383	7.961000e-06	9.300000e+00
114.805166	1165793.366260	7.977400e-06	9.300000e+00
115.829591	1162921.559065	7.997100e-06	9.300000e+00
116.853520	1154791.764969	8.053400e-06	9.300000e+00
117.878809	1149524.739503	8.090300e-06	9.300000e+00
118.903588	1143911.439114	8.130000e-06	9.300000e+00
119.927178	1141412.405803	8.147800e-06	9.300000e+00
120.952309	1137767.773034	8.173900e-06	9.300000e+00
121.977009	1135420.227572	8.190800e-06	9.300000e+00
123.001413	1133303.274393	8.206100e-06	9.300000e+00
124.025362	1131414.389645	8.219800e-06	9.300000e+00
125.049391	1129408.335762	8.234400e-06	9.300000e+00
126.073380	1125798.954096	8.260800e-06	9.300000e+00
127.097539	1123351.210320	8.278800e-06	9.300000e+00
128.121235	1118514.420417	8.314600e-06	9.300000e+00
129.145189	1114733.662559	8.342800e-06	9.300000e+00
130.169153	1113599.080383	8.351300e-06	9.300000e+00
131.193382	1112719.702318	8.357900e-06	9.300000e+00
132.217386	1118218.545594	8.316800e-06	9.300000e+00
133.241360	1118299.223203	8.316200e-06	9.300000e+00
134.265516	1121995.946337	8.288800e-06	9.300000e+00
135.289494	1119160.509278	8.309800e-06	9.300000e+00
136.313361	1118716.243038	8.313100e-06	9.300000e+00
137.337357	1114279.552371	8.346200e-06	9.300000e+00
138.362570	1109110.207392	8.385100e-06	9.300000e+00
139.386545	1108541.731232	8.389400e-06	9.300000e+00
140.410494	1105563.480742	8.412000e-06	9.300000e+00
141.434126	1100695.923874	8.449200e-06	9.300000e+00
142.459083	1095832.302308	8.486700e-06	9.300000e+00
143.484224	1093165.949644	8.507400e-06	9.300000e+00
144.507583	1086524.756408	8.559400e-06	9.300000e+00
145.531536	1081596.576107	8.598400e-06	9.300000e+00
146.555704	1076177.141072	8.641700e-06	9.300000e+00
147.579495	1072689.104708	8.669800e-06	9.300000e+00
148.603340	1069026.955572	8.699500e-06	9.300000e+00
149.627168	1066819.615716	8.717500e-06	9.300000e+00
150.650883	1068535.646579	8.703500e-06	9.300000e+00
151.675564	1069223.605698	8.697900e-06	9.300000e+00
152.699498	1064657.935708	8.735200e-06	9.300000e+00
153.723448	1065377.521680	8.729300e-06	9.300000e+00
154.747960	1062747.831652	8.750900e-06	9.300000e+00
155.773243	1061886.275405	8.758000e-06	9.300000e+00
156.797635	1056830.191252	8.799900e-06	9.300000e+00
157.822507	1054409.813948	8.820100e-06	9.300000e+00
158.846352	1053752.719362	8.825600e-06	9.300000e+00
159.869679	1053716.901392	8.825900e-06	9.300000e+00
160.893518	1048939.217920	8.866100e-06	9.300000e+00
161.917340	1044685.583339	8.902200e-06	9.300000e+00
162.941811	1042308.769964	8.922500e-06	9.300000e+00
163.965673	1037471.692641	8.964100e-06	9.300000e+00
164.988706	1033896.232393	8.995100e-06	9.300000e+00
166.012615	1031282.227570	9.017900e-06	9.300000e+00
167.036580	1029854.712970	9.030400e-06	9.300000e+00
168.061230	1025290.498975	9.070600e-06	9.300000e+00
169.085812	1021091.579837	9.107900e-06	9.300000e+00
170.110423	1018274.189487	9.133100e-06	9.300000e+00
171.134981	1014707.807795	9.165200e-06	9.300000e+00
172.158538	1010792.657080	9.200700e-06	9.300000e+00
173.182503	1006123.287968	9.243400e-06	9.300000e+00
174.206554	1002392.808640	9.277800e-06	9.300000e+00
175.230917	1000387.246676	9.296400e-06	9.300000e+00
176.254568	999795.740655	9.301900e-06	9.300000e+00
177.278666	997073.107973	9.327300e-06	9.300000e+00
178.302443	999924.736848	9.300700e-06	9.300000e+00
179.326668	998561.212876	9.313400e-06	9.300000e+00
180.350576	996154.628906	9.335900e-06	9.300000e+00
181.374463	993197.133612	9.363700e-06	9.300000e+00
182.398508	990025.229675	9.393700e-06	9.300000e+00
183.422978	988068.803587	9.412300e-06	9.300000e+00
184.447556	984731.369518	9.444200e-06	9.300000e+00
185.471538	981509.625127	9.475200e-06	9.300000e+00
186.495762	979029.813037	9.499200e-06	9.300000e+00
187.520553	975906.648758	9.529600e-06	9.300000e+00
188.546744	972681.253399	9.561200e-06	9.300000e+00
189.571549	970002.920439	9.587600e-06	9.300000e+00
190.595581	968286.029611	9.604600e-06	9.300000e+00
191.619681	966675.675114	9.620600e-06	9.300000e+00
192.644998	964910.460459	9.638200e-06	9.300000e+00
193.669681	963211.533681	9.655200e-06	9.300000e+00
194.694076	960178.407343	9.685700e-06	9.300000e+00
195.718574	959395.890072	9.693600e-06	9.300000e+00
196.742939	958782.655312	9.699800e-06	9.300000e+00
197.766821	955227.559856	9.735900e-06	9.300000e+00
198.790519	952829.802057	9.760400e-06	9.300000e+00
199.815739	951046.662644	9.778700e-06	9.300000e+00
200.840263	949386.471753	9.795800e-06	9.300000e+00
201.864767	948544.035902	9.804500e-06	9.300000e+00
202.888593	945814.010251	9.832800e-06	9.300000e+00
203.912687	946690.147297	9.823700e-06	9.300000e+00
204.937044	946574.519842	9.824900e-06	9.300000e+00
205.960780	946006.428775	9.830800e-06	9.300000e+00
206.984879	944124.096483	9.850400e-06	9.300000e+00
208.008883	940248.710949	9.891000e-06	9.300000e+00
209.033186	937037.148989	9.924900e-06	9.300000e+00
210.057373	934278.997810	9.954200e-06	9.300000e+00
211.080594	932349.520792	9.974800e-06	9.300000e+00
212.104709	930372.148860	9.996000e-06	9.300000e+00
213.128846	927125.909680	1.003100e-05	9.300000e+00
214.153840	923626.973880	1.006900e-05	9.300000e+00
215.176876	921704.658077	1.009000e-05	9.300000e+00
216.200300	921704.658077	1.009000e-05	9.300000e+00
217.224489	919517.500494	1.011400e-05	9.300000e+00
218.248820	916798.107256	1.014400e-05	9.300000e+00
219.272626	913825.292326	1.017700e-05	9.300000e+00
220.296759	910782.489472	1.021100e-05	9.300000e+00
221.320907	910069.478423	1.021900e-05	9.300000e+00
222.345729	909090.909091	1.023000e-05	9.300000e+00
223.369608	907582.707134	1.024700e-05	9.300000e+00
224.393702	907405.600546	1.024900e-05	9.300000e+00
225.418192	905550.146056	1.027000e-05	9.300000e+00
226.443043	902299.408169	1.030700e-05	9.300000e+00
227.465707	900551.951196	1.032700e-05	9.300000e+00
228.488929	898463.916530	1.035100e-05	9.300000e+00
229.513182	896471.949104	1.037400e-05	9.300000e+00
230.537505	895091.434071	1.039000e-05	9.300000e+00
231.561472	893200.153669	1.041200e-05	9.300000e+00
232.584594	891316.848764	1.043400e-05	9.300000e+00
233.609429	889526.542324	1.045500e-05	9.300000e+00
234.633804	886389.630194	1.049200e-05	9.300000e+00
235.657782	884450.784593	1.051500e-05	9.300000e+00
236.681697	882604.156781	1.053700e-05	9.300000e+00
237.706021	881600.151673	1.054900e-05	9.300000e+00
238.729809	882687.927107	1.053600e-05	9.300000e+00
239.753782	886981.402003	1.048500e-05	9.300000e+00
240.777740	889611.631911	1.045400e-05	9.300000e+00
241.802119	881767.327202	1.054700e-05	9.300000e+00
242.826607	876696.832579	1.060800e-05	9.300000e+00
243.849731	874224.478285	1.063800e-05	9.300000e+00
244.873583	870786.516854	1.068000e-05	9.300000e+00
245.899028	869402.636253	1.069700e-05	9.300000e+00
246.922862	867132.867133	1.072500e-05	9.300000e+00
247.946463	865841.169351	1.074100e-05	9.300000e+00
248.970766	866002.421082	1.073900e-05	9.300000e+00
249.995138	863349.424434	1.077200e-05	9.300000e+00
251.019853	865518.845975	1.074500e-05	9.300000e+00
252.043631	862068.965517	1.078800e-05	9.300000e+00
253.067713	860632.981677	1.080600e-05	9.300000e+00
254.092169	858646.477703	1.083100e-05	9.300000e+00
255.117548	857063.865082	1.085100e-05	9.300000e+00
256.141503	856038.291605	1.086400e-05	9.300000e+00
257.165992	853837.679030	1.089200e-05	9.300000e+00
258.190720	852272.727273	1.091200e-05	9.300000e+00
259.214764	847612.103536	1.097200e-05	9.300000e+00
260.238722	847380.410023	1.097500e-05	9.300000e+00
261.262065	845300.854390	1.100200e-05	9.300000e+00
262.286438	843002.175489	1.103200e-05	9.300000e+00
263.310637	840260.209613	1.106800e-05	9.300000e+00
264.334021	836330.935252	1.112000e-05	9.300000e+00
265.357726	833856.361517	1.115300e-05	9.300000e+00
266.381973	829912.546850	1.120600e-05	9.300000e+00
267.406886	828729.281768	1.122200e-05	9.300000e+00
268.430865	826666.666667	1.125000e-05	9.300000e+00
269.454925	825492.632700	1.126600e-05	9.300000e+00
270.479318	823664.865822	1.129100e-05	9.300000e+00
271.504800	822135.785007	1.131200e-05	9.300000e+00
272.529815	820612.370952	1.133300e-05	9.300000e+00
273.554004	818878.224883	1.135700e-05	9.300000e+00
274.578040	816864.295125	1.138500e-05	9.300000e+00
275.601897	815145.937418	1.140900e-05	9.300000e+00
276.626152	817151.392672	1.138100e-05	9.300000e+00
277.649799	817079.599367	1.138200e-05	9.300000e+00
278.673981	814788.855791	1.141400e-05	9.300000e+00
279.697895	814075.630252	1.142400e-05	9.300000e+00
280.721853	816075.816076	1.139600e-05	9.300000e+00
281.745838	812368.972746	1.144800e-05	9.300000e+00
282.769920	808906.671306	1.149700e-05	9.300000e+00
283.793642	805683.097981	1.154300e-05	9.300000e+00
284.818142	805055.401662	1.155200e-05	9.300000e+00
285.842053	803455.723542	1.157500e-05	9.300000e+00
286.866038	802762.192490	1.158500e-05	9.300000e+00
287.890079	801516.849091	1.160300e-05	9.300000e+00
288.914789	799175.045115	1.163700e-05	9.300000e+00
289.938855	797667.038339	1.165900e-05	9.300000e+00
290.963211	795960.287573	1.168400e-05	9.300000e+00
291.987070	793854.033291	1.171500e-05	9.300000e+00
293.011722	793312.292075	1.172300e-05	9.300000e+00
294.035999	790144.435004	1.177000e-05	9.300000e+00
295.059934	788670.284939	1.179200e-05	9.300000e+00
296.083762	787534.930985	1.180900e-05	9.300000e+00
297.107975	786070.492773	1.183100e-05	9.300000e+00
298.131094	785008.863003	1.184700e-05	9.300000e+00
299.156744	784942.606347	1.184800e-05	9.300000e+00
300.182125	783884.018881	1.186400e-05	9.300000e+00
301.206821	783223.850430	1.187400e-05	9.300000e+00
302.231110	781446.937232	1.190100e-05	9.300000e+00
303.255079	779678.068410	1.192800e-05	9.300000e+00
304.279543	775711.068479	1.198900e-05	9.300000e+00
305.304023	773195.876289	1.202800e-05	9.300000e+00
306.328055	771080.341597	1.206100e-05	9.300000e+00
307.352018	768912.773874	1.209500e-05	9.300000e+00
308.376773	766694.146744	1.213000e-05	9.300000e+00
309.401755	765873.342667	1.214300e-05	9.300000e+00
310.424955	765369.105423	1.215100e-05	9.300000e+00
311.448665	764802.631579	1.216000e-05	9.300000e+00
312.472523	764048.636214	1.217200e-05	9.300000e+00
313.497093	762357.570293	1.219900e-05	9.300000e+00
314.520804	761047.463175	1.222000e-05	9.300000e+00
315.543998	759183.673469	1.225000e-05	9.300000e+00
316.568451	758131.572512	1.226700e-05	9.300000e+00
317.592931	756651.208201	1.229100e-05	9.300000e+00
318.616898	754870.129870	1.232000e-05	9.300000e+00
319.641124	754319.085084	1.232900e-05	9.300000e+00
320.665835	753707.755896	1.233900e-05	9.300000e+00
321.690789	753036.437247	1.235000e-05	9.300000e+00
322.714879	756097.560976	1.230000e-05	9.300000e+00
323.739903	751940.491591	1.236800e-05	9.300000e+00
324.764427	750726.509525	1.238800e-05	9.300000e+00
325.788138	747588.424437	1.244000e-05	9.300000e+00
326.811295	745969.359108	1.246700e-05	9.300000e+00
327.834708	747588.424437	1.244000e-05	9.300000e+00
328.882790	745969.359108	1.246700e-05	9.300000e+00
329.905998	742159.444577	1.253100e-05	9.300000e+00
330.929280	740563.784042	1.255800e-05	9.300000e+00
331.953638	738505.518939	1.259300e-05	9.300000e+00
332.977897	736225.459151	1.263200e-05	9.300000e+00
334.001876	734307.145677	1.266500e-05	9.300000e+00
335.026024	734713.224838	1.265800e-05	9.300000e+00
336.050667	735294.117647	1.264800e-05	9.300000e+00
337.075153	733612.053325	1.267700e-05	9.300000e+00
338.098996	731477.111845	1.271400e-05	9.300000e+00
339.123027	732802.773619	1.269100e-05	9.300000e+00
340.147799	735235.987035	1.264900e-05	9.300000e+00
341.172728	729927.007299	1.274100e-05	9.300000e+00
342.196974	725995.316159	1.281000e-05	9.300000e+00
343.220861	723172.628305	1.286000e-05	9.300000e+00
344.245823	721881.549329	1.288300e-05	9.300000e+00
345.270824	719368.811881	1.292800e-05	9.300000e+00
346.294887	716873.506514	1.297300e-05	9.300000e+00
347.319075	714779.801706	1.301100e-05	9.300000e+00
348.343562	712643.678161	1.305000e-05	9.300000e+00
349.367005	710574.572127	1.308800e-05	9.300000e+00
350.390394	708841.463415	1.312000e-05	9.300000e+00
351.414118	708301.599391	1.313000e-05	9.300000e+00
352.438388	706257.594168	1.316800e-05	9.300000e+00
353.462398	705400.485437	1.318400e-05	9.300000e+00
354.485965	705668.108354	1.317900e-05	9.300000e+00
355.509903	704332.020600	1.320400e-05	9.300000e+00
356.533760	703000.982690	1.322900e-05	9.300000e+00
357.558886	701093.102149	1.326500e-05	9.300000e+00
358.582281	699932.264620	1.328700e-05	9.300000e+00
359.606951	697831.469948	1.332700e-05	9.300000e+00
360.630224	697203.688432	1.333900e-05	9.300000e+00
361.655014	697046.919502	1.334200e-05	9.300000e+00
362.678517	697046.919502	1.334200e-05	9.300000e+00
363.702135	694600.044813	1.338900e-05	9.300000e+00
364.726038	692376.414532	1.343200e-05	9.300000e+00
365.750185	690115.761354	1.347600e-05	9.300000e+00
366.774033	688226.152594	1.351300e-05	9.300000e+00
367.797944	685992.476212	1.355700e-05	9.300000e+00
368.822026	684780.207643	1.358100e-05	9.300000e+00
369.846341	682969.817140	1.361700e-05	9.300000e+00
370.870306	680819.912152	1.366000e-05	9.300000e+00
371.894428	678832.116788	1.370000e-05	9.300000e+00
372.919138	677003.712601	1.373700e-05	9.300000e+00
373.944094	675087.108014	1.377600e-05	9.300000e+00
374.968124	673620.165146	1.380600e-05	9.300000e+00
375.992448	672013.873835	1.383900e-05	9.300000e+00
377.016752	670560.242267	1.386900e-05	9.300000e+00
378.041082	668439.588874	1.391300e-05	9.300000e+00
379.064321	667240.637107	1.393800e-05	9.300000e+00
380.088273	666905.700968	1.394500e-05	9.300000e+00
381.112670	666332.306370	1.395700e-05	9.300000e+00
382.136985	666571.100917	1.395200e-05	9.300000e+00
383.160352	665569.312245	1.397300e-05	9.300000e+00
384.184232	663527.397260	1.401600e-05	9.300000e+00
385.208148	661403.883081	1.406100e-05	9.300000e+00
386.233042	660417.554325	1.408200e-05	9.300000e+00
387.256926	659153.731661	1.410900e-05	9.300000e+00
388.279249	657662.117248	1.414100e-05	9.300000e+00
389.303492	656408.808583	1.416800e-05	9.300000e+00
390.328201	656038.374718	1.417600e-05	9.300000e+00
391.352259	654837.346853	1.420200e-05	9.300000e+00
392.376317	653548.840478	1.423000e-05	9.300000e+00
393.400355	651214.900917	1.428100e-05	9.300000e+00
394.425090	648807.032231	1.433400e-05	9.300000e+00
395.448989	646686.600375	1.438100e-05	9.300000e+00
396.472423	644714.038128	1.442500e-05	9.300000e+00
397.497305	642886.768976	1.446600e-05	9.300000e+00
398.522267	641689.091285	1.449300e-05	9.300000e+00
399.548063	640407.657347	1.452200e-05	9.300000e+00
400.572331	640275.387263	1.452500e-05	9.300000e+00
401.596400	639043.496186	1.455300e-05	9.300000e+00
402.620173	637991.356246	1.457700e-05	9.300000e+00
403.645460	637160.865991	1.459600e-05	9.300000e+00
404.669478	636419.626360	1.461300e-05	9.300000e+00
405.694437	635115.754968	1.464300e-05	9.300000e+00
406.719938	633687.653312	1.467600e-05	9.300000e+00
407.745063	631536.058672	1.472600e-05	9.300000e+00
408.769991	632094.066472	1.471300e-05	9.300000e+00
409.794255	630593.978845	1.474800e-05	9.300000e+00
410.819528	631750.560424	1.472100e-05	9.300000e+00
411.844337	631578.947368	1.472500e-05	9.300000e+00
412.868358	631707.648417	1.472200e-05	9.300000e+00
413.892314	629143.552970	1.478200e-05	9.300000e+00
414.916743	627022.653722	1.483200e-05	9.300000e+00
415.940499	623282.621808	1.492100e-05	9.300000e+00
416.964344	620620.620621	1.498500e-05	9.300000e+00
417.988127	618474.429740	1.503700e-05	9.300000e+00
419.012041	616915.422886	1.507500e-05	9.300000e+00
420.036315	614998.016135	1.512200e-05	9.300000e+00
421.060375	614672.835426	1.513000e-05	9.300000e+00
422.084474	613294.645212	1.516400e-05	9.300000e+00
423.108790	611198.738170	1.521600e-05	9.300000e+00
424.133394	610436.494913	1.523500e-05	9.300000e+00
425.157504	608917.697898	1.527300e-05	9.300000e+00
426.181415	608041.843740	1.529500e-05	9.300000e+00
427.205975	606614.049964	1.533100e-05	9.300000e+00
428.229376	604799.375691	1.537700e-05	9.300000e+00
429.253215	603112.840467	1.542000e-05	9.300000e+00
430.277061	601863.836397	1.545200e-05	9.300000e+00
431.300805	600658.787057	1.548300e-05	9.300000e+00
432.325207	600464.876033	1.548800e-05	9.300000e+00
433.349126	599381.283836	1.551600e-05	9.300000e+00
434.373345	597878.495661	1.555500e-05	9.300000e+00
435.397240	596230.285934	1.559800e-05	9.300000e+00
436.421460	593831.811506	1.566100e-05	9.300000e+00
437.445350	592847.580799	1.568700e-05	9.300000e+00
438.469182	590626.190779	1.574600e-05	9.300000e+00
439.494628	588682.111660	1.579800e-05	9.300000e+00
440.519420	586639.752728	1.585300e-05	9.300000e+00
441.545212	584942.449211	1.589900e-05	9.300000e+00
442.569618	584207.550726	1.591900e-05	9.300000e+00
443.594190	583364.697027	1.594200e-05	9.300000e+00
444.619411	581613.508443	1.599000e-05	9.300000e+00
445.644558	580995.814331	1.600700e-05	9.300000e+00
446.667557	579403.152452	1.605100e-05	9.300000e+00
447.690599	578430.153004	1.607800e-05	9.300000e+00
448.714346	576851.507257	1.612200e-05	9.300000e+00
449.738605	575637.534043	1.615600e-05	9.300000e+00
450.762479	574251.312133	1.619500e-05	9.300000e+00
451.786651	573436.921939	1.621800e-05	9.300000e+00
452.810814	571850.212138	1.626300e-05	9.300000e+00
453.835460	570447.156965	1.630300e-05	9.300000e+00
454.859361	568668.215727	1.635400e-05	9.300000e+00
455.883355	567211.515004	1.639600e-05	9.300000e+00
456.908612	565383.913916	1.644900e-05	9.300000e+00
457.933574	563499.757635	1.650400e-05	9.300000e+00
458.957662	562205.295611	1.654200e-05	9.300000e+00
459.982498	560612.454036	1.658900e-05	9.300000e+00
461.006098	559465.800397	1.662300e-05	9.300000e+00
462.031249	558290.310962	1.665800e-05	9.300000e+00
463.055370	556519.657710	1.671100e-05	9.300000e+00
464.079167	554991.943665	1.675700e-05	9.300000e+00
465.102519	553670.298268	1.679700e-05	9.300000e+00
466.126433	552289.328345	1.683900e-05	9.300000e+00
467.150246	551045.801979	1.687700e-05	9.300000e+00
468.174574	550100.556016	1.690600e-05	9.300000e+00
469.198698	548316.726608	1.696100e-05	9.300000e+00
470.222508	547445.255474	1.698800e-05	9.300000e+00
471.246448	547251.971284	1.699400e-05	9.300000e+00
472.270341	545902.794083	1.703600e-05	9.300000e+00
473.295124	544432.736214	1.708200e-05	9.300000e+00
474.319612	543033.983417	1.712600e-05	9.300000e+00
475.343298	542463.835744	1.714400e-05	9.300000e+00
476.366239	543573.557777	1.710900e-05	9.300000e+00
477.391459	540791.998604	1.719700e-05	9.300000e+00
478.416515	538693.234476	1.726400e-05	9.300000e+00
479.440450	536394.047756	1.733800e-05	9.300000e+00
480.464262	535375.050371	1.737100e-05	9.300000e+00
481.488383	535190.193935	1.737700e-05	9.300000e+00
482.512467	533930.416810	1.741800e-05	9.300000e+00
483.536397	531975.746482	1.748200e-05	9.300000e+00
484.560337	528379.069371	1.760100e-05	9.300000e+00
485.585216	526345.576999	1.766900e-05	9.300000e+00
486.609627	524771.470489	1.772200e-05	9.300000e+00
487.634295	523206.751055	1.777500e-05	9.300000e+00
488.657575	521592.821088	1.783000e-05	9.300000e+00
489.681551	520891.676935	1.785400e-05	9.300000e+00
490.706466	520541.811262	1.786600e-05	9.300000e+00
491.730397	519698.239732	1.789500e-05	9.300000e+00
492.754511	520833.333333	1.785600e-05	9.300000e+00
493.778951	521037.593142	1.784900e-05	9.300000e+00
494.802734	520862.503500	1.785500e-05	9.300000e+00
495.826479	517817.371938	1.796000e-05	9.300000e+00
496.850271	514921.654393	1.806100e-05	9.300000e+00
497.874233	513443.383205	1.811300e-05	9.300000e+00
498.898500	511523.018536	1.818100e-05	9.300000e+00
499.921758	508585.803347	1.828600e-05	9.300000e+00
500.945593	506232.649284	1.837100e-05	9.300000e+00
501.969772	504639.426990	1.842900e-05	9.300000e+00
502.994259	502349.700211	1.851300e-05	9.300000e+00
504.017761	500511.274958	1.858100e-05	9.300000e+00
505.043458	498338.870432	1.866200e-05	9.300000e+00
506.067905	496291.157479	1.873900e-05	9.300000e+00
507.092682	494891.443167	1.879200e-05	9.300000e+00
508.118368	493682.981208	1.883800e-05	9.300000e+00
509.142634	492089.528546	1.889900e-05	9.300000e+00
510.166930	490635.716170	1.895500e-05	9.300000e+00
511.191922	489113.284948	1.901400e-05	9.300000e+00
512.217361	487319.220289	1.908400e-05	9.300000e+00
513.240799	486020.381500	1.913500e-05	9.300000e+00
514.263808	484703.184448	1.918700e-05	9.300000e+00
515.287913	483393.107750	1.923900e-05	9.300000e+00
516.312704	481640.685691	1.930900e-05	9.300000e+00
517.336425	480347.089510	1.936100e-05	9.300000e+00
518.359716	478986.402967	1.941600e-05	9.300000e+00
519.383695	477167.778348	1.949000e-05	9.300000e+00
520.407790	476092.966110	1.953400e-05	9.300000e+00
521.431707	475022.984983	1.957800e-05	9.300000e+00
522.455698	473258.358353	1.965100e-05	9.300000e+00
