Time	SourceV	Current	Voltage
38.993139	1278959.779379	7.506100e-06	9.600000e+00
40.017410	1277513.107817	7.514600e-06	9.600000e+00
41.041210	1279744.051190	7.501500e-06	9.600000e+00
42.065482	1275696.649967	7.525300e-06	9.600000e+00
43.090661	1275120.538738	7.528700e-06	9.600000e+00
44.115351	1273547.360042	7.538000e-06	9.600000e+00
45.139392	1271455.816910	7.550400e-06	9.600000e+00
46.163382	1268029.798700	7.570800e-06	9.600000e+00
47.187593	1262244.428374	7.605500e-06	9.600000e+00
48.211344	1259165.016199	7.624100e-06	9.600000e+00
49.235255	1258636.739082	7.627300e-06	9.600000e+00
50.259414	1261216.285455	7.611700e-06	9.600000e+00
51.283958	1263423.878711	7.598400e-06	9.600000e+00
52.308404	1265705.960684	7.584700e-06	9.600000e+00
53.332469	1268884.571157	7.565700e-06	9.600000e+00
54.356322	1261912.586264	7.607500e-06	9.600000e+00
55.380335	1263257.625602	7.599400e-06	9.600000e+00
56.404367	1261050.612792	7.612700e-06	9.600000e+00
57.428612	1255919.830451	7.643800e-06	9.600000e+00
58.452576	1255788.399655	7.644600e-06	9.600000e+00
59.476647	1252985.629821	7.661700e-06	9.600000e+00
60.500512	1248423.215470	7.689700e-06	9.600000e+00
61.524222	1245313.858008	7.708900e-06	9.600000e+00
62.547520	1243185.143938	7.722100e-06	9.600000e+00
63.571925	1243539.424086	7.719900e-06	9.600000e+00
64.595469	1241400.713805	7.733200e-06	9.600000e+00
65.619375	1238597.804069	7.750700e-06	9.600000e+00
66.643226	1237719.501818	7.756200e-06	9.600000e+00
67.667757	1240823.079309	7.736800e-06	9.600000e+00
68.691482	1238230.362440	7.753000e-06	9.600000e+00
69.715307	1235155.616742	7.772300e-06	9.600000e+00
70.739357	1234552.024794	7.776100e-06	9.600000e+00
71.763295	1230895.476459	7.799200e-06	9.600000e+00
72.787438	1228815.728841	7.812400e-06	9.600000e+00
73.811380	1226617.601963	7.826400e-06	9.600000e+00
74.835352	1223584.593031	7.845800e-06	9.600000e+00
75.859800	1220768.321062	7.863900e-06	9.600000e+00
76.884339	1221669.360278	7.858100e-06	9.600000e+00
77.908386	1219667.132512	7.871000e-06	9.600000e+00
78.933529	1217131.120521	7.887400e-06	9.600000e+00
79.957515	1214528.800779	7.904300e-06	9.600000e+00
80.981223	1211646.956368	7.923100e-06	9.600000e+00
82.004505	1212641.790668	7.916600e-06	9.600000e+00
83.045456	1208155.046564	7.946000e-06	9.600000e+00
84.069290	1204320.499793	7.971300e-06	9.600000e+00
85.092551	1204516.938519	7.970000e-06	9.600000e+00
86.117383	1201938.125227	7.987100e-06	9.600000e+00
87.141450	1199355.346501	8.004300e-06	9.600000e+00
88.164660	1196753.805303	8.021700e-06	9.600000e+00
89.188797	1192339.220508	8.051400e-06	9.600000e+00
90.213016	1189281.599584	8.072100e-06	9.600000e+00
91.238576	1185287.617448	8.099300e-06	9.600000e+00
92.262345	1180564.949519	8.131700e-06	9.600000e+00
93.286370	1176686.890973	8.158500e-06	9.600000e+00
94.311234	1172547.726357	8.187300e-06	9.600000e+00
95.335623	1169718.901926	8.207100e-06	9.600000e+00
96.359487	1168608.260600	8.214900e-06	9.600000e+00
97.384661	1171131.605914	8.197200e-06	9.600000e+00
98.410734	1173651.523302	8.179600e-06	9.600000e+00
99.435899	1169604.892847	8.207900e-06	9.600000e+00
100.461433	1167272.594628	8.224300e-06	9.600000e+00
101.485681	1162917.469201	8.255100e-06	9.600000e+00
102.509745	1157505.094228	8.293700e-06	9.600000e+00
103.533791	1154595.530753	8.314600e-06	9.600000e+00
104.558574	1154262.354214	8.317000e-06	9.600000e+00
105.582416	1150582.482382	8.343600e-06	9.600000e+00
106.606262	1146432.921732	8.373800e-06	9.600000e+00
107.632158	1142394.744984	8.403400e-06	9.600000e+00
108.657429	1139614.667790	8.423900e-06	9.600000e+00
109.681257	1136161.903071	8.449500e-06	9.600000e+00
110.704751	1133465.570983	8.469600e-06	9.600000e+00
111.729260	1129225.774578	8.501400e-06	9.600000e+00
112.753484	1127567.859618	8.513900e-06	9.600000e+00
113.778533	1124319.259823	8.538500e-06	9.600000e+00
114.802499	1128071.350513	8.510100e-06	9.600000e+00
115.826785	1129544.652312	8.499000e-06	9.600000e+00
116.850552	1126258.241629	8.523800e-06	9.600000e+00
117.874365	1119820.828667	8.572800e-06	9.600000e+00
118.897575	1118281.573981	8.584600e-06	9.600000e+00
119.921943	1116305.030350	8.599800e-06	9.600000e+00
120.945755	1114193.196458	8.616100e-06	9.600000e+00
121.969555	1113404.931456	8.622200e-06	9.600000e+00
122.993341	1115008.478710	8.609800e-06	9.600000e+00
124.017978	1112359.941138	8.630300e-06	9.600000e+00
125.042400	1107790.304527	8.665900e-06	9.600000e+00
126.066357	1103321.457304	8.701000e-06	9.600000e+00
127.089732	1099681.550551	8.729800e-06	9.600000e+00
128.114328	1098247.380222	8.741200e-06	9.600000e+00
129.137767	1094790.621294	8.768800e-06	9.600000e+00
130.162499	1093120.174899	8.782200e-06	9.600000e+00
131.187510	1090735.564797	8.801400e-06	9.600000e+00
132.211611	1087264.284501	8.829500e-06	9.600000e+00
133.235835	1085371.230879	8.844900e-06	9.600000e+00
134.260372	1084218.967056	8.854300e-06	9.600000e+00
135.283689	1079852.870046	8.890100e-06	9.600000e+00
136.307805	1077622.495370	8.908500e-06	9.600000e+00
137.333715	1079415.766217	8.893700e-06	9.600000e+00
138.357739	1078409.346214	8.902000e-06	9.600000e+00
139.381632	1074895.589569	8.931100e-06	9.600000e+00
140.405459	1071643.857025	8.958200e-06	9.600000e+00
141.429428	1066583.710156	9.000700e-06	9.600000e+00
142.454400	1064053.823389	9.022100e-06	9.600000e+00
143.478918	1059930.221260	9.057200e-06	9.600000e+00
144.503572	1056372.899634	9.087700e-06	9.600000e+00
145.528584	1055873.295205	9.092000e-06	9.600000e+00
146.554379	1053706.081860	9.110700e-06	9.600000e+00
147.578763	1052770.101329	9.118800e-06	9.600000e+00
148.603849	1050558.108995	9.138000e-06	9.600000e+00
149.628151	1048195.138995	9.158600e-06	9.600000e+00
150.651743	1046526.839053	9.173200e-06	9.600000e+00
151.675601	1041395.469930	9.218400e-06	9.600000e+00
152.699558	1038253.139093	9.246300e-06	9.600000e+00
153.723851	1036302.989086	9.263700e-06	9.600000e+00
154.747643	1035732.780943	9.268800e-06	9.600000e+00
155.771298	1038253.139093	9.246300e-06	9.600000e+00
156.794683	1038376.671137	9.245200e-06	9.600000e+00
157.818807	1034505.053988	9.279800e-06	9.600000e+00
158.842737	1029722.511236	9.322900e-06	9.600000e+00
159.866622	1026298.909557	9.354000e-06	9.600000e+00
160.890886	1023257.797011	9.381800e-06	9.600000e+00
161.914888	1019357.167886	9.417700e-06	9.600000e+00
162.939529	1016561.480791	9.443600e-06	9.600000e+00
163.963517	1014820.609315	9.459800e-06	9.600000e+00
164.986872	1011953.703118	9.486600e-06	9.600000e+00
166.011098	1009941.612751	9.505500e-06	9.600000e+00
167.035573	1007345.225603	9.530000e-06	9.600000e+00
168.059007	1007874.015748	9.525000e-06	9.600000e+00
169.082791	1006658.627379	9.536500e-06	9.600000e+00
170.107281	1008625.852341	9.517900e-06	9.600000e+00
171.131841	1007514.378070	9.528400e-06	9.600000e+00
172.156776	1005119.829130	9.551100e-06	9.600000e+00
173.180543	999593.914972	9.603900e-06	9.600000e+00
174.203863	997796.532657	9.621200e-06	9.600000e+00
175.228865	994622.820377	9.651900e-06	9.600000e+00
176.254191	994859.890565	9.649600e-06	9.600000e+00
177.277910	992740.584476	9.670200e-06	9.600000e+00
178.302918	989792.762140	9.699000e-06	9.600000e+00
179.327020	987664.482145	9.719900e-06	9.600000e+00
180.352125	989038.160389	9.706400e-06	9.600000e+00
181.376534	984696.180199	9.749200e-06	9.600000e+00
182.400843	986750.814583	9.728900e-06	9.600000e+00
183.424618	987278.505096	9.723700e-06	9.600000e+00
184.448882	990487.195889	9.692200e-06	9.600000e+00
185.473734	986264.216074	9.733700e-06	9.600000e+00
186.497602	981484.700085	9.781100e-06	9.600000e+00
187.521597	980252.006453	9.793400e-06	9.600000e+00
188.545957	980392.156863	9.792000e-06	9.600000e+00
189.569776	978523.448887	9.810700e-06	9.600000e+00
190.593855	976612.173064	9.829900e-06	9.600000e+00
191.618956	972486.729608	9.871600e-06	9.600000e+00
192.643791	967585.873246	9.921600e-06	9.600000e+00
193.667880	963197.816752	9.966800e-06	9.600000e+00
194.692071	960096.009601	9.999000e-06	9.600000e+00
195.716597	956270.544875	1.003900e-05	9.600000e+00
196.741641	952569.954356	1.007800e-05	9.600000e+00
197.765739	951154.265332	1.009300e-05	9.600000e+00
198.791670	948335.473674	1.012300e-05	9.600000e+00
199.816935	945906.000591	1.014900e-05	9.600000e+00
200.840905	945067.926757	1.015800e-05	9.600000e+00
201.864645	942285.041225	1.018800e-05	9.600000e+00
202.888735	940531.008132	1.020700e-05	9.600000e+00
203.912331	939058.984642	1.022300e-05	9.600000e+00
204.936593	936768.149883	1.024800e-05	9.600000e+00
205.960754	936494.000585	1.025100e-05	9.600000e+00
206.984704	935307.872175	1.026400e-05	9.600000e+00
208.008229	935854.942484	1.025800e-05	9.600000e+00
209.033548	932944.606414	1.029000e-05	9.600000e+00
210.057553	931857.891672	1.030200e-05	9.600000e+00
211.080968	930322.705689	1.031900e-05	9.600000e+00
212.105348	928253.722684	1.034200e-05	9.600000e+00
213.130108	925568.839182	1.037200e-05	9.600000e+00
214.155567	922899.442415	1.040200e-05	9.600000e+00
215.179031	919628.316889	1.043900e-05	9.600000e+00
216.205340	916642.795761	1.047300e-05	9.600000e+00
217.231473	914459.897123	1.049800e-05	9.600000e+00
218.255750	913242.009132	1.051200e-05	9.600000e+00
219.279645	911161.731207	1.053600e-05	9.600000e+00
220.302798	911594.340518	1.053100e-05	9.600000e+00
221.327388	910125.142207	1.054800e-05	9.600000e+00
222.352837	907887.270664	1.057400e-05	9.600000e+00
223.376591	905916.768897	1.059700e-05	9.600000e+00
224.402009	902594.960511	1.063600e-05	9.600000e+00
225.427241	898371.701291	1.068600e-05	9.600000e+00
226.451116	896609.694592	1.070700e-05	9.600000e+00
227.475174	894771.180912	1.072900e-05	9.600000e+00
228.499154	892691.091687	1.075400e-05	9.600000e+00
229.523202	892774.109551	1.075300e-05	9.600000e+00
230.547850	892027.504181	1.076200e-05	9.600000e+00
231.572737	891199.405867	1.077200e-05	9.600000e+00
232.596169	889960.137202	1.078700e-05	9.600000e+00
233.620486	889547.813195	1.079200e-05	9.600000e+00
234.644115	890703.284468	1.077800e-05	9.600000e+00
235.667768	888642.043877	1.080300e-05	9.600000e+00
236.691051	888888.888889	1.080000e-05	9.600000e+00
237.715093	889465.394237	1.079300e-05	9.600000e+00
238.738969	888806.591982	1.080100e-05	9.600000e+00
239.763132	885935.769657	1.083600e-05	9.600000e+00
240.787157	881138.136760	1.089500e-05	9.600000e+00
241.811230	877914.951989	1.093500e-05	9.600000e+00
242.835845	874635.568513	1.097600e-05	9.600000e+00
243.859512	874635.568513	1.097600e-05	9.600000e+00
244.882808	871934.604905	1.101000e-05	9.600000e+00
245.907763	869486.459560	1.104100e-05	9.600000e+00
246.955232	866347.802545	1.108100e-05	9.600000e+00
247.979984	864553.314121	1.110400e-05	9.600000e+00
249.004225	860832.137733	1.115200e-05	9.600000e+00
250.028885	857755.539671	1.119200e-05	9.600000e+00
251.051732	855233.853007	1.122500e-05	9.600000e+00
252.076819	852954.242559	1.125500e-05	9.600000e+00
253.100787	851818.988465	1.127000e-05	9.600000e+00
254.124979	850536.014884	1.128700e-05	9.600000e+00
255.148784	849106.669025	1.130600e-05	9.600000e+00
256.172135	849407.184569	1.130200e-05	9.600000e+00
257.196875	848281.346647	1.131700e-05	9.600000e+00
258.221054	848656.294201	1.131200e-05	9.600000e+00
259.244779	848731.323490	1.131100e-05	9.600000e+00
260.268261	849707.912905	1.129800e-05	9.600000e+00
261.292533	850310.008857	1.129000e-05	9.600000e+00
262.317156	848956.490980	1.130800e-05	9.600000e+00
263.341268	846560.846561	1.134000e-05	9.600000e+00
264.366993	843214.756258	1.138500e-05	9.600000e+00
265.392472	840115.515883	1.142700e-05	9.600000e+00
266.416155	836309.783082	1.147900e-05	9.600000e+00
267.440249	833261.001649	1.152100e-05	9.600000e+00
268.464207	831672.875336	1.154300e-05	9.600000e+00
269.488196	829947.263768	1.156700e-05	9.600000e+00
270.512872	828157.349896	1.159200e-05	9.600000e+00
271.537246	826802.170356	1.161100e-05	9.600000e+00
272.562055	825309.491059	1.163200e-05	9.600000e+00
273.586246	824529.760371	1.164300e-05	9.600000e+00
274.610229	822128.971482	1.167700e-05	9.600000e+00
275.634193	821144.470105	1.169100e-05	9.600000e+00
276.657860	820232.399180	1.170400e-05	9.600000e+00
277.682012	820022.208935	1.170700e-05	9.600000e+00
278.706208	817647.559833	1.174100e-05	9.600000e+00
279.731101	816673.755849	1.175500e-05	9.600000e+00
280.755132	814940.577250	1.178000e-05	9.600000e+00
281.779222	813904.196694	1.179500e-05	9.600000e+00
282.803378	811976.655671	1.182300e-05	9.600000e+00
283.828113	810331.729552	1.184700e-05	9.600000e+00
284.852326	808216.871527	1.187800e-05	9.600000e+00
285.876295	807265.388496	1.189200e-05	9.600000e+00
286.901506	806451.612903	1.190400e-05	9.600000e+00
287.926053	804896.453425	1.192700e-05	9.600000e+00
288.949840	802608.477552	1.196100e-05	9.600000e+00
289.974188	801536.277866	1.197700e-05	9.600000e+00
290.998725	798204.040908	1.202700e-05	9.600000e+00
292.023104	797143.568878	1.204300e-05	9.600000e+00
293.046916	795294.507497	1.207100e-05	9.600000e+00
294.070152	794965.220272	1.207600e-05	9.600000e+00
295.094600	793847.680476	1.209300e-05	9.600000e+00
296.119215	794176.042356	1.208800e-05	9.600000e+00
297.143289	797011.207970	1.204500e-05	9.600000e+00
298.166815	794965.220272	1.207600e-05	9.600000e+00
299.190365	794176.042356	1.208800e-05	9.600000e+00
300.216846	791360.976012	1.213100e-05	9.600000e+00
301.242938	789733.464956	1.215600e-05	9.600000e+00
302.267261	790383.665404	1.214600e-05	9.600000e+00
303.291657	788889.801956	1.216900e-05	9.600000e+00
304.316751	785276.073620	1.222500e-05	9.600000e+00
305.342140	783225.911724	1.225700e-05	9.600000e+00
306.365852	780678.214199	1.229700e-05	9.600000e+00
307.389280	778336.306146	1.233400e-05	9.600000e+00
308.414561	776447.751537	1.236400e-05	9.600000e+00
309.440138	774193.548387	1.240000e-05	9.600000e+00
310.463330	772200.772201	1.243200e-05	9.600000e+00
311.486356	770960.488275	1.245200e-05	9.600000e+00
312.509272	768307.322929	1.249500e-05	9.600000e+00
313.533104	767815.724226	1.250300e-05	9.600000e+00
314.558095	768553.358418	1.249100e-05	9.600000e+00
315.582291	768061.444916	1.249900e-05	9.600000e+00
316.606563	767018.216683	1.251600e-05	9.600000e+00
317.631414	767140.802301	1.251400e-05	9.600000e+00
318.655424	767386.091127	1.251000e-05	9.600000e+00
319.680211	765489.195439	1.254100e-05	9.600000e+00
320.704805	763419.483101	1.257500e-05	9.600000e+00
321.729376	760998.810939	1.261500e-05	9.600000e+00
322.753251	758233.946766	1.266100e-05	9.600000e+00
323.777207	756441.572768	1.269100e-05	9.600000e+00
324.804113	755073.147711	1.271400e-05	9.600000e+00
325.829236	754420.432220	1.272500e-05	9.600000e+00
326.853019	754005.655042	1.273200e-05	9.600000e+00
327.876522	752587.017874	1.275600e-05	9.600000e+00
328.900803	752174.253702	1.276300e-05	9.600000e+00
329.924393	749941.410827	1.280100e-05	9.600000e+00
330.948310	747372.518490	1.284500e-05	9.600000e+00
331.972396	744474.602559	1.289500e-05	9.600000e+00
332.997596	741599.073001	1.294500e-05	9.600000e+00
334.023008	739713.361073	1.297800e-05	9.600000e+00
335.046971	738064.119320	1.300700e-05	9.600000e+00
336.072265	737100.737101	1.302400e-05	9.600000e+00
337.097119	736196.319018	1.304000e-05	9.600000e+00
338.122417	734843.845683	1.306400e-05	9.600000e+00
339.147144	732321.305973	1.310900e-05	9.600000e+00
340.171329	731317.132627	1.312700e-05	9.600000e+00
341.195282	730927.364093	1.313400e-05	9.600000e+00
342.219818	729871.512203	1.315300e-05	9.600000e+00
343.244141	729372.435800	1.316200e-05	9.600000e+00
344.268326	728486.872059	1.317800e-05	9.600000e+00
345.291541	729705.077531	1.315600e-05	9.600000e+00
346.316689	726667.171297	1.321100e-05	9.600000e+00
347.341262	726337.292880	1.321700e-05	9.600000e+00
348.365135	724309.642372	1.325400e-05	9.600000e+00
349.388569	723599.909550	1.326700e-05	9.600000e+00
350.412869	722891.566265	1.328000e-05	9.600000e+00
351.437492	720883.081775	1.331700e-05	9.600000e+00
352.461245	717542.417221	1.337900e-05	9.600000e+00
353.485154	715456.849009	1.341800e-05	9.600000e+00
354.508919	714073.192502	1.344400e-05	9.600000e+00
355.533112	712007.713417	1.348300e-05	9.600000e+00
356.558151	709691.727656	1.352700e-05	9.600000e+00
357.582497	707547.169811	1.356800e-05	9.600000e+00
358.606764	705622.932745	1.360500e-05	9.600000e+00
359.632134	704122.047822	1.363400e-05	9.600000e+00
360.655468	703399.765533	1.364800e-05	9.600000e+00
361.679391	702319.116248	1.366900e-05	9.600000e+00
362.703695	701856.996637	1.367800e-05	9.600000e+00
363.728092	700729.927007	1.370000e-05	9.600000e+00
364.752181	699861.485748	1.371700e-05	9.600000e+00
365.775607	698689.956332	1.374000e-05	9.600000e+00
366.800154	697877.289910	1.375600e-05	9.600000e+00
367.824570	695904.313157	1.379500e-05	9.600000e+00
368.848270	694193.361776	1.382900e-05	9.600000e+00
369.872553	692940.666955	1.385400e-05	9.600000e+00
370.897138	693040.716142	1.385200e-05	9.600000e+00
371.920505	691742.325984	1.387800e-05	9.600000e+00
372.943513	692740.655217	1.385800e-05	9.600000e+00
373.969199	689259.046525	1.392800e-05	9.600000e+00
374.992738	688566.920098	1.394200e-05	9.600000e+00
376.017122	686351.612211	1.398700e-05	9.600000e+00
377.040630	685763.268805	1.399900e-05	9.600000e+00
378.064356	685029.256458	1.401400e-05	9.600000e+00
379.090821	683906.817696	1.403700e-05	9.600000e+00
380.116597	681479.378150	1.408700e-05	9.600000e+00
381.141349	680657.969370	1.410400e-05	9.600000e+00
382.165537	680031.168095	1.411700e-05	9.600000e+00
383.190275	680272.108844	1.411200e-05	9.600000e+00
384.215887	681769.760670	1.408100e-05	9.600000e+00
385.240576	680851.063830	1.410000e-05	9.600000e+00
386.264599	677918.226114	1.416100e-05	9.600000e+00
387.288509	676866.671367	1.418300e-05	9.600000e+00
388.314278	674868.189807	1.422500e-05	9.600000e+00
389.339539	673400.673401	1.425600e-05	9.600000e+00
390.365154	672033.601680	1.428500e-05	9.600000e+00
391.391144	670765.790945	1.431200e-05	9.600000e+00
392.414425	669176.076955	1.434600e-05	9.600000e+00
393.439930	666990.898353	1.439300e-05	9.600000e+00
394.465196	665234.564479	1.443100e-05	9.600000e+00
395.489355	663120.812323	1.447700e-05	9.600000e+00
396.513230	661612.680910	1.451000e-05	9.600000e+00
397.537443	659521.846661	1.455600e-05	9.600000e+00
398.562603	657894.736842	1.459200e-05	9.600000e+00
399.586768	655782.498805	1.463900e-05	9.600000e+00
400.611368	654753.785295	1.466200e-05	9.600000e+00
401.635788	653016.801578	1.470100e-05	9.600000e+00
402.660335	651863.923406	1.472700e-05	9.600000e+00
403.684222	650274.334485	1.476300e-05	9.600000e+00
404.708749	649834.156908	1.477300e-05	9.600000e+00
405.738575	648824.006488	1.479600e-05	9.600000e+00
406.763358	648561.005270	1.480200e-05	9.600000e+00
407.787944	647161.925307	1.483400e-05	9.600000e+00
408.812653	646421.116423	1.485100e-05	9.600000e+00
409.836548	644901.249496	1.488600e-05	9.600000e+00
410.860889	644381.796214	1.489800e-05	9.600000e+00
411.885169	642785.403415	1.493500e-05	9.600000e+00
412.908733	641068.447412	1.497500e-05	9.600000e+00
413.932798	639105.252646	1.502100e-05	9.600000e+00
414.956961	638382.763665	1.503800e-05	9.600000e+00
415.980648	636604.774536	1.508000e-05	9.600000e+00
417.004608	635551.142006	1.510500e-05	9.600000e+00
418.028669	633621.543132	1.515100e-05	9.600000e+00
419.053050	634794.683595	1.512300e-05	9.600000e+00
420.077438	635130.664902	1.511500e-05	9.600000e+00
421.101596	633245.382586	1.516000e-05	9.600000e+00
422.125582	631329.738261	1.520600e-05	9.600000e+00
423.149647	631454.318227	1.520300e-05	9.600000e+00
424.173606	630831.909581	1.521800e-05	9.600000e+00
425.197418	627615.062762	1.529600e-05	9.600000e+00
426.221894	625814.863103	1.534000e-05	9.600000e+00
427.245849	624146.674469	1.538100e-05	9.600000e+00
428.270521	623741.147424	1.539100e-05	9.600000e+00
429.294266	622729.631552	1.541600e-05	9.600000e+00
430.318630	623093.399104	1.540700e-05	9.600000e+00
431.343000	621882.490121	1.543700e-05	9.600000e+00
432.367421	620074.925720	1.548200e-05	9.600000e+00
433.391687	618118.601507	1.553100e-05	9.600000e+00
434.415816	616887.289551	1.556200e-05	9.600000e+00
435.440667	615187.439923	1.560500e-05	9.600000e+00
436.465379	613967.766692	1.563600e-05	9.600000e+00
437.490489	612440.191388	1.567500e-05	9.600000e+00
438.514512	610803.588471	1.571700e-05	9.600000e+00
439.538673	609098.407461	1.576100e-05	9.600000e+00
440.563958	610298.792117	1.573000e-05	9.600000e+00
441.589421	609717.370594	1.574500e-05	9.600000e+00
442.612869	609833.566256	1.574200e-05	9.600000e+00
443.636640	611231.376544	1.570600e-05	9.600000e+00
444.661235	610259.996186	1.573100e-05	9.600000e+00
445.685668	608596.424496	1.577400e-05	9.600000e+00
446.708638	607748.797164	1.579600e-05	9.600000e+00
447.731946	608365.019011	1.578000e-05	9.600000e+00
448.756843	604762.504725	1.587400e-05	9.600000e+00
449.781732	606290.261463	1.583400e-05	9.600000e+00
450.805727	602334.044422	1.593800e-05	9.600000e+00
451.829679	599962.502344	1.600100e-05	9.600000e+00
452.854390	597535.167434	1.606600e-05	9.600000e+00
453.878803	595718.274899	1.611500e-05	9.600000e+00
454.902758	594316.845168	1.615300e-05	9.600000e+00
455.926630	592921.993700	1.619100e-05	9.600000e+00
456.950791	589934.246912	1.627300e-05	9.600000e+00
457.974804	587407.452732	1.634300e-05	9.600000e+00
458.999737	585258.794123	1.640300e-05	9.600000e+00
460.022946	583054.965077	1.646500e-05	9.600000e+00
461.046530	581219.349761	1.651700e-05	9.600000e+00
462.071598	579780.166687	1.655800e-05	9.600000e+00
463.094765	577686.845589	1.661800e-05	9.600000e+00
464.118578	575712.143928	1.667500e-05	9.600000e+00
465.143162	573682.323413	1.673400e-05	9.600000e+00
466.167468	572177.851949	1.677800e-05	9.600000e+00
467.191513	571020.699500	1.681200e-05	9.600000e+00
468.214857	569868.217975	1.684600e-05	9.600000e+00
469.239647	568383.658970	1.689000e-05	9.600000e+00
470.263837	568821.473011	1.687700e-05	9.600000e+00
471.288012	568249.082515	1.689400e-05	9.600000e+00
472.312031	566806.400189	1.693700e-05	9.600000e+00
473.338261	565005.002648	1.699100e-05	9.600000e+00
474.362882	563744.201069	1.702900e-05	9.600000e+00
475.386700	561863.513988	1.708600e-05	9.600000e+00
476.410751	561534.861956	1.709600e-05	9.600000e+00
477.434904	562291.337199	1.707300e-05	9.600000e+00
478.458662	561995.082543	1.708200e-05	9.600000e+00
479.482734	560682.163299	1.712200e-05	9.600000e+00
480.507619	558984.511471	1.717400e-05	9.600000e+00
481.531907	556941.463132	1.723700e-05	9.600000e+00
482.555683	556167.081861	1.726100e-05	9.600000e+00
483.579736	553792.904528	1.733500e-05	9.600000e+00
484.603839	552359.033372	1.738000e-05	9.600000e+00
485.628358	550364.042883	1.744300e-05	9.600000e+00
486.652593	549670.770112	1.746500e-05	9.600000e+00
487.677579	547851.395309	1.752300e-05	9.600000e+00
488.701021	545919.818027	1.758500e-05	9.600000e+00
489.725342	544649.948939	1.762600e-05	9.600000e+00
490.748836	544125.148784	1.764300e-05	9.600000e+00
491.772760	542648.804477	1.769100e-05	9.600000e+00
492.796520	541546.793028	1.772700e-05	9.600000e+00
493.820269	540479.675712	1.776200e-05	9.600000e+00
494.843828	539507.699224	1.779400e-05	9.600000e+00
495.867843	540175.557056	1.777200e-05	9.600000e+00
496.891801	539144.108727	1.780600e-05	9.600000e+00
497.915961	537544.095414	1.785900e-05	9.600000e+00
498.940064	536222.979389	1.790300e-05	9.600000e+00
499.964719	535296.085647	1.793400e-05	9.600000e+00
500.988762	533244.459257	1.800300e-05	9.600000e+00
502.012981	531443.755536	1.806400e-05	9.600000e+00
503.036545	529100.529101	1.814400e-05	9.600000e+00
504.061029	527182.866557	1.821000e-05	9.600000e+00
505.085032	525624.178712	1.826400e-05	9.600000e+00
506.109389	524046.072384	1.831900e-05	9.600000e+00
507.132881	522761.925506	1.836400e-05	9.600000e+00
508.156653	521200.933818	1.841900e-05	9.600000e+00
509.180614	519255.733449	1.848800e-05	9.600000e+00
510.205314	518162.681492	1.852700e-05	9.600000e+00
511.229824	517548.115801	1.854900e-05	9.600000e+00
512.253782	517129.928895	1.856400e-05	9.600000e+00
513.277618	514966.205343	1.864200e-05	9.600000e+00
514.302360	513588.701049	1.869200e-05	9.600000e+00
515.327708	511863.503066	1.875500e-05	9.600000e+00
516.352608	510719.795712	1.879700e-05	9.600000e+00
517.377614	508878.876226	1.886500e-05	9.600000e+00
518.401148	507641.055470	1.891100e-05	9.600000e+00
519.426689	505875.533541	1.897700e-05	9.600000e+00
520.452032	504731.861199	1.902000e-05	9.600000e+00
521.475858	503329.313690	1.907300e-05	9.600000e+00
522.499880	501855.821005	1.912900e-05	9.600000e+00
523.524472	500234.484915	1.919100e-05	9.600000e+00
