Time	SourceV	Current	Voltage
71.825506	1717348.177538	3.377300e-06	5.800000e+00
72.849117	1712126.579289	3.387600e-06	5.800000e+00
73.873694	1708847.706314	3.394100e-06	5.800000e+00
74.898550	1703327.361898	3.405100e-06	5.800000e+00
75.922463	1701678.206783	3.408400e-06	5.800000e+00
76.946340	1699982.413975	3.411800e-06	5.800000e+00
77.970571	1697643.787502	3.416500e-06	5.800000e+00
78.994887	1692639.934629	3.426600e-06	5.800000e+00
80.019547	1687174.564389	3.437700e-06	5.800000e+00
81.043455	1680574.872508	3.451200e-06	5.800000e+00
82.067329	1676736.723425	3.459100e-06	5.800000e+00
83.098501	1672867.814600	3.467100e-06	5.800000e+00
84.123131	1667001.983158	3.479300e-06	5.800000e+00
85.148441	1659656.050591	3.494700e-06	5.800000e+00
86.171592	1655251.141553	3.504000e-06	5.800000e+00
87.195385	1650352.834054	3.514400e-06	5.800000e+00
88.220273	1645390.070922	3.525000e-06	5.800000e+00
89.244569	1636661.211129	3.543800e-06	5.800000e+00
90.268411	1630770.961030	3.556600e-06	5.800000e+00
91.293535	1626928.471248	3.565000e-06	5.800000e+00
92.319285	1624968.481215	3.569300e-06	5.800000e+00
93.343444	1621243.885395	3.577500e-06	5.800000e+00
94.367321	1617491.215349	3.585800e-06	5.800000e+00
95.391663	1613531.408223	3.594600e-06	5.800000e+00
96.415872	1609055.096266	3.604600e-06	5.800000e+00
97.439691	1605180.859602	3.613300e-06	5.800000e+00
98.464409	1601104.209800	3.622500e-06	5.800000e+00
99.488236	1597884.180947	3.629800e-06	5.800000e+00
100.512449	1594019.677898	3.638600e-06	5.800000e+00
101.536516	1589171.712744	3.649700e-06	5.800000e+00
102.562145	1585002.596125	3.659300e-06	5.800000e+00
103.585606	1581070.766547	3.668400e-06	5.800000e+00
104.609553	1576172.618077	3.679800e-06	5.800000e+00
105.633441	1571943.518443	3.689700e-06	5.800000e+00
106.658641	1565832.455927	3.704100e-06	5.800000e+00
107.683339	1561196.199295	3.715100e-06	5.800000e+00
108.707900	1555335.067443	3.729100e-06	5.800000e+00
109.732335	1551797.945205	3.737600e-06	5.800000e+00
110.756722	1550138.977977	3.741600e-06	5.800000e+00
111.780683	1548731.642190	3.745000e-06	5.800000e+00
112.806917	1545018.646777	3.754000e-06	5.800000e+00
113.833300	1542184.051690	3.760900e-06	5.800000e+00
114.857765	1536179.680051	3.775600e-06	5.800000e+00
115.883221	1531919.389345	3.786100e-06	5.800000e+00
116.907040	1529172.928366	3.792900e-06	5.800000e+00
117.931350	1525352.409005	3.802400e-06	5.800000e+00
118.954772	1520195.004325	3.815300e-06	5.800000e+00
119.980295	1516538.109557	3.824500e-06	5.800000e+00
121.004611	1511361.267459	3.837600e-06	5.800000e+00
122.028433	1508256.403589	3.845500e-06	5.800000e+00
123.053529	1502512.823170	3.860200e-06	5.800000e+00
124.077476	1497895.198988	3.872100e-06	5.800000e+00
125.101569	1491807.916870	3.887900e-06	5.800000e+00
126.125506	1486188.694716	3.902600e-06	5.800000e+00
127.150413	1482087.187612	3.913400e-06	5.800000e+00
128.174729	1479327.671079	3.920700e-06	5.800000e+00
129.198544	1474476.306691	3.933600e-06	5.800000e+00
130.222776	1471782.379212	3.940800e-06	5.800000e+00
131.247130	1468131.423075	3.950600e-06	5.800000e+00
132.271753	1465238.480194	3.958400e-06	5.800000e+00
133.296453	1462025.156916	3.967100e-06	5.800000e+00
134.320315	1458312.380569	3.977200e-06	5.800000e+00
135.345159	1456737.410524	3.981500e-06	5.800000e+00
136.370313	1454253.692049	3.988300e-06	5.800000e+00
137.393842	1453962.046577	3.989100e-06	5.800000e+00
138.417625	1451197.237721	3.996700e-06	5.800000e+00
139.441332	1445951.336258	4.011200e-06	5.800000e+00
140.465581	1441244.440027	4.024300e-06	5.800000e+00
141.489394	1436603.670770	4.037300e-06	5.800000e+00
142.513814	1431957.337547	4.050400e-06	5.800000e+00
143.537931	1429275.505175	4.058000e-06	5.800000e+00
144.562644	1425586.825611	4.068500e-06	5.800000e+00
145.586753	1422126.324049	4.078400e-06	5.800000e+00
146.610888	1418023.568530	4.090200e-06	5.800000e+00
147.635232	1411192.214112	4.110000e-06	5.800000e+00
148.658852	1404664.454724	4.129100e-06	5.800000e+00
149.682699	1400763.174419	4.140600e-06	5.800000e+00
150.705957	1396446.284971	4.153400e-06	5.800000e+00
151.729663	1392891.450528	4.164000e-06	5.800000e+00
152.753614	1388290.487817	4.177800e-06	5.800000e+00
153.777457	1386067.630541	4.184500e-06	5.800000e+00
154.800706	1382927.992370	4.194000e-06	5.800000e+00
155.825341	1379736.898447	4.203700e-06	5.800000e+00
156.848910	1374994.073301	4.218200e-06	5.800000e+00
157.872705	1371709.670553	4.228300e-06	5.800000e+00
158.896562	1368990.015814	4.236700e-06	5.800000e+00
159.921415	1365444.828966	4.247700e-06	5.800000e+00
160.946829	1360480.390317	4.263200e-06	5.800000e+00
161.970753	1357264.877261	4.273300e-06	5.800000e+00
162.994946	1353811.680127	4.284200e-06	5.800000e+00
164.018886	1350281.696699	4.295400e-06	5.800000e+00
165.042732	1347333.209441	4.304800e-06	5.800000e+00
166.066565	1344865.165673	4.312700e-06	5.800000e+00
167.089951	1342685.834664	4.319700e-06	5.800000e+00
168.114216	1340699.475278	4.326100e-06	5.800000e+00
169.138796	1338163.025171	4.334300e-06	5.800000e+00
170.162618	1334714.072029	4.345500e-06	5.800000e+00
171.186789	1331955.448387	4.354500e-06	5.800000e+00
172.211358	1327595.678447	4.368800e-06	5.800000e+00
173.235657	1325229.630307	4.376600e-06	5.800000e+00
174.259401	1322781.490182	4.384700e-06	5.800000e+00
175.282885	1320823.465112	4.391200e-06	5.800000e+00
176.308130	1317223.837209	4.403200e-06	5.800000e+00
177.332706	1314328.446147	4.412900e-06	5.800000e+00
178.357138	1313286.839960	4.416400e-06	5.800000e+00
179.381832	1311267.860373	4.423200e-06	5.800000e+00
180.406456	1307219.004260	4.436900e-06	5.800000e+00
181.430659	1304719.485311	4.445400e-06	5.800000e+00
182.455756	1299982.069213	4.461600e-06	5.800000e+00
183.479831	1297684.304732	4.469500e-06	5.800000e+00
184.503611	1294989.729392	4.478800e-06	5.800000e+00
185.527651	1293516.804567	4.483900e-06	5.800000e+00
186.552591	1289204.027651	4.498900e-06	5.800000e+00
187.576707	1287029.845778	4.506500e-06	5.800000e+00
188.600475	1284749.141655	4.514500e-06	5.800000e+00
189.624028	1282079.621565	4.523900e-06	5.800000e+00
190.648466	1279336.509617	4.533600e-06	5.800000e+00
191.671980	1277589.321115	4.539800e-06	5.800000e+00
192.696029	1274921.416482	4.549300e-06	5.800000e+00
193.720073	1271818.261556	4.560400e-06	5.800000e+00
194.744882	1267344.040205	4.576500e-06	5.800000e+00
195.768952	1263947.001395	4.588800e-06	5.800000e+00
196.793013	1260266.828908	4.602200e-06	5.800000e+00
197.816656	1256580.800312	4.615700e-06	5.800000e+00
198.840777	1252970.403975	4.629000e-06	5.800000e+00
199.864604	1253511.994813	4.627000e-06	5.800000e+00
200.889100	1254460.906240	4.623500e-06	5.800000e+00
201.913637	1249219.237976	4.642900e-06	5.800000e+00
202.938066	1247633.797969	4.648800e-06	5.800000e+00
203.961857	1245249.801404	4.657700e-06	5.800000e+00
204.985916	1241039.905852	4.673500e-06	5.800000e+00
206.011909	1237940.749594	4.685200e-06	5.800000e+00
207.036963	1236515.584360	4.690600e-06	5.800000e+00
208.061676	1235146.300950	4.695800e-06	5.800000e+00
209.085712	1234095.067875	4.699800e-06	5.800000e+00
210.110166	1231579.394403	4.709400e-06	5.800000e+00
211.133928	1227955.031440	4.723300e-06	5.800000e+00
212.157853	1224455.328492	4.736800e-06	5.800000e+00
213.181732	1221489.796348	4.748300e-06	5.800000e+00
214.207009	1218641.005169	4.759400e-06	5.800000e+00
215.232065	1217081.103767	4.765500e-06	5.800000e+00
216.256850	1213439.892883	4.779800e-06	5.800000e+00
217.281029	1210830.671593	4.790100e-06	5.800000e+00
218.305442	1207981.005540	4.801400e-06	5.800000e+00
219.329757	1206197.358844	4.808500e-06	5.800000e+00
220.353735	1204318.936877	4.816000e-06	5.800000e+00
221.376967	1201823.456278	4.826000e-06	5.800000e+00
222.401315	1199239.103465	4.836400e-06	5.800000e+00
223.425039	1196542.405050	4.847300e-06	5.800000e+00
224.448833	1193636.681690	4.859100e-06	5.800000e+00
225.473019	1190500.626039	4.871900e-06	5.800000e+00
226.498338	1187478.246627	4.884300e-06	5.800000e+00
227.523067	1185003.575442	4.894500e-06	5.800000e+00
228.546776	1181431.161265	4.909300e-06	5.800000e+00
229.571714	1180685.611921	4.912400e-06	5.800000e+00
230.598383	1178765.953987	4.920400e-06	5.800000e+00
231.624424	1175707.451553	4.933200e-06	5.800000e+00
232.649094	1173257.813290	4.943500e-06	5.800000e+00
233.673082	1171291.247627	4.951800e-06	5.800000e+00
234.697046	1168954.189088	4.961700e-06	5.800000e+00
235.721109	1165665.132544	4.975700e-06	5.800000e+00
236.745040	1163047.183621	4.986900e-06	5.800000e+00
237.768898	1161696.076271	4.992700e-06	5.800000e+00
238.792780	1159420.289855	5.002500e-06	5.800000e+00
239.816721	1156876.433629	5.013500e-06	5.800000e+00
240.840895	1155125.370935	5.021100e-06	5.800000e+00
241.864238	1151501.915861	5.036900e-06	5.800000e+00
242.888070	1148992.650409	5.047900e-06	5.800000e+00
243.912368	1146403.652679	5.059300e-06	5.800000e+00
244.937226	1143240.100132	5.073300e-06	5.800000e+00
245.961990	1140407.794097	5.085900e-06	5.800000e+00
246.987044	1139220.615965	5.091200e-06	5.800000e+00
248.011689	1136274.586631	5.104400e-06	5.800000e+00
249.036065	1135362.630909	5.108500e-06	5.800000e+00
250.059764	1134873.892030	5.110700e-06	5.800000e+00
251.083964	1132878.879622	5.119700e-06	5.800000e+00
252.108511	1130097.617053	5.132300e-06	5.800000e+00
253.133102	1127614.900070	5.143600e-06	5.800000e+00
254.157942	1124837.577333	5.156300e-06	5.800000e+00
255.181689	1121292.966787	5.172600e-06	5.800000e+00
256.205993	1118740.837898	5.184400e-06	5.800000e+00
257.229184	1116888.118621	5.193000e-06	5.800000e+00
258.252878	1113243.761996	5.210000e-06	5.800000e+00
259.276794	1111473.085104	5.218300e-06	5.800000e+00
260.301346	1108562.691131	5.232000e-06	5.800000e+00
261.330351	1105920.488130	5.244500e-06	5.800000e+00
262.357021	1103668.747146	5.255200e-06	5.800000e+00
263.381163	1102179.655284	5.262300e-06	5.800000e+00
264.404878	1102472.960900	5.260900e-06	5.800000e+00
265.429439	1099401.015998	5.275600e-06	5.800000e+00
266.453245	1097944.194147	5.282600e-06	5.800000e+00
267.477037	1097030.452052	5.287000e-06	5.800000e+00
268.501162	1094649.429084	5.298500e-06	5.800000e+00
269.525000	1093761.786226	5.302800e-06	5.800000e+00
270.549349	1088139.281828	5.330200e-06	5.800000e+00
271.572986	1089693.007177	5.322600e-06	5.800000e+00
272.597871	1087894.361706	5.331400e-06	5.800000e+00
273.621006	1086406.803154	5.338700e-06	5.800000e+00
274.645057	1084375.642680	5.348700e-06	5.800000e+00
275.668851	1081887.707517	5.361000e-06	5.800000e+00
276.693020	1080074.487896	5.370000e-06	5.800000e+00
277.717059	1078407.675288	5.378300e-06	5.800000e+00
278.741821	1077486.113433	5.382900e-06	5.800000e+00
279.765334	1074790.601142	5.396400e-06	5.800000e+00
280.789326	1074551.652586	5.397600e-06	5.800000e+00
281.813876	1072049.092455	5.410200e-06	5.800000e+00
282.838231	1068769.809096	5.426800e-06	5.800000e+00
283.862169	1068454.793309	5.428400e-06	5.800000e+00
284.886092	1063517.676397	5.453600e-06	5.800000e+00
285.910542	1060232.154282	5.470500e-06	5.800000e+00
286.935178	1059864.045026	5.472400e-06	5.800000e+00
287.958882	1055850.870167	5.493200e-06	5.800000e+00
288.982332	1053683.349986	5.504500e-06	5.800000e+00
290.006485	1051010.238289	5.518500e-06	5.800000e+00
291.031110	1048161.199964	5.533500e-06	5.800000e+00
292.054784	1047139.323692	5.538900e-06	5.800000e+00
293.078090	1048691.847325	5.530700e-06	5.800000e+00
294.102272	1047631.089356	5.536300e-06	5.800000e+00
295.127283	1046232.660498	5.543700e-06	5.800000e+00
296.152199	1044424.036159	5.553300e-06	5.800000e+00
297.176349	1042734.120777	5.562300e-06	5.800000e+00
298.200805	1040433.394324	5.574600e-06	5.800000e+00
299.225307	1039054.102472	5.582000e-06	5.800000e+00
300.250892	1037455.729260	5.590600e-06	5.800000e+00
301.275832	1034753.443231	5.605200e-06	5.800000e+00
302.300225	1032506.141631	5.617400e-06	5.800000e+00
303.325639	1029518.788718	5.633700e-06	5.800000e+00
304.350332	1027457.927369	5.645000e-06	5.800000e+00
305.374209	1024626.364696	5.660600e-06	5.800000e+00
306.398874	1022801.417814	5.670700e-06	5.800000e+00
307.423888	1020695.480783	5.682400e-06	5.800000e+00
308.448316	1018508.762687	5.694600e-06	5.800000e+00
309.472159	1017811.704835	5.698500e-06	5.800000e+00
310.496009	1016545.148626	5.705600e-06	5.800000e+00
311.520590	1014961.938927	5.714500e-06	5.800000e+00
312.545340	1013011.964021	5.725500e-06	5.800000e+00
313.569078	1011122.345804	5.736200e-06	5.800000e+00
314.593156	1009608.689598	5.744800e-06	5.800000e+00
315.617824	1009380.275317	5.746100e-06	5.800000e+00
316.642065	1008082.037021	5.753500e-06	5.800000e+00
317.666090	1005635.023840	5.767500e-06	5.800000e+00
318.690099	1005460.691688	5.768500e-06	5.800000e+00
319.715349	1002696.908927	5.784400e-06	5.800000e+00
320.740150	1001173.789961	5.793200e-06	5.800000e+00
321.764931	1000155.196496	5.799100e-06	5.800000e+00
322.789380	997643.497256	5.813700e-06	5.800000e+00
323.813462	995178.531597	5.828100e-06	5.800000e+00
324.837256	992929.656070	5.841300e-06	5.800000e+00
325.885322	990995.608864	5.852700e-06	5.800000e+00
326.909621	988529.647368	5.867300e-06	5.800000e+00
327.934198	987066.031314	5.876000e-06	5.800000e+00
328.959356	985221.674877	5.887000e-06	5.800000e+00
329.983376	982850.945570	5.901200e-06	5.800000e+00
331.007498	980906.154341	5.912900e-06	5.800000e+00
332.032630	978688.220306	5.926300e-06	5.800000e+00
333.057156	976759.851802	5.938000e-06	5.800000e+00
334.081302	974757.151020	5.950200e-06	5.800000e+00
335.109834	973383.009432	5.958600e-06	5.800000e+00
336.134138	972387.546733	5.964700e-06	5.800000e+00
337.158276	971931.294512	5.967500e-06	5.800000e+00
338.182399	971068.845433	5.972800e-06	5.800000e+00
339.206234	969348.530936	5.983400e-06	5.800000e+00
340.230769	968442.143931	5.989000e-06	5.800000e+00
341.255417	967247.014876	5.996400e-06	5.800000e+00
342.282085	965668.808897	6.006200e-06	5.800000e+00
343.305612	964689.054106	6.012300e-06	5.800000e+00
344.329411	962415.996018	6.026500e-06	5.800000e+00
345.354771	960471.624687	6.038700e-06	5.800000e+00
346.379400	958535.093953	6.050900e-06	5.800000e+00
347.404485	956543.250598	6.063500e-06	5.800000e+00
348.428575	955235.679700	6.071800e-06	5.800000e+00
349.453018	953163.516845	6.085000e-06	5.800000e+00
350.477558	951115.921353	6.098100e-06	5.800000e+00
351.501588	948952.879581	6.112000e-06	5.800000e+00
352.525506	946073.793756	6.130600e-06	5.800000e+00
353.549858	944425.447381	6.141300e-06	5.800000e+00
354.574408	943764.644624	6.145600e-06	5.800000e+00
355.599138	941726.607024	6.158900e-06	5.800000e+00
356.623335	941268.115354	6.161900e-06	5.800000e+00
357.647675	938815.150534	6.178000e-06	5.800000e+00
358.671379	937010.290958	6.189900e-06	5.800000e+00
359.695328	936072.690886	6.196100e-06	5.800000e+00
360.719033	934489.092257	6.206600e-06	5.800000e+00
361.742480	933000.884742	6.216500e-06	5.800000e+00
362.766360	931562.294213	6.226100e-06	5.800000e+00
363.790358	929472.284098	6.240100e-06	5.800000e+00
364.814284	928817.359276	6.244500e-06	5.800000e+00
365.838396	926354.793886	6.261100e-06	5.800000e+00
366.862463	925482.687091	6.267000e-06	5.800000e+00
367.886536	922597.270385	6.286600e-06	5.800000e+00
368.910553	920547.249468	6.300600e-06	5.800000e+00
369.935095	919263.321393	6.309400e-06	5.800000e+00
370.959553	917242.579033	6.323300e-06	5.800000e+00
371.983469	915042.991244	6.338500e-06	5.800000e+00
373.007543	912537.956859	6.355900e-06	5.800000e+00
374.031932	910317.983489	6.371400e-06	5.800000e+00
375.056409	909048.163879	6.380300e-06	5.800000e+00
376.081619	908663.637788	6.383000e-06	5.800000e+00
377.107387	907668.231612	6.390000e-06	5.800000e+00
378.131297	907725.053211	6.389600e-06	5.800000e+00
379.155109	904878.543458	6.409700e-06	5.800000e+00
380.178623	903356.436415	6.420500e-06	5.800000e+00
381.202545	901643.166944	6.432700e-06	5.800000e+00
382.226645	900579.165567	6.440300e-06	5.800000e+00
383.250574	900537.217029	6.440600e-06	5.800000e+00
384.275440	898820.685273	6.452900e-06	5.800000e+00
385.299480	896223.499598	6.471600e-06	5.800000e+00
386.323467	893599.975349	6.490600e-06	5.800000e+00
387.347503	891635.536288	6.504900e-06	5.800000e+00
388.373464	891320.383575	6.507200e-06	5.800000e+00
389.397426	890348.924673	6.514300e-06	5.800000e+00
390.421329	889515.980615	6.520400e-06	5.800000e+00
391.445713	888099.467140	6.530800e-06	5.800000e+00
392.469699	887148.582092	6.537800e-06	5.800000e+00
393.493549	886023.739326	6.546100e-06	5.800000e+00
394.517283	883984.636957	6.561200e-06	5.800000e+00
395.542297	881780.588665	6.577600e-06	5.800000e+00
396.567432	881030.501884	6.583200e-06	5.800000e+00
397.591512	879494.139233	6.594700e-06	5.800000e+00
398.615462	878428.521665	6.602700e-06	5.800000e+00
399.640054	875855.091285	6.622100e-06	5.800000e+00
400.664650	874376.253147	6.633300e-06	5.800000e+00
401.688516	873204.661106	6.642200e-06	5.800000e+00
402.712597	872469.087518	6.647800e-06	5.800000e+00
403.737367	871695.447646	6.653700e-06	5.800000e+00
404.761641	869721.689060	6.668800e-06	5.800000e+00
405.785420	867977.612164	6.682200e-06	5.800000e+00
406.809420	866305.208287	6.695100e-06	5.800000e+00
407.833738	864652.126597	6.707900e-06	5.800000e+00
408.857443	863480.720560	6.717000e-06	5.800000e+00
409.881350	861774.363698	6.730300e-06	5.800000e+00
410.904559	860457.526036	6.740600e-06	5.800000e+00
411.929258	858280.184086	6.757700e-06	5.800000e+00
412.953662	856796.761899	6.769400e-06	5.800000e+00
413.976663	856252.860327	6.773700e-06	5.800000e+00
415.000762	854147.031103	6.790400e-06	5.800000e+00
416.025304	851526.140384	6.811300e-06	5.800000e+00
417.050453	849630.117923	6.826500e-06	5.800000e+00
418.075275	848151.614413	6.838400e-06	5.800000e+00
419.098730	846332.316762	6.853100e-06	5.800000e+00
420.122928	845074.526831	6.863300e-06	5.800000e+00
421.147715	843243.871943	6.878200e-06	5.800000e+00
422.171622	842252.007609	6.886300e-06	5.800000e+00
423.195642	840640.626132	6.899500e-06	5.800000e+00
424.219774	839983.200336	6.904900e-06	5.800000e+00
425.244359	838538.052279	6.916800e-06	5.800000e+00
426.267503	837569.316081	6.924800e-06	5.800000e+00
427.293183	836856.306001	6.930700e-06	5.800000e+00
428.317682	835867.356497	6.938900e-06	5.800000e+00
429.341656	834340.295759	6.951600e-06	5.800000e+00
430.366518	833980.387082	6.954600e-06	5.800000e+00
431.392522	833153.774330	6.961500e-06	5.800000e+00
432.416641	831493.534421	6.975400e-06	5.800000e+00
433.441961	830469.644903	6.984000e-06	5.800000e+00
434.467377	829222.960898	6.994500e-06	5.800000e+00
435.491498	827932.737602	7.005400e-06	5.800000e+00
436.515625	825728.563090	7.024100e-06	5.800000e+00
437.540039	823571.175009	7.042500e-06	5.800000e+00
438.564850	821285.453335	7.062100e-06	5.800000e+00
439.588650	818815.822910	7.083400e-06	5.800000e+00
440.611976	816142.740551	7.106600e-06	5.800000e+00
441.636308	814480.908848	7.121100e-06	5.800000e+00
442.661645	812848.613953	7.135400e-06	5.800000e+00
443.685497	812051.971326	7.142400e-06	5.800000e+00
444.709703	811075.374074	7.151000e-06	5.800000e+00
445.733830	811188.811189	7.150000e-06	5.800000e+00
446.757700	809818.349367	7.162100e-06	5.800000e+00
447.781560	808903.517336	7.170200e-06	5.800000e+00
448.805904	808227.195452	7.176200e-06	5.800000e+00
449.829805	807810.693742	7.179900e-06	5.800000e+00
450.853871	805891.343615	7.197000e-06	5.800000e+00
451.878685	805924.937819	7.196700e-06	5.800000e+00
452.902927	805622.690780	7.199400e-06	5.800000e+00
453.927345	802590.429801	7.226600e-06	5.800000e+00
454.951714	800353.259370	7.246800e-06	5.800000e+00
455.975853	798568.084813	7.263000e-06	5.800000e+00
457.000357	796375.120143	7.283000e-06	5.800000e+00
458.025063	795392.210642	7.292000e-06	5.800000e+00
459.048619	792967.201236	7.314300e-06	5.800000e+00
460.074404	791344.330291	7.329300e-06	5.800000e+00
461.097746	789223.023541	7.349000e-06	5.800000e+00
462.122616	788075.600908	7.359700e-06	5.800000e+00
463.146634	786557.995091	7.373900e-06	5.800000e+00
464.172028	785003.722000	7.388500e-06	5.800000e+00
465.195814	783413.250490	7.403500e-06	5.800000e+00
466.219717	782599.309154	7.411200e-06	5.800000e+00
467.245117	783868.526327	7.399200e-06	5.800000e+00
468.269887	782071.680915	7.416200e-06	5.800000e+00
469.294463	781966.240630	7.417200e-06	5.800000e+00
470.317840	781029.073134	7.426100e-06	5.800000e+00
471.342586	779391.805636	7.441700e-06	5.800000e+00
472.366958	777719.672285	7.457700e-06	5.800000e+00
473.390586	776855.076346	7.466000e-06	5.800000e+00
474.415689	774614.028527	7.487600e-06	5.800000e+00
475.442264	772169.930638	7.511300e-06	5.800000e+00
476.467789	770334.165648	7.529200e-06	5.800000e+00
477.492690	768527.474857	7.546900e-06	5.800000e+00
478.516627	766577.232656	7.566100e-06	5.800000e+00
479.540586	764949.486956	7.582200e-06	5.800000e+00
480.564462	763599.978935	7.595600e-06	5.800000e+00
481.589749	761574.621182	7.615800e-06	5.800000e+00
482.614585	759808.737800	7.633500e-06	5.800000e+00
483.637916	758278.968218	7.648900e-06	5.800000e+00
484.663253	756202.818811	7.669900e-06	5.800000e+00
485.687915	755739.712819	7.674600e-06	5.800000e+00
486.712653	754530.434896	7.686900e-06	5.800000e+00
487.736874	753638.253638	7.696000e-06	5.800000e+00
488.761439	752670.032053	7.705900e-06	5.800000e+00
489.786543	751139.660174	7.721600e-06	5.800000e+00
490.810696	752162.467093	7.711100e-06	5.800000e+00
491.835107	753559.921006	7.696800e-06	5.800000e+00
492.859278	751100.751101	7.722000e-06	5.800000e+00
493.884644	749693.013637	7.736500e-06	5.800000e+00
494.909568	748358.128072	7.750300e-06	5.800000e+00
495.934822	746307.066756	7.771600e-06	5.800000e+00
496.959900	744238.566956	7.793200e-06	5.800000e+00
497.984839	742685.191113	7.809500e-06	5.800000e+00
499.009896	741015.190811	7.827100e-06	5.800000e+00
500.033772	739758.175603	7.840400e-06	5.800000e+00
501.057871	738167.054841	7.857300e-06	5.800000e+00
502.082818	735975.230627	7.880700e-06	5.800000e+00
503.107857	735620.521276	7.884500e-06	5.800000e+00
504.131886	735732.497812	7.883300e-06	5.800000e+00
505.155816	733740.685921	7.904700e-06	5.800000e+00
506.180620	731270.645788	7.931400e-06	5.800000e+00
507.204937	729165.357102	7.954300e-06	5.800000e+00
508.228939	727929.917920	7.967800e-06	5.800000e+00
509.252860	726034.599304	7.988600e-06	5.800000e+00
510.277397	724483.805289	8.005700e-06	5.800000e+00
511.301879	723002.705027	8.022100e-06	5.800000e+00
512.326878	722147.517307	8.031600e-06	5.800000e+00
513.350836	720362.665342	8.051500e-06	5.800000e+00
514.375326	719014.206729	8.066600e-06	5.800000e+00
515.398942	718907.260963	8.067800e-06	5.800000e+00
516.424781	717697.428663	8.081400e-06	5.800000e+00
517.448940	716739.576382	8.092200e-06	5.800000e+00
