Time	SourceV	Current	Voltage
46.138947	3851395.390176	3.375400e-07	1.300000e+00
47.162893	3829724.554426	3.394500e-07	1.300000e+00
48.186915	3798060.067781	3.422800e-07	1.300000e+00
49.210882	3766805.748725	3.451200e-07	1.300000e+00
50.235808	3748342.079465	3.468200e-07	1.300000e+00
51.260201	3710892.897922	3.503200e-07	1.300000e+00
52.285204	3692657.292998	3.520500e-07	1.300000e+00
53.308849	3651172.588120	3.560500e-07	1.300000e+00
54.334654	3615630.649423	3.595500e-07	1.300000e+00
55.358868	3580280.914349	3.631000e-07	1.300000e+00
56.383080	3550845.374341	3.661100e-07	1.300000e+00
57.407217	3528581.510233	3.684200e-07	1.300000e+00
58.431899	3502626.970228	3.711500e-07	1.300000e+00
59.456821	3475657.032858	3.740300e-07	1.300000e+00
60.480822	3465280.554445	3.751500e-07	1.300000e+00
61.504914	3453497.330181	3.764300e-07	1.300000e+00
62.528992	3424657.534247	3.796000e-07	1.300000e+00
63.553022	3404121.605698	3.818900e-07	1.300000e+00
64.576765	3379256.563556	3.847000e-07	1.300000e+00
65.600071	3377588.401881	3.848900e-07	1.300000e+00
66.624548	3370233.064579	3.857300e-07	1.300000e+00
67.648005	3329491.612242	3.904500e-07	1.300000e+00
68.671978	3302677.709466	3.936200e-07	1.300000e+00
69.696257	3260760.509682	3.986800e-07	1.300000e+00
70.721000	3228209.585299	4.027000e-07	1.300000e+00
71.745332	3199291.233942	4.063400e-07	1.300000e+00
72.769703	3173440.742097	4.096500e-07	1.300000e+00
73.794282	3152967.427421	4.123100e-07	1.300000e+00
74.818465	3133964.947807	4.148100e-07	1.300000e+00
75.843575	3119525.832074	4.167300e-07	1.300000e+00
76.867974	3103365.958463	4.189000e-07	1.300000e+00
77.892170	3113250.472975	4.175700e-07	1.300000e+00
78.916401	3106257.914984	4.185100e-07	1.300000e+00
79.940197	3096786.488482	4.197900e-07	1.300000e+00
80.964893	3060335.695285	4.247900e-07	1.300000e+00
81.989287	3045066.991474	4.269200e-07	1.300000e+00
83.013058	3025789.032679	4.296400e-07	1.300000e+00
84.036983	3018482.399926	4.306800e-07	1.300000e+00
85.060323	3017641.597029	4.308000e-07	1.300000e+00
86.084093	2982472.240066	4.358800e-07	1.300000e+00
87.108522	2990843.417844	4.346600e-07	1.300000e+00
88.133148	2978031.292237	4.365300e-07	1.300000e+00
89.157106	2939314.461427	4.422800e-07	1.300000e+00
90.181033	2904703.385097	4.475500e-07	1.300000e+00
91.205304	2884146.070906	4.507400e-07	1.300000e+00
92.229408	2888182.888627	4.501100e-07	1.300000e+00
93.252963	2879163.713678	4.515200e-07	1.300000e+00
94.276442	2867225.408028	4.534000e-07	1.300000e+00
95.300330	2866909.251296	4.534500e-07	1.300000e+00
96.324895	2870390.814749	4.529000e-07	1.300000e+00
97.348974	2874198.540792	4.523000e-07	1.300000e+00
98.372244	2862112.238832	4.542100e-07	1.300000e+00
99.396191	2868490.732568	4.532000e-07	1.300000e+00
100.419328	2858273.602744	4.548200e-07	1.300000e+00
101.443145	2823018.458198	4.605000e-07	1.300000e+00
102.466921	2787247.271714	4.664100e-07	1.300000e+00
103.490891	2762900.620590	4.705200e-07	1.300000e+00
104.516204	2740939.087900	4.742900e-07	1.300000e+00
105.540350	2719892.878065	4.779600e-07	1.300000e+00
106.564228	2703433.360368	4.808700e-07	1.300000e+00
107.588414	2688450.005170	4.835500e-07	1.300000e+00
108.613295	2674566.925894	4.860600e-07	1.300000e+00
109.637394	2659792.127015	4.887600e-07	1.300000e+00
110.662378	2655879.709079	4.894800e-07	1.300000e+00
111.687413	2644426.362897	4.916000e-07	1.300000e+00
112.712149	2629662.594061	4.943600e-07	1.300000e+00
113.735720	2629662.594061	4.943600e-07	1.300000e+00
114.759231	2636542.478756	4.930700e-07	1.300000e+00
115.783761	2625626.110842	4.951200e-07	1.300000e+00
116.807490	2606411.772961	4.987700e-07	1.300000e+00
117.830965	2600000.000000	5.000000e-07	1.300000e+00
118.854222	2587219.137461	5.024700e-07	1.300000e+00
119.878719	2577115.216874	5.044400e-07	1.300000e+00
120.903354	2571914.691568	5.054600e-07	1.300000e+00
121.927320	2565215.675441	5.067800e-07	1.300000e+00
122.951412	2550920.293552	5.096200e-07	1.300000e+00
123.973891	2543334.507180	5.111400e-07	1.300000e+00
124.999072	2532286.654849	5.133700e-07	1.300000e+00
126.023038	2522557.485204	5.153500e-07	1.300000e+00
127.046455	2527560.126767	5.143300e-07	1.300000e+00
128.070399	2532138.683288	5.134000e-07	1.300000e+00
129.094342	2539260.879756	5.119600e-07	1.300000e+00
130.118185	2525546.878036	5.147400e-07	1.300000e+00
131.142289	2497070.743935	5.206100e-07	1.300000e+00
132.166926	2483712.577138	5.234100e-07	1.300000e+00
133.191336	2471811.838077	5.259300e-07	1.300000e+00
134.215102	2470919.181936	5.261200e-07	1.300000e+00
135.238582	2459373.049055	5.285900e-07	1.300000e+00
136.262656	2454775.482458	5.295800e-07	1.300000e+00
137.286517	2450887.975567	5.304200e-07	1.300000e+00
138.310417	2432816.827607	5.343600e-07	1.300000e+00
139.334467	2417660.076993	5.377100e-07	1.300000e+00
140.359389	2404913.423117	5.405600e-07	1.300000e+00
141.384436	2390408.943807	5.438400e-07	1.300000e+00
142.409187	2378469.363485	5.465700e-07	1.300000e+00
143.433295	2367812.323552	5.490300e-07	1.300000e+00
144.458006	2360331.898978	5.507700e-07	1.300000e+00
145.482097	2353026.353895	5.524800e-07	1.300000e+00
146.506027	2346104.564076	5.541100e-07	1.300000e+00
147.528226	2343397.926994	5.547500e-07	1.300000e+00
148.554812	2340571.099348	5.554200e-07	1.300000e+00
149.579203	2336322.628183	5.564300e-07	1.300000e+00
150.603513	2320019.987865	5.603400e-07	1.300000e+00
151.627042	2312879.178750	5.620700e-07	1.300000e+00
152.651541	2307501.153751	5.633800e-07	1.300000e+00
153.675335	2302678.191866	5.645600e-07	1.300000e+00
154.699395	2302270.392803	5.646600e-07	1.300000e+00
155.723371	2299745.258987	5.652800e-07	1.300000e+00
156.747433	2295765.196200	5.662600e-07	1.300000e+00
157.771373	2293052.052282	5.669300e-07	1.300000e+00
158.795510	2290748.898678	5.675000e-07	1.300000e+00
159.819672	2284870.641170	5.689600e-07	1.300000e+00
160.843618	2279541.987410	5.702900e-07	1.300000e+00
161.867457	2272767.006416	5.719900e-07	1.300000e+00
162.891223	2262679.708985	5.745400e-07	1.300000e+00
163.915209	2251550.105650	5.773800e-07	1.300000e+00
164.955598	2237367.479003	5.810400e-07	1.300000e+00
165.978584	2234636.871508	5.817500e-07	1.300000e+00
167.004568	2232832.949744	5.822200e-07	1.300000e+00
168.029234	2225989.281005	5.840100e-07	1.300000e+00
169.054197	2221159.103335	5.852800e-07	1.300000e+00
170.078673	2212351.729889	5.876100e-07	1.300000e+00
171.104401	2211561.362322	5.878200e-07	1.300000e+00
172.130312	2209569.134019	5.883500e-07	1.300000e+00
173.155589	2203912.792866	5.898600e-07	1.300000e+00
174.179550	2194685.484688	5.923400e-07	1.300000e+00
175.204419	2192427.692048	5.929500e-07	1.300000e+00
176.230144	2185902.609631	5.947200e-07	1.300000e+00
177.254167	2196057.232630	5.919700e-07	1.300000e+00
178.279512	2191319.005478	5.932500e-07	1.300000e+00
179.304433	2190359.050395	5.935100e-07	1.300000e+00
180.329519	2195649.236590	5.920800e-07	1.300000e+00
181.355181	2182709.582095	5.955900e-07	1.300000e+00
182.380343	2168546.073263	5.994800e-07	1.300000e+00
183.403735	2167461.402514	5.997800e-07	1.300000e+00
184.427222	2171842.892226	5.985700e-07	1.300000e+00
185.451355	2167352.995115	5.998100e-07	1.300000e+00
186.476311	2157891.242281	6.024400e-07	1.300000e+00
187.500368	2157962.883038	6.024200e-07	1.300000e+00
188.524172	2154279.559201	6.034500e-07	1.300000e+00
189.548138	2147872.779843	6.052500e-07	1.300000e+00
190.572406	2137243.941735	6.082600e-07	1.300000e+00
191.596647	2130239.570019	6.102600e-07	1.300000e+00
192.620596	2126476.265253	6.113400e-07	1.300000e+00
193.645856	2113271.344041	6.151600e-07	1.300000e+00
194.669728	2103219.543763	6.181000e-07	1.300000e+00
195.693612	2092386.930629	6.213000e-07	1.300000e+00
196.717636	2088252.774967	6.225300e-07	1.300000e+00
197.741700	2084034.691162	6.237900e-07	1.300000e+00
198.765505	2085472.279261	6.233600e-07	1.300000e+00
199.788728	2086108.124589	6.231700e-07	1.300000e+00
200.812510	2077938.684825	6.256200e-07	1.300000e+00
201.837064	2089729.781864	6.220900e-07	1.300000e+00
202.861641	2105024.531632	6.175700e-07	1.300000e+00
203.885343	2096774.193548	6.200000e-07	1.300000e+00
204.908591	2093397.745572	6.210000e-07	1.300000e+00
205.933429	2076810.019810	6.259600e-07	1.300000e+00
206.958693	2069404.648201	6.282000e-07	1.300000e+00
207.983561	2059275.451853	6.312900e-07	1.300000e+00
209.008429	2053744.924880	6.329900e-07	1.300000e+00
210.033677	2046470.625275	6.352400e-07	1.300000e+00
211.058587	2036181.376772	6.384500e-07	1.300000e+00
212.083370	2027954.573818	6.410400e-07	1.300000e+00
213.107836	2022590.783209	6.427400e-07	1.300000e+00
214.131302	2014192.308884	6.454200e-07	1.300000e+00
215.155938	2009211.461779	6.470200e-07	1.300000e+00
216.180423	2007784.024217	6.474800e-07	1.300000e+00
217.204306	2005894.243084	6.480900e-07	1.300000e+00
218.227754	2002310.358106	6.492500e-07	1.300000e+00
219.251689	2002587.959825	6.491600e-07	1.300000e+00
220.276598	1999477.059846	6.501700e-07	1.300000e+00
221.300411	1996283.840850	6.512100e-07	1.300000e+00
222.323636	1997510.794241	6.508100e-07	1.300000e+00
223.347773	2007442.980898	6.475900e-07	1.300000e+00
224.372422	2017098.791292	6.444900e-07	1.300000e+00
225.395759	2002803.925496	6.490900e-07	1.300000e+00
226.419847	2016191.569217	6.447800e-07	1.300000e+00
227.443714	2008001.112124	6.474100e-07	1.300000e+00
228.468519	1994844.095261	6.516800e-07	1.300000e+00
229.492435	1992948.030048	6.523000e-07	1.300000e+00
230.516657	1984581.329669	6.550500e-07	1.300000e+00
231.540553	1977336.679595	6.574500e-07	1.300000e+00
232.564601	1973015.222571	6.588900e-07	1.300000e+00
233.587781	1969130.098911	6.601900e-07	1.300000e+00
234.610888	1967401.667751	6.607700e-07	1.300000e+00
235.634619	1977517.151158	6.573900e-07	1.300000e+00
236.658788	1970622.565144	6.596900e-07	1.300000e+00
237.682503	1968742.427914	6.603200e-07	1.300000e+00
238.706898	1956652.618904	6.644000e-07	1.300000e+00
239.730839	1961198.443110	6.628600e-07	1.300000e+00
240.754559	1977366.755902	6.574400e-07	1.300000e+00
241.778694	1967848.384851	6.606200e-07	1.300000e+00
242.802993	1958893.375927	6.636400e-07	1.300000e+00
243.826888	1965914.074433	6.612700e-07	1.300000e+00
244.850460	1964933.494559	6.616000e-07	1.300000e+00
245.874637	1945292.392410	6.682800e-07	1.300000e+00
246.899105	1931276.276499	6.731300e-07	1.300000e+00
247.923754	1925013.327015	6.753200e-07	1.300000e+00
248.947602	1923446.816696	6.758700e-07	1.300000e+00
249.971546	1908873.324229	6.810300e-07	1.300000e+00
250.995732	1900584.795322	6.840000e-07	1.300000e+00
252.019721	1906745.478813	6.817900e-07	1.300000e+00
253.041594	1919470.816661	6.772700e-07	1.300000e+00
254.064798	1911286.884161	6.801700e-07	1.300000e+00
255.089594	1914354.715203	6.790800e-07	1.300000e+00
256.113820	1908761.213972	6.810700e-07	1.300000e+00
257.137837	1894601.842136	6.861600e-07	1.300000e+00
258.161925	1882230.298116	6.906700e-07	1.300000e+00
259.186942	1877581.674803	6.923800e-07	1.300000e+00
260.211493	1876903.974705	6.926300e-07	1.300000e+00
261.234894	1873036.913235	6.940600e-07	1.300000e+00
262.258836	1866582.431152	6.964600e-07	1.300000e+00
263.282930	1862144.044004	6.981200e-07	1.300000e+00
264.307437	1858125.008933	6.996300e-07	1.300000e+00
265.330861	1859560.285514	6.990900e-07	1.300000e+00
266.355612	1858496.904888	6.994900e-07	1.300000e+00
267.379508	1853673.838959	7.013100e-07	1.300000e+00
268.403747	1847220.643401	7.037600e-07	1.300000e+00
269.427636	1841281.531946	7.060300e-07	1.300000e+00
270.451484	1836884.643644	7.077200e-07	1.300000e+00
271.475607	1834758.799785	7.085400e-07	1.300000e+00
272.499736	1831476.028796	7.098100e-07	1.300000e+00
273.523812	1827536.761605	7.113400e-07	1.300000e+00
274.547893	1825278.706018	7.122200e-07	1.300000e+00
275.571937	1822770.611329	7.132000e-07	1.300000e+00
276.595608	1823793.490460	7.128000e-07	1.300000e+00
277.619505	1820320.376386	7.141600e-07	1.300000e+00
278.642962	1823767.904491	7.128100e-07	1.300000e+00
279.667560	1816987.434833	7.154700e-07	1.300000e+00
280.691772	1822412.874646	7.133400e-07	1.300000e+00
281.715607	1819683.375093	7.144100e-07	1.300000e+00
282.738777	1816225.882616	7.157700e-07	1.300000e+00
283.763198	1811972.959788	7.174500e-07	1.300000e+00
284.787640	1819148.638437	7.146200e-07	1.300000e+00
285.811067	1829053.816391	7.107500e-07	1.300000e+00
286.834813	1838547.264807	7.070800e-07	1.300000e+00
287.860073	1843736.260619	7.050900e-07	1.300000e+00
288.883721	1833180.568286	7.091500e-07	1.300000e+00
289.907814	1836625.130683	7.078200e-07	1.300000e+00
290.931971	1830057.998761	7.103600e-07	1.300000e+00
291.956946	1814248.831205	7.165500e-07	1.300000e+00
292.981833	1807689.633595	7.191500e-07	1.300000e+00
294.005784	1803576.631196	7.207900e-07	1.300000e+00
295.030171	1804753.442914	7.203200e-07	1.300000e+00
296.054280	1806508.990856	7.196200e-07	1.300000e+00
297.079048	1807237.290256	7.193300e-07	1.300000e+00
298.102949	1801377.360844	7.216700e-07	1.300000e+00
299.126880	1799606.855118	7.223800e-07	1.300000e+00
300.152168	1807714.770420	7.191400e-07	1.300000e+00
301.175891	1816327.386025	7.157300e-07	1.300000e+00
302.198795	1802076.546667	7.213900e-07	1.300000e+00
303.222599	1795679.319299	7.239600e-07	1.300000e+00
304.246018	1785272.872092	7.281800e-07	1.300000e+00
305.270487	1771744.759724	7.337400e-07	1.300000e+00
306.294558	1763500.956360	7.371700e-07	1.300000e+00
307.318614	1757873.243817	7.395300e-07	1.300000e+00
308.342156	1752659.323474	7.417300e-07	1.300000e+00
309.367088	1751384.267180	7.422700e-07	1.300000e+00
310.390963	1745435.016112	7.448000e-07	1.300000e+00
311.414865	1747664.179606	7.438500e-07	1.300000e+00
312.438912	1749851.935605	7.429200e-07	1.300000e+00
313.463166	1744123.644950	7.453600e-07	1.300000e+00
314.487973	1746912.667804	7.441700e-07	1.300000e+00
315.511779	1756329.541463	7.401800e-07	1.300000e+00
316.535317	1755025.447869	7.407300e-07	1.300000e+00
317.559803	1765584.680158	7.363000e-07	1.300000e+00
318.583872	1774937.877174	7.324200e-07	1.300000e+00
319.607768	1756709.278128	7.400200e-07	1.300000e+00
320.632238	1746208.712238	7.444700e-07	1.300000e+00
321.656844	1738386.242679	7.478200e-07	1.300000e+00
322.681134	1728585.485201	7.520600e-07	1.300000e+00
323.704821	1718303.901872	7.565600e-07	1.300000e+00
324.729411	1713299.155212	7.587700e-07	1.300000e+00
325.776916	1706014.356767	7.620100e-07	1.300000e+00
326.802768	1697704.181576	7.657400e-07	1.300000e+00
327.826604	1694672.211287	7.671100e-07	1.300000e+00
328.851218	1695932.371435	7.665400e-07	1.300000e+00
329.875082	1694848.962883	7.670300e-07	1.300000e+00
330.899176	1692157.500814	7.682500e-07	1.300000e+00
331.924067	1689474.573408	7.694700e-07	1.300000e+00
332.948669	1687939.026449	7.701700e-07	1.300000e+00
333.972715	1684614.288121	7.716900e-07	1.300000e+00
334.997178	1683828.767567	7.720500e-07	1.300000e+00
336.020902	1684243.256549	7.718600e-07	1.300000e+00
337.044689	1688947.785530	7.697100e-07	1.300000e+00
338.068730	1702149.946317	7.637400e-07	1.300000e+00
339.092004	1697150.093343	7.659900e-07	1.300000e+00
340.116332	1713841.245567	7.585300e-07	1.300000e+00
341.140707	1705678.597670	7.621600e-07	1.300000e+00
342.165848	1697526.833982	7.658200e-07	1.300000e+00
343.190101	1688860.019487	7.697500e-07	1.300000e+00
344.214119	1684461.490619	7.717600e-07	1.300000e+00
345.238249	1676921.687757	7.752300e-07	1.300000e+00
346.262105	1670650.525612	7.781400e-07	1.300000e+00
347.286079	1664639.221461	7.809500e-07	1.300000e+00
348.309985	1660853.678791	7.827300e-07	1.300000e+00
349.334132	1658120.966302	7.840200e-07	1.300000e+00
350.358023	1658607.535182	7.837900e-07	1.300000e+00
351.381917	1659962.970057	7.831500e-07	1.300000e+00
352.406812	1660493.038702	7.829000e-07	1.300000e+00
353.431896	1655060.027754	7.854700e-07	1.300000e+00
354.456733	1654828.279742	7.855800e-07	1.300000e+00
355.481080	1656304.148405	7.848800e-07	1.300000e+00
356.504241	1662893.178301	7.817700e-07	1.300000e+00
357.528453	1661681.621801	7.823400e-07	1.300000e+00
358.553038	1657634.682818	7.842500e-07	1.300000e+00
359.577184	1648281.983010	7.887000e-07	1.300000e+00
360.601267	1642990.748698	7.912400e-07	1.300000e+00
361.626254	1640482.049341	7.924500e-07	1.300000e+00
362.651810	1636681.816465	7.942900e-07	1.300000e+00
363.675250	1636949.733051	7.941600e-07	1.300000e+00
364.699239	1639964.677684	7.927000e-07	1.300000e+00
365.723701	1643260.734917	7.911100e-07	1.300000e+00
366.748136	1645486.304491	7.900400e-07	1.300000e+00
367.771948	1635940.351098	7.946500e-07	1.300000e+00
368.795249	1642741.609381	7.913600e-07	1.300000e+00
369.819676	1640606.267116	7.923900e-07	1.300000e+00
370.844052	1648449.189724	7.886200e-07	1.300000e+00
371.867937	1644154.398745	7.906800e-07	1.300000e+00
372.891756	1637238.356716	7.940200e-07	1.300000e+00
373.915777	1632099.633405	7.965200e-07	1.300000e+00
374.940057	1621129.553192	8.019100e-07	1.300000e+00
375.963975	1613383.637808	8.057600e-07	1.300000e+00
376.988214	1610206.230259	8.073500e-07	1.300000e+00
378.012721	1606723.519960	8.091000e-07	1.300000e+00
379.037030	1602741.921564	8.111100e-07	1.300000e+00
380.061053	1601024.655780	8.119800e-07	1.300000e+00
381.086143	1598170.709219	8.134300e-07	1.300000e+00
382.111620	1597699.312989	8.136700e-07	1.300000e+00
383.136252	1596600.469155	8.142300e-07	1.300000e+00
384.160773	1596541.645175	8.142600e-07	1.300000e+00
385.185893	1594114.040466	8.155000e-07	1.300000e+00
386.210310	1593273.932813	8.159300e-07	1.300000e+00
387.233143	1590350.244058	8.174300e-07	1.300000e+00
388.257380	1588096.605138	8.185900e-07	1.300000e+00
389.281164	1586449.282437	8.194400e-07	1.300000e+00
390.305057	1587398.498077	8.189500e-07	1.300000e+00
391.329055	1587107.801245	8.191000e-07	1.300000e+00
392.353219	1584515.625762	8.204400e-07	1.300000e+00
393.377275	1584901.979908	8.202400e-07	1.300000e+00
394.401221	1579836.426167	8.228700e-07	1.300000e+00
395.425272	1575127.524748	8.253300e-07	1.300000e+00
396.449315	1575184.781292	8.253000e-07	1.300000e+00
397.473255	1580816.187558	8.223600e-07	1.300000e+00
398.497661	1575490.219841	8.251400e-07	1.300000e+00
399.521950	1570389.698244	8.278200e-07	1.300000e+00
400.546088	1569460.709155	8.283100e-07	1.300000e+00
401.569991	1571661.730037	8.271500e-07	1.300000e+00
402.594575	1581143.044795	8.221900e-07	1.300000e+00
403.618102	1581123.814157	8.222000e-07	1.300000e+00
404.642126	1594387.755102	8.153600e-07	1.300000e+00
405.666039	1598190.356765	8.134200e-07	1.300000e+00
406.691136	1586062.173637	8.196400e-07	1.300000e+00
407.715924	1576808.781612	8.244500e-07	1.300000e+00
408.740984	1566925.812089	8.296500e-07	1.300000e+00
409.765444	1559819.060989	8.334300e-07	1.300000e+00
410.789017	1555786.928996	8.355900e-07	1.300000e+00
411.813129	1550628.004342	8.383700e-07	1.300000e+00
412.838345	1544529.987644	8.416800e-07	1.300000e+00
413.862314	1540832.049307	8.437000e-07	1.300000e+00
414.886292	1538261.291430	8.451100e-07	1.300000e+00
415.911158	1537897.339438	8.453100e-07	1.300000e+00
416.936016	1534538.930072	8.471600e-07	1.300000e+00
417.959354	1532061.329594	8.485300e-07	1.300000e+00
418.983094	1528656.428588	8.504200e-07	1.300000e+00
420.008028	1526072.359308	8.518600e-07	1.300000e+00
421.033116	1528692.380056	8.504000e-07	1.300000e+00
422.056922	1530041.781910	8.496500e-07	1.300000e+00
423.080378	1526663.769920	8.515300e-07	1.300000e+00
424.104851	1535916.824197	8.464000e-07	1.300000e+00
425.129554	1530167.847642	8.495800e-07	1.300000e+00
426.153252	1528243.108211	8.506500e-07	1.300000e+00
427.177151	1526735.487205	8.514900e-07	1.300000e+00
428.203348	1525535.110777	8.521600e-07	1.300000e+00
429.229293	1526520.355562	8.516100e-07	1.300000e+00
430.255670	1521891.828612	8.542000e-07	1.300000e+00
431.284316	1519934.525897	8.553000e-07	1.300000e+00
432.311053	1518283.638742	8.562300e-07	1.300000e+00
433.335329	1518833.535844	8.559200e-07	1.300000e+00
434.361340	1517875.907807	8.564600e-07	1.300000e+00
435.386400	1512085.048968	8.597400e-07	1.300000e+00
436.410166	1507560.998237	8.623200e-07	1.300000e+00
437.433981	1504176.983778	8.642600e-07	1.300000e+00
438.458656	1500825.454000	8.661900e-07	1.300000e+00
439.483258	1499509.775650	8.669500e-07	1.300000e+00
440.507283	1497885.676756	8.678900e-07	1.300000e+00
441.531268	1495645.370978	8.691900e-07	1.300000e+00
442.555840	1491852.191875	8.714000e-07	1.300000e+00
443.580255	1491253.226269	8.717500e-07	1.300000e+00
444.608228	1490022.579573	8.724700e-07	1.300000e+00
445.632209	1491116.387369	8.718300e-07	1.300000e+00
446.656270	1491355.871927	8.716900e-07	1.300000e+00
447.680391	1495301.303213	8.693900e-07	1.300000e+00
448.705067	1497143.910079	8.683200e-07	1.300000e+00
449.729738	1496299.536147	8.688100e-07	1.300000e+00
450.753474	1502646.970433	8.651400e-07	1.300000e+00
451.777722	1508348.126748	8.618700e-07	1.300000e+00
452.802404	1511083.214190	8.603100e-07	1.300000e+00
453.826525	1501154.734411	8.660000e-07	1.300000e+00
454.850387	1496919.799643	8.684500e-07	1.300000e+00
455.877330	1506600.067218	8.628700e-07	1.300000e+00
456.903228	1508593.178838	8.617300e-07	1.300000e+00
457.927449	1500323.146524	8.664800e-07	1.300000e+00
458.951101	1491355.871927	8.716900e-07	1.300000e+00
459.974385	1486189.866472	8.747200e-07	1.300000e+00
460.999652	1481684.104949	8.773800e-07	1.300000e+00
462.025274	1477675.729744	8.797600e-07	1.300000e+00
463.049403	1474725.474181	8.815200e-07	1.300000e+00
464.073437	1470488.428387	8.840600e-07	1.300000e+00
465.097530	1467069.922810	8.861200e-07	1.300000e+00
466.122162	1469158.963000	8.848600e-07	1.300000e+00
467.145435	1474876.053685	8.814300e-07	1.300000e+00
468.170479	1473722.396046	8.821200e-07	1.300000e+00
469.196920	1467732.466242	8.857200e-07	1.300000e+00
470.222156	1465003.324431	8.873700e-07	1.300000e+00
471.244077	1475110.349601	8.812900e-07	1.300000e+00
472.267420	1470754.610250	8.839000e-07	1.300000e+00
473.291626	1463222.466093	8.884500e-07	1.300000e+00
474.315304	1469424.663728	8.847000e-07	1.300000e+00
475.339182	1466110.296605	8.867000e-07	1.300000e+00
476.362373	1467252.062618	8.860100e-07	1.300000e+00
477.386357	1473321.546761	8.823600e-07	1.300000e+00
478.410443	1469723.691946	8.845200e-07	1.300000e+00
479.434321	1472937.604097	8.825900e-07	1.300000e+00
480.458823	1462465.266450	8.889100e-07	1.300000e+00
481.483065	1468113.699759	8.854900e-07	1.300000e+00
482.507571	1466788.522944	8.862900e-07	1.300000e+00
483.531555	1468030.806062	8.855400e-07	1.300000e+00
484.555599	1476417.076467	8.805100e-07	1.300000e+00
485.579669	1481565.901191	8.774500e-07	1.300000e+00
486.604609	1484357.159169	8.758000e-07	1.300000e+00
487.628569	1480233.193660	8.782400e-07	1.300000e+00
488.652570	1464359.736866	8.877600e-07	1.300000e+00
489.678419	1457219.401195	8.921100e-07	1.300000e+00
490.703493	1449420.789154	8.969100e-07	1.300000e+00
491.727368	1448984.596179	8.971800e-07	1.300000e+00
492.751651	1443514.179751	9.005800e-07	1.300000e+00
493.775966	1441002.050657	9.021500e-07	1.300000e+00
494.800325	1439502.153717	9.030900e-07	1.300000e+00
495.825403	1436781.609195	9.048000e-07	1.300000e+00
496.850557	1434926.101306	9.059700e-07	1.300000e+00
497.875488	1435750.179469	9.054500e-07	1.300000e+00
498.900300	1433992.234381	9.065600e-07	1.300000e+00
499.926411	1431308.215709	9.082600e-07	1.300000e+00
500.951496	1427771.249080	9.105100e-07	1.300000e+00
501.975560	1427191.287546	9.108800e-07	1.300000e+00
503.001188	1424641.921732	9.125100e-07	1.300000e+00
504.026875	1425454.226472	9.119900e-07	1.300000e+00
505.052565	1426580.486574	9.112700e-07	1.300000e+00
506.078902	1432570.030635	9.074600e-07	1.300000e+00
507.105347	1428226.143130	9.102200e-07	1.300000e+00
508.133690	1423347.274837	9.133400e-07	1.300000e+00
509.157608	1424798.062275	9.124100e-07	1.300000e+00
510.181500	1436829.249423	9.047700e-07	1.300000e+00
