Time	SourceV	Current	Voltage
45.248582	4313218.052778	2.550300e-07	1.100000e+00
46.272768	4295532.646048	2.560800e-07	1.100000e+00
47.296299	4254496.228969	2.585500e-07	1.100000e+00
48.320489	4217467.985584	2.608200e-07	1.100000e+00
49.344360	4177268.066684	2.633300e-07	1.100000e+00
50.368451	4140007.527286	2.657000e-07	1.100000e+00
51.392368	4100805.249031	2.682400e-07	1.100000e+00
52.415781	4063538.973033	2.707000e-07	1.100000e+00
53.439553	4018998.903909	2.737000e-07	1.100000e+00
54.464043	3980603.604256	2.763400e-07	1.100000e+00
55.488339	3946896.304270	2.787000e-07	1.100000e+00
56.512525	3916960.438700	2.808300e-07	1.100000e+00
57.536421	3883358.045612	2.832600e-07	1.100000e+00
58.560706	3855455.469489	2.853100e-07	1.100000e+00
59.584615	3832619.072506	2.870100e-07	1.100000e+00
60.609376	3812296.388716	2.885400e-07	1.100000e+00
61.632760	3789053.081189	2.903100e-07	1.100000e+00
62.656792	3760812.335464	2.924900e-07	1.100000e+00
63.680718	3728434.396502	2.950300e-07	1.100000e+00
64.704423	3707073.770768	2.967300e-07	1.100000e+00
65.728335	3677576.811207	2.991100e-07	1.100000e+00
66.750126	3656185.601276	3.008600e-07	1.100000e+00
67.774585	3628327.341096	3.031700e-07	1.100000e+00
68.798775	3606320.896990	3.050200e-07	1.100000e+00
69.822745	3590078.328982	3.064000e-07	1.100000e+00
70.847386	3573749.187784	3.078000e-07	1.100000e+00
71.872388	3549875.754349	3.098700e-07	1.100000e+00
72.895757	3538342.768914	3.108800e-07	1.100000e+00
73.919752	3522931.078657	3.122400e-07	1.100000e+00
74.944228	3500954.805856	3.142000e-07	1.100000e+00
75.968537	3462058.980896	3.177300e-07	1.100000e+00
76.993388	3434816.549571	3.202500e-07	1.100000e+00
78.018283	3408633.138112	3.227100e-07	1.100000e+00
79.042144	3375061.364752	3.259200e-07	1.100000e+00
80.066317	3346923.872695	3.286600e-07	1.100000e+00
81.090325	3322359.479296	3.310900e-07	1.100000e+00
82.113606	3301419.610432	3.331900e-07	1.100000e+00
83.137609	3277613.897083	3.356100e-07	1.100000e+00
84.161567	3262836.294604	3.371300e-07	1.100000e+00
85.185521	3256750.355282	3.377600e-07	1.100000e+00
86.209496	3239390.994493	3.395700e-07	1.100000e+00
87.234040	3219103.918527	3.417100e-07	1.100000e+00
88.257479	3198139.264428	3.439500e-07	1.100000e+00
89.282637	3182870.370370	3.456000e-07	1.100000e+00
90.305591	3162100.784776	3.478700e-07	1.100000e+00
91.330525	3147533.478311	3.494800e-07	1.100000e+00
92.354577	3132475.224969	3.511600e-07	1.100000e+00
93.378635	3120478.851664	3.525100e-07	1.100000e+00
94.402790	3105590.062112	3.542000e-07	1.100000e+00
95.427251	3091363.853526	3.558300e-07	1.100000e+00
96.451675	3088326.127239	3.561800e-07	1.100000e+00
97.475620	3065005.990694	3.588900e-07	1.100000e+00
98.499381	3042035.398230	3.616000e-07	1.100000e+00
99.523190	3020982.093815	3.641200e-07	1.100000e+00
100.547340	3002429.238202	3.663700e-07	1.100000e+00
101.571783	2981352.992194	3.689600e-07	1.100000e+00
102.595611	2965199.342265	3.709700e-07	1.100000e+00
103.619988	2951514.663661	3.726900e-07	1.100000e+00
104.643503	2934976.920409	3.747900e-07	1.100000e+00
105.666886	2923277.259560	3.762900e-07	1.100000e+00
106.690881	2913444.220786	3.775600e-07	1.100000e+00
107.715313	2902987.437982	3.789200e-07	1.100000e+00
108.739816	2892529.385469	3.802900e-07	1.100000e+00
109.763576	2887442.251155	3.809600e-07	1.100000e+00
110.787708	2879279.656580	3.820400e-07	1.100000e+00
111.812249	2870039.397814	3.832700e-07	1.100000e+00
112.833653	2854547.813676	3.853500e-07	1.100000e+00
113.858654	2843405.883265	3.868600e-07	1.100000e+00
114.882638	2828054.298643	3.889600e-07	1.100000e+00
115.906026	2813011.456628	3.910400e-07	1.100000e+00
116.930658	2796918.304559	3.932900e-07	1.100000e+00
117.954625	2784528.149048	3.950400e-07	1.100000e+00
118.978638	2764166.352557	3.979500e-07	1.100000e+00
120.002584	2748694.370174	4.001900e-07	1.100000e+00
121.026592	2738566.484925	4.016700e-07	1.100000e+00
122.051053	2728919.099953	4.030900e-07	1.100000e+00
123.074896	2719003.361677	4.045600e-07	1.100000e+00
124.099636	2704829.349857	4.066800e-07	1.100000e+00
125.123846	2693042.158351	4.084600e-07	1.100000e+00
126.148791	2682992.268104	4.099900e-07	1.100000e+00
127.172910	2683057.710132	4.099800e-07	1.100000e+00
128.197116	2675552.744874	4.111300e-07	1.100000e+00
129.221947	2667054.601881	4.124400e-07	1.100000e+00
130.245885	2661955.811534	4.132300e-07	1.100000e+00
131.269798	2646393.687148	4.156600e-07	1.100000e+00
132.294343	2633342.909126	4.177200e-07	1.100000e+00
133.318646	2622356.783560	4.194700e-07	1.100000e+00
134.342654	2607623.743599	4.218400e-07	1.100000e+00
135.366602	2595931.467409	4.237400e-07	1.100000e+00
136.392564	2587443.840708	4.251300e-07	1.100000e+00
137.417237	2577742.366367	4.267300e-07	1.100000e+00
138.441867	2569133.034380	4.281600e-07	1.100000e+00
139.466661	2563983.031094	4.290200e-07	1.100000e+00
140.491512	2559568.131050	4.297600e-07	1.100000e+00
141.521996	2551493.783633	4.311200e-07	1.100000e+00
142.547473	2547829.712327	4.317400e-07	1.100000e+00
143.571946	2540357.035634	4.330100e-07	1.100000e+00
144.595899	2537778.290460	4.334500e-07	1.100000e+00
145.619791	2533453.096571	4.341900e-07	1.100000e+00
146.644548	2521258.795755	4.362900e-07	1.100000e+00
147.668982	2512218.517334	4.378600e-07	1.100000e+00
148.693057	2501136.880400	4.398000e-07	1.100000e+00
149.716809	2494444.192480	4.409800e-07	1.100000e+00
150.741894	2487505.936094	4.422100e-07	1.100000e+00
151.765941	2481781.467861	4.432300e-07	1.100000e+00
152.790851	2473633.317592	4.446900e-07	1.100000e+00
153.813955	2470022.903849	4.453400e-07	1.100000e+00
154.837876	2458045.630265	4.475100e-07	1.100000e+00
155.862142	2450652.764782	4.488600e-07	1.100000e+00
156.885881	2441623.013407	4.505200e-07	1.100000e+00
157.909782	2435460.301997	4.516600e-07	1.100000e+00
158.934011	2428470.505122	4.529600e-07	1.100000e+00
159.958045	2422427.272127	4.540900e-07	1.100000e+00
160.982657	2411857.568848	4.560800e-07	1.100000e+00
162.006854	2403688.569368	4.576300e-07	1.100000e+00
163.030870	2397140.864714	4.588800e-07	1.100000e+00
164.054991	2390680.691993	4.601200e-07	1.100000e+00
165.078855	2385340.995338	4.611500e-07	1.100000e+00
166.103070	2379407.311270	4.623000e-07	1.100000e+00
167.127320	2371456.289749	4.638500e-07	1.100000e+00
168.171967	2358945.765692	4.663100e-07	1.100000e+00
169.195871	2351935.001069	4.677000e-07	1.100000e+00
170.219749	2341372.044018	4.698100e-07	1.100000e+00
171.243668	2334118.445902	4.712700e-07	1.100000e+00
172.266909	2328140.873688	4.724800e-07	1.100000e+00
173.291734	2322242.864381	4.736800e-07	1.100000e+00
174.317810	2317155.375800	4.747200e-07	1.100000e+00
175.342033	2313743.637205	4.754200e-07	1.100000e+00
176.367105	2308741.735754	4.764500e-07	1.100000e+00
177.391866	2303230.804665	4.775900e-07	1.100000e+00
178.417468	2298466.296126	4.785800e-07	1.100000e+00
179.442567	2294151.997998	4.794800e-07	1.100000e+00
180.466688	2290282.954049	4.802900e-07	1.100000e+00
181.491079	2286902.286902	4.810000e-07	1.100000e+00
182.516148	2287996.339206	4.807700e-07	1.100000e+00
183.539651	2279934.503700	4.824700e-07	1.100000e+00
184.563598	2270897.417370	4.843900e-07	1.100000e+00
185.587862	2263840.296357	4.859000e-07	1.100000e+00
186.612069	2256410.256410	4.875000e-07	1.100000e+00
187.635879	2244394.115607	4.901100e-07	1.100000e+00
188.659819	2237136.465324	4.917000e-07	1.100000e+00
189.683219	2227261.683000	4.938800e-07	1.100000e+00
190.707407	2221055.607156	4.952600e-07	1.100000e+00
191.731698	2219890.216338	4.955200e-07	1.100000e+00
192.755593	2216580.018539	4.962600e-07	1.100000e+00
193.779859	2210744.216894	4.975700e-07	1.100000e+00
194.804370	2210388.827489	4.976500e-07	1.100000e+00
195.828211	2208037.255610	4.981800e-07	1.100000e+00
196.851926	2205292.702486	4.988000e-07	1.100000e+00
197.875980	2206044.562100	4.986300e-07	1.100000e+00
198.900421	2202643.171806	4.994000e-07	1.100000e+00
199.924968	2208968.411752	4.979700e-07	1.100000e+00
200.949103	2208081.578578	4.981700e-07	1.100000e+00
201.973055	2200968.426107	4.997800e-07	1.100000e+00
202.997288	2194469.935762	5.012600e-07	1.100000e+00
204.021934	2184099.753792	5.036400e-07	1.100000e+00
205.045989	2173784.162994	5.060300e-07	1.100000e+00
206.068114	2162672.276507	5.086300e-07	1.100000e+00
207.092216	2151631.327752	5.112400e-07	1.100000e+00
208.116788	2141285.939538	5.137100e-07	1.100000e+00
209.140863	2134388.885655	5.153700e-07	1.100000e+00
210.165087	2128441.787117	5.168100e-07	1.100000e+00
211.189376	2125973.599273	5.174100e-07	1.100000e+00
212.214184	2120849.882389	5.186600e-07	1.100000e+00
213.238133	2116035.703293	5.198400e-07	1.100000e+00
214.262089	2111283.852517	5.210100e-07	1.100000e+00
215.287912	2108329.819450	5.217400e-07	1.100000e+00
216.313538	2103692.937329	5.228900e-07	1.100000e+00
217.338125	2100519.401161	5.236800e-07	1.100000e+00
218.361895	2096236.303001	5.247500e-07	1.100000e+00
219.385812	2095317.916873	5.249800e-07	1.100000e+00
220.411042	2094440.213252	5.252000e-07	1.100000e+00
221.435965	2091453.560224	5.259500e-07	1.100000e+00
222.459995	2087286.527514	5.270000e-07	1.100000e+00
223.483965	2083293.877010	5.280100e-07	1.100000e+00
224.508647	2076372.765540	5.297700e-07	1.100000e+00
225.533291	2070120.631575	5.313700e-07	1.100000e+00
226.557080	2065727.699531	5.325000e-07	1.100000e+00
227.581122	2061083.005434	5.337000e-07	1.100000e+00
228.605166	2055498.458376	5.351500e-07	1.100000e+00
229.630837	2050517.289589	5.364500e-07	1.100000e+00
230.654961	2048112.013108	5.370800e-07	1.100000e+00
231.679085	2042294.053211	5.386100e-07	1.100000e+00
232.703708	2037754.024564	5.398100e-07	1.100000e+00
233.728151	2030644.268045	5.417000e-07	1.100000e+00
234.753782	2022579.340271	5.438600e-07	1.100000e+00
235.777114	2017682.233391	5.451800e-07	1.100000e+00
236.801278	2018496.770405	5.449600e-07	1.100000e+00
237.825998	2015685.699626	5.457200e-07	1.100000e+00
238.850762	2013029.792841	5.464400e-07	1.100000e+00
239.875941	2009903.341921	5.472900e-07	1.100000e+00
240.900823	2004482.752337	5.487700e-07	1.100000e+00
241.926377	2000400.080016	5.498900e-07	1.100000e+00
242.950133	1997530.326142	5.506800e-07	1.100000e+00
243.973915	1994090.241647	5.516300e-07	1.100000e+00
244.998114	1994017.946162	5.516500e-07	1.100000e+00
246.024251	1992500.950966	5.520700e-07	1.100000e+00
247.051106	1987748.242650	5.533900e-07	1.100000e+00
248.075941	1981946.271238	5.550100e-07	1.100000e+00
249.101101	1977919.228971	5.561400e-07	1.100000e+00
250.126170	1975397.324235	5.568500e-07	1.100000e+00
251.151633	1970302.172706	5.582900e-07	1.100000e+00
252.176360	1964566.366624	5.599200e-07	1.100000e+00
253.201238	1961728.461113	5.607300e-07	1.100000e+00
254.226206	1956077.176136	5.623500e-07	1.100000e+00
255.250889	1951184.901376	5.637600e-07	1.100000e+00
256.276025	1947626.551462	5.647900e-07	1.100000e+00
257.300324	1944734.190195	5.656300e-07	1.100000e+00
258.323350	1938701.774793	5.673900e-07	1.100000e+00
259.347678	1939077.704132	5.672800e-07	1.100000e+00
260.372514	1936790.210406	5.679500e-07	1.100000e+00
261.398045	1933182.193635	5.690100e-07	1.100000e+00
262.422421	1929959.997193	5.699600e-07	1.100000e+00
263.446843	1931247.585941	5.695800e-07	1.100000e+00
264.471658	1932367.149758	5.692500e-07	1.100000e+00
265.496430	1937233.630376	5.678200e-07	1.100000e+00
266.520342	1931620.629708	5.694700e-07	1.100000e+00
267.544431	1931518.876207	5.695000e-07	1.100000e+00
268.568892	1926782.273603	5.709000e-07	1.100000e+00
269.593177	1924860.447618	5.714700e-07	1.100000e+00
270.617164	1924052.404191	5.717100e-07	1.100000e+00
271.641012	1919318.816304	5.731200e-07	1.100000e+00
272.665455	1913709.116214	5.748000e-07	1.100000e+00
273.689917	1906643.786941	5.769300e-07	1.100000e+00
274.713194	1898614.011771	5.793700e-07	1.100000e+00
275.736934	1888314.764905	5.825300e-07	1.100000e+00
276.761084	1883142.451167	5.841300e-07	1.100000e+00
277.785160	1877806.039707	5.857900e-07	1.100000e+00
278.809016	1875213.092397	5.866000e-07	1.100000e+00
279.833322	1871321.152734	5.878200e-07	1.100000e+00
280.858178	1868206.521739	5.888000e-07	1.100000e+00
281.883215	1865481.803073	5.896600e-07	1.100000e+00
282.907278	1864406.779661	5.900000e-07	1.100000e+00
283.931264	1863332.994546	5.903400e-07	1.100000e+00
284.956711	1863143.631436	5.904000e-07	1.100000e+00
285.981206	1861409.594720	5.909500e-07	1.100000e+00
287.002417	1861976.742218	5.907700e-07	1.100000e+00
288.026373	1864754.445744	5.898900e-07	1.100000e+00
289.050321	1861409.594720	5.909500e-07	1.100000e+00
290.074110	1862323.502523	5.906600e-07	1.100000e+00
291.097507	1858924.527664	5.917400e-07	1.100000e+00
292.121224	1855663.146530	5.927800e-07	1.100000e+00
293.145920	1846908.107927	5.955900e-07	1.100000e+00
294.170207	1839710.998127	5.979200e-07	1.100000e+00
295.194287	1833730.641639	5.998700e-07	1.100000e+00
296.218199	1829126.342745	6.013800e-07	1.100000e+00
297.242989	1827910.532088	6.017800e-07	1.100000e+00
298.267929	1822972.771416	6.034100e-07	1.100000e+00
299.292111	1819354.625296	6.046100e-07	1.100000e+00
300.316130	1816410.442709	6.055900e-07	1.100000e+00
301.341610	1813445.876884	6.065800e-07	1.100000e+00
302.366205	1808675.063304	6.081800e-07	1.100000e+00
303.390037	1806506.708709	6.089100e-07	1.100000e+00
304.414338	1804284.355214	6.096600e-07	1.100000e+00
305.438681	1801860.830822	6.104800e-07	1.100000e+00
306.462209	1800622.033066	6.109000e-07	1.100000e+00
307.486066	1815181.518152	6.060000e-07	1.100000e+00
308.509397	1807040.888407	6.087300e-07	1.100000e+00
309.533182	1803515.215110	6.099200e-07	1.100000e+00
310.557237	1798561.151079	6.116000e-07	1.100000e+00
311.581126	1797532.478144	6.119500e-07	1.100000e+00
312.604395	1793868.232224	6.132000e-07	1.100000e+00
313.628748	1791706.029905	6.139400e-07	1.100000e+00
314.652500	1787716.760657	6.153100e-07	1.100000e+00
315.676669	1784671.295996	6.163600e-07	1.100000e+00
316.700481	1781549.624255	6.174400e-07	1.100000e+00
317.725006	1776084.218684	6.193400e-07	1.100000e+00
318.749474	1774766.053566	6.198000e-07	1.100000e+00
319.773446	1768119.203382	6.221300e-07	1.100000e+00
320.797183	1771479.185120	6.209500e-07	1.100000e+00
321.821545	1770025.424002	6.214600e-07	1.100000e+00
322.845353	1775768.827185	6.194500e-07	1.100000e+00
323.869219	1763866.395138	6.236300e-07	1.100000e+00
324.893395	1766585.831982	6.226700e-07	1.100000e+00
325.919347	1765650.080257	6.230000e-07	1.100000e+00
326.945140	1761973.410219	6.243000e-07	1.100000e+00
327.969164	1759859.211263	6.250500e-07	1.100000e+00
328.992515	1758452.561746	6.255500e-07	1.100000e+00
330.031252	1754330.005422	6.270200e-07	1.100000e+00
331.055457	1749753.443833	6.286600e-07	1.100000e+00
332.079457	1746863.585835	6.297000e-07	1.100000e+00
333.104081	1744398.103364	6.305900e-07	1.100000e+00
334.128452	1738443.303042	6.327500e-07	1.100000e+00
335.152531	1732119.799704	6.350600e-07	1.100000e+00
336.176694	1730267.090320	6.357400e-07	1.100000e+00
337.201211	1730675.435422	6.355900e-07	1.100000e+00
338.224660	1727712.508639	6.366800e-07	1.100000e+00
339.248705	1723597.618301	6.382000e-07	1.100000e+00
340.273116	1717837.398882	6.403400e-07	1.100000e+00
341.298308	1714838.025754	6.414600e-07	1.100000e+00
342.322646	1713822.759566	6.418400e-07	1.100000e+00
343.346301	1709507.972524	6.434600e-07	1.100000e+00
344.370573	1703445.605885	6.457500e-07	1.100000e+00
345.394439	1700890.648194	6.467200e-07	1.100000e+00
346.418069	1698920.413301	6.474700e-07	1.100000e+00
347.442743	1697190.378473	6.481300e-07	1.100000e+00
348.467154	1696195.895206	6.485100e-07	1.100000e+00
349.491619	1694184.327255	6.492800e-07	1.100000e+00
350.516084	1696719.162129	6.483100e-07	1.100000e+00
351.540090	1692568.087398	6.499000e-07	1.100000e+00
352.564978	1691448.956684	6.503300e-07	1.100000e+00
353.586385	1686676.786727	6.521700e-07	1.100000e+00
354.610314	1688852.041208	6.513300e-07	1.100000e+00
355.634292	1689033.565703	6.512600e-07	1.100000e+00
356.658477	1687582.461416	6.518200e-07	1.100000e+00
357.682487	1681571.505006	6.541500e-07	1.100000e+00
358.706311	1677187.204586	6.558600e-07	1.100000e+00
359.730192	1676037.238500	6.563100e-07	1.100000e+00
360.753558	1673080.140539	6.574700e-07	1.100000e+00
361.777481	1670057.389245	6.586600e-07	1.100000e+00
362.801383	1668891.855808	6.591200e-07	1.100000e+00
363.825499	1665808.522882	6.603400e-07	1.100000e+00
364.850305	1665278.934221	6.605500e-07	1.100000e+00
365.875474	1662058.232477	6.618300e-07	1.100000e+00
366.900137	1661531.025316	6.620400e-07	1.100000e+00
367.923633	1657275.439178	6.637400e-07	1.100000e+00
368.948157	1659951.408695	6.626700e-07	1.100000e+00
369.972712	1655554.384962	6.644300e-07	1.100000e+00
370.997266	1651949.300174	6.658800e-07	1.100000e+00
372.021432	1649397.969741	6.669100e-07	1.100000e+00
373.045642	1648186.994306	6.674000e-07	1.100000e+00
374.069498	1647717.910694	6.675900e-07	1.100000e+00
375.094260	1649447.435109	6.668900e-07	1.100000e+00
376.118676	1648162.299037	6.674100e-07	1.100000e+00
377.141796	1648508.100169	6.672700e-07	1.100000e+00
378.165524	1662862.239422	6.615100e-07	1.100000e+00
379.189481	1656751.261390	6.639500e-07	1.100000e+00
380.213476	1653190.657970	6.653800e-07	1.100000e+00
381.237972	1650635.494665	6.664100e-07	1.100000e+00
382.262422	1650066.002640	6.666400e-07	1.100000e+00
383.286652	1644810.622486	6.687700e-07	1.100000e+00
384.310612	1643974.832240	6.691100e-07	1.100000e+00
385.334651	1638294.386608	6.714300e-07	1.100000e+00
386.358655	1633453.119895	6.734200e-07	1.100000e+00
387.382737	1628351.072491	6.755300e-07	1.100000e+00
388.406471	1623879.891938	6.773900e-07	1.100000e+00
389.430822	1617504.337853	6.800600e-07	1.100000e+00
390.454506	1615271.659325	6.810000e-07	1.100000e+00
391.478841	1610305.958132	6.831000e-07	1.100000e+00
392.502608	1608281.186034	6.839600e-07	1.100000e+00
393.526844	1605089.593183	6.853200e-07	1.100000e+00
394.550632	1606003.533208	6.849300e-07	1.100000e+00
395.574311	1602867.675988	6.862700e-07	1.100000e+00
396.598797	1606144.231752	6.848700e-07	1.100000e+00
397.623781	1609269.391696	6.835400e-07	1.100000e+00
398.648661	1609740.392777	6.833400e-07	1.100000e+00
399.670823	1603966.170895	6.858000e-07	1.100000e+00
400.694753	1603218.095960	6.861200e-07	1.100000e+00
401.719471	1602213.968393	6.865500e-07	1.100000e+00
402.743727	1606402.243122	6.847600e-07	1.100000e+00
403.767698	1603708.941406	6.859100e-07	1.100000e+00
404.791651	1601490.842384	6.868600e-07	1.100000e+00
405.815423	1610305.958132	6.831000e-07	1.100000e+00
406.839306	1608916.321725	6.836900e-07	1.100000e+00
407.862845	1600651.901865	6.872200e-07	1.100000e+00
408.886658	1594341.536945	6.899400e-07	1.100000e+00
409.910475	1591826.693487	6.910300e-07	1.100000e+00
410.934585	1588516.470028	6.924700e-07	1.100000e+00
411.958623	1584649.072260	6.941600e-07	1.100000e+00
412.982701	1578441.360903	6.968900e-07	1.100000e+00
414.007171	1579415.903282	6.964600e-07	1.100000e+00
415.031667	1576292.559899	6.978400e-07	1.100000e+00
416.055500	1572776.665713	6.994000e-07	1.100000e+00
417.079542	1571406.122770	7.000100e-07	1.100000e+00
418.104202	1571047.031435	7.001700e-07	1.100000e+00
419.128726	1568605.082280	7.012600e-07	1.100000e+00
420.153659	1568180.198161	7.014500e-07	1.100000e+00
421.178563	1568627.450980	7.012500e-07	1.100000e+00
422.203616	1581141.296536	6.957000e-07	1.100000e+00
423.229586	1588401.779010	6.925200e-07	1.100000e+00
424.253762	1581164.024206	6.956900e-07	1.100000e+00
425.278489	1572079.861657	6.997100e-07	1.100000e+00
426.301049	1571428.571429	7.000000e-07	1.100000e+00
427.325956	1583736.466252	6.945600e-07	1.100000e+00
428.350648	1584215.453302	6.943500e-07	1.100000e+00
429.375783	1580618.740391	6.959300e-07	1.100000e+00
430.400680	1568649.820318	7.012400e-07	1.100000e+00
431.425376	1579234.501967	6.965400e-07	1.100000e+00
432.449804	1578101.687134	6.970400e-07	1.100000e+00
433.473722	1567554.472518	7.017300e-07	1.100000e+00
434.497695	1561900.975478	7.042700e-07	1.100000e+00
435.522193	1559752.708298	7.052400e-07	1.100000e+00
436.546525	1550409.449041	7.094900e-07	1.100000e+00
437.570526	1542647.182565	7.130600e-07	1.100000e+00
438.594446	1546246.837222	7.114000e-07	1.100000e+00
439.617794	1543426.406623	7.127000e-07	1.100000e+00
440.641604	1542690.452149	7.130400e-07	1.100000e+00
441.665587	1539602.782482	7.144700e-07	1.100000e+00
442.689464	1536527.447968	7.159000e-07	1.100000e+00
443.712763	1535583.661390	7.163400e-07	1.100000e+00
444.736743	1531777.418816	7.181200e-07	1.100000e+00
445.760393	1526484.506182	7.206100e-07	1.100000e+00
446.783758	1524179.021754	7.217000e-07	1.100000e+00
447.808697	1521375.323292	7.230300e-07	1.100000e+00
448.833474	1520786.384814	7.233100e-07	1.100000e+00
449.854896	1517722.863805	7.247700e-07	1.100000e+00
450.878928	1515464.627678	7.258500e-07	1.100000e+00
451.903962	1512963.345024	7.270500e-07	1.100000e+00
452.929352	1508316.307642	7.292900e-07	1.100000e+00
453.954156	1504973.252521	7.309100e-07	1.100000e+00
454.978667	1502650.128408	7.320400e-07	1.100000e+00
456.003181	1501132.672835	7.327800e-07	1.100000e+00
457.026579	1498351.813006	7.341400e-07	1.100000e+00
458.050505	1497576.648696	7.345200e-07	1.100000e+00
459.074886	1494930.825474	7.358200e-07	1.100000e+00
460.099510	1494991.777545	7.357900e-07	1.100000e+00
461.123820	1494666.757253	7.359500e-07	1.100000e+00
462.147512	1498555.937006	7.340400e-07	1.100000e+00
463.171433	1496333.981745	7.351300e-07	1.100000e+00
464.196513	1500293.239133	7.331900e-07	1.100000e+00
465.220893	1506374.703860	7.302300e-07	1.100000e+00
466.244525	1501317.064516	7.326900e-07	1.100000e+00
467.267868	1494849.563776	7.358600e-07	1.100000e+00
468.292296	1489525.924522	7.384900e-07	1.100000e+00
469.316803	1490494.708744	7.380100e-07	1.100000e+00
470.342166	1487672.603833	7.394100e-07	1.100000e+00
471.366727	1484760.953486	7.408600e-07	1.100000e+00
472.390791	1486727.577445	7.398800e-07	1.100000e+00
473.414694	1482719.577290	7.418800e-07	1.100000e+00
474.438953	1480723.670041	7.428800e-07	1.100000e+00
475.462912	1477164.381538	7.446700e-07	1.100000e+00
476.487826	1473286.634612	7.466300e-07	1.100000e+00
477.511810	1470961.875343	7.478100e-07	1.100000e+00
478.537484	1468389.577104	7.491200e-07	1.100000e+00
479.561762	1465435.700678	7.506300e-07	1.100000e+00
480.585015	1464421.220795	7.511500e-07	1.100000e+00
481.609291	1462863.222289	7.519500e-07	1.100000e+00
482.633959	1460222.219272	7.533100e-07	1.100000e+00
483.657974	1459040.747029	7.539200e-07	1.100000e+00
484.681958	1457069.435982	7.549400e-07	1.100000e+00
485.706887	1457359.000517	7.547900e-07	1.100000e+00
486.731978	1460144.687064	7.533500e-07	1.100000e+00
487.755834	1462299.266192	7.522400e-07	1.100000e+00
488.779760	1462999.414800	7.518800e-07	1.100000e+00
489.804126	1464460.213279	7.511300e-07	1.100000e+00
490.828889	1470332.696189	7.481300e-07	1.100000e+00
491.852716	1475598.959032	7.454600e-07	1.100000e+00
492.876618	1475935.541870	7.452900e-07	1.100000e+00
493.900523	1482359.916988	7.420600e-07	1.100000e+00
494.924892	1479150.698563	7.436700e-07	1.100000e+00
495.949867	1467214.426719	7.497200e-07	1.100000e+00
496.974717	1459427.904262	7.537200e-07	1.100000e+00
497.999638	1456953.642384	7.550000e-07	1.100000e+00
499.024039	1461735.744754	7.525300e-07	1.100000e+00
500.048026	1462435.353710	7.521700e-07	1.100000e+00
501.071956	1456490.651978	7.552400e-07	1.100000e+00
502.096222	1453123.555133	7.569900e-07	1.100000e+00
503.120190	1444972.808239	7.612600e-07	1.100000e+00
504.143962	1440639.119900	7.635500e-07	1.100000e+00
505.168723	1436593.966305	7.657000e-07	1.100000e+00
506.193363	1434701.516871	7.667100e-07	1.100000e+00
507.217708	1432291.666667	7.680000e-07	1.100000e+00
508.241924	1430596.558765	7.689100e-07	1.100000e+00
509.264115	1431378.417416	7.684900e-07	1.100000e+00
510.288725	1430745.418363	7.688300e-07	1.100000e+00
511.313036	1425978.739953	7.714000e-07	1.100000e+00
512.336610	1424243.208949	7.723400e-07	1.100000e+00
513.360901	1422364.746043	7.733600e-07	1.100000e+00
514.385642	1421096.828370	7.740500e-07	1.100000e+00
