Time	SourceV	Current	Voltage
45.192493	1612366.595859	3.907300e-06	6.300000e+00
46.216422	1605668.263839	3.923600e-06	6.300000e+00
47.240164	1600040.635953	3.937400e-06	6.300000e+00
48.264788	1593968.221840	3.952400e-06	6.300000e+00
49.288486	1590386.994169	3.961300e-06	6.300000e+00
50.313211	1586821.822578	3.970200e-06	6.300000e+00
51.336693	1583590.981072	3.978300e-06	6.300000e+00
52.360756	1584307.808374	3.976500e-06	6.300000e+00
53.384652	1581126.866608	3.984500e-06	6.300000e+00
54.408671	1579145.256298	3.989500e-06	6.300000e+00
55.432665	1574960.625984	4.000100e-06	6.300000e+00
56.457303	1580531.861515	3.986000e-06	6.300000e+00
57.481440	1577879.630325	3.992700e-06	6.300000e+00
58.505664	1562693.786432	4.031500e-06	6.300000e+00
59.529545	1553177.851191	4.056200e-06	6.300000e+00
60.553735	1551685.919066	4.060100e-06	6.300000e+00
61.577505	1547379.279855	4.071400e-06	6.300000e+00
62.602261	1541548.399726	4.086800e-06	6.300000e+00
63.627501	1538874.911454	4.093900e-06	6.300000e+00
64.652290	1537447.836591	4.097700e-06	6.300000e+00
65.675686	1535574.134107	4.102700e-06	6.300000e+00
66.700260	1538987.688098	4.093600e-06	6.300000e+00
67.723554	1538912.501832	4.093800e-06	6.300000e+00
68.747560	1532846.715328	4.110000e-06	6.300000e+00
69.772594	1527383.809732	4.124700e-06	6.300000e+00
70.796622	1521849.409377	4.139700e-06	6.300000e+00
71.820618	1515005.771451	4.158400e-06	6.300000e+00
72.844634	1508042.895442	4.177600e-06	6.300000e+00
73.868692	1504082.509669	4.188600e-06	6.300000e+00
74.893563	1502862.595420	4.192000e-06	6.300000e+00
75.917448	1499286.054260	4.202000e-06	6.300000e+00
76.941386	1494236.516294	4.216200e-06	6.300000e+00
77.965636	1491336.047723	4.224400e-06	6.300000e+00
78.989560	1485428.652268	4.241200e-06	6.300000e+00
80.013596	1482039.097603	4.250900e-06	6.300000e+00
81.037529	1477243.416887	4.264700e-06	6.300000e+00
82.061615	1472306.613695	4.279000e-06	6.300000e+00
83.100601	1469147.894221	4.288200e-06	6.300000e+00
84.124369	1464775.633574	4.301000e-06	6.300000e+00
85.149377	1462090.092599	4.308900e-06	6.300000e+00
86.173803	1461276.181198	4.311300e-06	6.300000e+00
87.197575	1460497.032641	4.313600e-06	6.300000e+00
88.221589	1462191.895279	4.308600e-06	6.300000e+00
89.244689	1472237.801458	4.279200e-06	6.300000e+00
90.268712	1468120.805369	4.291200e-06	6.300000e+00
91.292659	1471515.661131	4.281300e-06	6.300000e+00
92.316725	1469456.301169	4.287300e-06	6.300000e+00
93.339609	1474650.063199	4.272200e-06	6.300000e+00
94.363473	1480785.051122	4.254500e-06	6.300000e+00
95.387378	1478769.100768	4.260300e-06	6.300000e+00
96.411602	1474408.481359	4.272900e-06	6.300000e+00
97.435306	1465832.150585	4.297900e-06	6.300000e+00
98.458607	1460666.342074	4.313100e-06	6.300000e+00
99.482517	1454528.663450	4.331300e-06	6.300000e+00
100.506585	1442373.735061	4.367800e-06	6.300000e+00
101.532368	1435635.667571	4.388300e-06	6.300000e+00
102.556731	1425952.332451	4.418100e-06	6.300000e+00
103.581222	1425468.368178	4.419600e-06	6.300000e+00
104.605681	1424888.044511	4.421400e-06	6.300000e+00
105.629601	1422089.794813	4.430100e-06	6.300000e+00
106.653558	1421319.796954	4.432500e-06	6.300000e+00
107.678059	1420326.449635	4.435600e-06	6.300000e+00
108.701883	1426921.247537	4.415100e-06	6.300000e+00
109.726513	1433805.958260	4.393900e-06	6.300000e+00
110.750503	1427179.847314	4.414300e-06	6.300000e+00
111.774441	1415412.266906	4.451000e-06	6.300000e+00
112.798576	1406061.688167	4.480600e-06	6.300000e+00
113.823723	1402711.909692	4.491300e-06	6.300000e+00
114.847487	1396864.814527	4.510100e-06	6.300000e+00
115.871726	1390820.584145	4.529700e-06	6.300000e+00
116.898870	1385376.580539	4.547500e-06	6.300000e+00
117.923618	1381730.452901	4.559500e-06	6.300000e+00
118.947716	1377410.468320	4.573800e-06	6.300000e+00
119.971704	1371801.850844	4.592500e-06	6.300000e+00
120.996224	1366416.518457	4.610600e-06	6.300000e+00
122.020906	1361779.391739	4.626300e-06	6.300000e+00
123.044745	1357846.412484	4.639700e-06	6.300000e+00
124.068819	1354605.659241	4.650800e-06	6.300000e+00
125.092969	1350106.079763	4.666300e-06	6.300000e+00
126.117873	1347651.236417	4.674800e-06	6.300000e+00
127.141823	1345061.702037	4.683800e-06	6.300000e+00
128.164924	1343770.663140	4.688300e-06	6.300000e+00
129.189445	1341881.616222	4.694900e-06	6.300000e+00
130.214684	1340140.395660	4.701000e-06	6.300000e+00
131.238544	1337466.032609	4.710400e-06	6.300000e+00
132.262549	1335934.518003	4.715800e-06	6.300000e+00
133.286248	1331895.731591	4.730100e-06	6.300000e+00
134.310490	1329450.493796	4.738800e-06	6.300000e+00
135.334634	1327014.218009	4.747500e-06	6.300000e+00
136.358738	1324809.690037	4.755400e-06	6.300000e+00
137.383177	1321613.627305	4.766900e-06	6.300000e+00
138.407856	1319537.533512	4.774400e-06	6.300000e+00
139.431757	1318681.318681	4.777500e-06	6.300000e+00
140.455760	1315322.462785	4.789700e-06	6.300000e+00
141.480146	1311926.032361	4.802100e-06	6.300000e+00
142.503791	1308438.389167	4.814900e-06	6.300000e+00
143.527908	1303349.401080	4.833700e-06	6.300000e+00
144.551846	1298406.875374	4.852100e-06	6.300000e+00
145.576299	1296643.134995	4.858700e-06	6.300000e+00
146.599706	1293395.471063	4.870900e-06	6.300000e+00
147.623719	1291963.168796	4.876300e-06	6.300000e+00
148.647770	1288211.839280	4.890500e-06	6.300000e+00
149.672007	1284822.776033	4.903400e-06	6.300000e+00
150.695792	1279967.492889	4.922000e-06	6.300000e+00
151.719708	1276052.743513	4.937100e-06	6.300000e+00
152.743554	1272495.909835	4.950900e-06	6.300000e+00
153.767689	1271109.497004	4.956300e-06	6.300000e+00
154.792728	1266815.467214	4.973100e-06	6.300000e+00
155.817859	1263639.281130	4.985600e-06	6.300000e+00
156.841862	1259722.860971	5.001100e-06	6.300000e+00
157.866592	1255180.108384	5.019200e-06	6.300000e+00
158.890930	1253831.150738	5.024600e-06	6.300000e+00
159.914941	1253157.758638	5.027300e-06	6.300000e+00
160.938893	1253531.776036	5.025800e-06	6.300000e+00
161.963110	1252261.026854	5.030900e-06	6.300000e+00
162.986768	1247598.867259	5.049700e-06	6.300000e+00
164.010583	1246932.151057	5.052400e-06	6.300000e+00
165.034959	1247401.247401	5.050500e-06	6.300000e+00
166.059142	1247722.411471	5.049200e-06	6.300000e+00
167.082784	1245083.894939	5.059900e-06	6.300000e+00
168.106634	1241550.558698	5.074300e-06	6.300000e+00
169.129859	1240181.893344	5.079900e-06	6.300000e+00
170.154387	1238938.053097	5.085000e-06	6.300000e+00
171.178987	1237016.238293	5.092900e-06	6.300000e+00
172.203766	1243192.043571	5.067600e-06	6.300000e+00
173.227881	1239035.519018	5.084600e-06	6.300000e+00
174.252304	1235778.736760	5.098000e-06	6.300000e+00
175.276944	1233407.729355	5.107800e-06	6.300000e+00
176.300706	1229268.292683	5.125000e-06	6.300000e+00
177.325948	1224680.222386	5.144200e-06	6.300000e+00
178.349838	1224918.338777	5.143200e-06	6.300000e+00
179.373753	1222233.000291	5.154500e-06	6.300000e+00
180.397550	1218993.073023	5.168200e-06	6.300000e+00
181.422039	1214621.732089	5.186800e-06	6.300000e+00
182.445923	1212214.504243	5.197100e-06	6.300000e+00
183.469659	1209747.105248	5.207700e-06	6.300000e+00
184.493632	1206896.551724	5.220000e-06	6.300000e+00
185.517902	1203852.327448	5.233200e-06	6.300000e+00
186.541892	1201098.146877	5.245200e-06	6.300000e+00
187.566024	1198766.982532	5.255400e-06	6.300000e+00
188.590670	1196763.040918	5.264200e-06	6.300000e+00
189.615103	1195219.123506	5.271000e-06	6.300000e+00
190.639129	1191309.116351	5.288300e-06	6.300000e+00
191.663045	1188813.827981	5.299400e-06	6.300000e+00
192.687846	1186619.453025	5.309200e-06	6.300000e+00
193.711808	1185793.069698	5.312900e-06	6.300000e+00
194.735809	1182321.478840	5.328500e-06	6.300000e+00
195.759728	1181789.191319	5.330900e-06	6.300000e+00
196.785115	1181190.940453	5.333600e-06	6.300000e+00
197.808803	1180571.171576	5.336400e-06	6.300000e+00
198.832782	1176646.371073	5.354200e-06	6.300000e+00
199.857895	1175548.589342	5.359200e-06	6.300000e+00
200.882894	1173512.154233	5.368500e-06	6.300000e+00
201.907807	1173555.874299	5.368300e-06	6.300000e+00
202.931681	1169503.796246	5.386900e-06	6.300000e+00
203.955450	1167661.341142	5.395400e-06	6.300000e+00
204.979840	1165824.682174	5.403900e-06	6.300000e+00
206.003837	1163456.388853	5.414900e-06	6.300000e+00
207.027893	1159729.764556	5.432300e-06	6.300000e+00
208.052460	1156323.990970	5.448300e-06	6.300000e+00
209.077143	1153423.654339	5.462000e-06	6.300000e+00
210.100693	1151231.635114	5.472400e-06	6.300000e+00
211.124875	1145871.225900	5.498000e-06	6.300000e+00
212.148285	1143645.506199	5.508700e-06	6.300000e+00
213.172607	1141325.024004	5.519900e-06	6.300000e+00
214.197196	1139528.994682	5.528600e-06	6.300000e+00
215.221681	1139013.939361	5.531100e-06	6.300000e+00
216.245334	1137820.802254	5.536900e-06	6.300000e+00
217.268982	1134828.424750	5.551500e-06	6.300000e+00
218.292747	1135135.135135	5.550000e-06	6.300000e+00
219.316741	1133950.106195	5.555800e-06	6.300000e+00
220.341524	1131628.107487	5.567200e-06	6.300000e+00
221.366062	1130470.670566	5.572900e-06	6.300000e+00
222.390029	1126549.004882	5.592300e-06	6.300000e+00
223.414131	1124658.585786	5.601700e-06	6.300000e+00
224.438640	1121675.034719	5.616600e-06	6.300000e+00
225.463175	1120956.549589	5.620200e-06	6.300000e+00
226.486984	1118171.168933	5.634200e-06	6.300000e+00
227.511184	1116565.939422	5.642300e-06	6.300000e+00
228.535561	1113408.620964	5.658300e-06	6.300000e+00
229.560064	1110445.235661	5.673400e-06	6.300000e+00
230.583827	1108705.981733	5.682300e-06	6.300000e+00
231.607985	1107030.522413	5.690900e-06	6.300000e+00
232.632312	1102265.768524	5.715500e-06	6.300000e+00
233.657075	1100571.248886	5.724300e-06	6.300000e+00
234.680959	1098613.654198	5.734500e-06	6.300000e+00
235.705864	1096281.344076	5.746700e-06	6.300000e+00
236.729962	1094567.124763	5.755700e-06	6.300000e+00
237.754970	1093674.050413	5.760400e-06	6.300000e+00
238.779019	1092801.387684	5.765000e-06	6.300000e+00
239.803069	1093503.202402	5.761300e-06	6.300000e+00
240.827170	1090720.221607	5.776000e-06	6.300000e+00
241.851153	1088835.119253	5.786000e-06	6.300000e+00
242.876886	1087988.947414	5.790500e-06	6.300000e+00
243.900172	1085009.644530	5.806400e-06	6.300000e+00
244.925092	1082102.370319	5.822000e-06	6.300000e+00
245.950054	1080376.588411	5.831300e-06	6.300000e+00
246.975927	1078582.434515	5.841000e-06	6.300000e+00
248.001722	1076040.172166	5.854800e-06	6.300000e+00
249.028617	1074700.192764	5.862100e-06	6.300000e+00
250.054992	1073436.701312	5.869000e-06	6.300000e+00
251.081646	1071118.894197	5.881700e-06	6.300000e+00
252.107430	1069119.418942	5.892700e-06	6.300000e+00
253.132277	1066621.518666	5.906500e-06	6.300000e+00
254.156127	1065322.894296	5.913700e-06	6.300000e+00
255.180002	1062968.212189	5.926800e-06	6.300000e+00
256.204072	1059838.837205	5.944300e-06	6.300000e+00
257.228888	1058307.715567	5.952900e-06	6.300000e+00
258.252272	1055612.338935	5.968100e-06	6.300000e+00
259.276031	1053406.012775	5.980600e-06	6.300000e+00
260.300002	1051717.805749	5.990200e-06	6.300000e+00
261.323958	1050980.915521	5.994400e-06	6.300000e+00
262.347248	1047538.285030	6.014100e-06	6.300000e+00
263.370391	1046929.008242	6.017600e-06	6.300000e+00
264.394833	1045764.653155	6.024300e-06	6.300000e+00
265.418152	1045417.586247	6.026300e-06	6.300000e+00
266.442007	1045382.892226	6.026500e-06	6.300000e+00
267.465501	1043651.122339	6.036500e-06	6.300000e+00
268.490031	1041460.027772	6.049200e-06	6.300000e+00
269.513058	1041133.017137	6.051100e-06	6.300000e+00
270.536853	1038472.950252	6.066600e-06	6.300000e+00
271.561038	1037634.851355	6.071500e-06	6.300000e+00
272.586117	1037566.494837	6.071900e-06	6.300000e+00
273.608318	1038627.033978	6.065700e-06	6.300000e+00
274.632287	1034448.786575	6.090200e-06	6.300000e+00
275.656757	1032279.206947	6.103000e-06	6.300000e+00
276.681256	1030101.865629	6.115900e-06	6.300000e+00
277.706170	1027950.462578	6.128700e-06	6.300000e+00
278.730179	1026326.078457	6.138400e-06	6.300000e+00
279.754404	1022893.326839	6.159000e-06	6.300000e+00
280.778993	1022478.292624	6.161500e-06	6.300000e+00
281.802327	1020556.932497	6.173100e-06	6.300000e+00
282.826196	1019153.617186	6.181600e-06	6.300000e+00
283.850828	1017376.138492	6.192400e-06	6.300000e+00
284.875407	1016604.540834	6.197100e-06	6.300000e+00
285.899137	1015490.256129	6.203900e-06	6.300000e+00
286.924045	1014215.110195	6.211700e-06	6.300000e+00
287.949600	1012992.024698	6.219200e-06	6.300000e+00
288.973179	1011284.652551	6.229700e-06	6.300000e+00
289.997284	1008258.114077	6.248400e-06	6.300000e+00
291.021092	1006261.180680	6.260800e-06	6.300000e+00
292.045619	1004160.091809	6.273900e-06	6.300000e+00
293.069037	1003328.502492	6.279100e-06	6.300000e+00
294.093084	1002354.738115	6.285200e-06	6.300000e+00
295.118419	1002179.342379	6.286300e-06	6.300000e+00
296.142799	1001223.717877	6.292300e-06	6.300000e+00
297.166465	1000317.561131	6.298000e-06	6.300000e+00
298.190165	999302.074741	6.304400e-06	6.300000e+00
299.214089	1000921.483270	6.294200e-06	6.300000e+00
300.238504	996173.429050	6.324200e-06	6.300000e+00
301.262415	994051.469776	6.337700e-06	6.300000e+00
302.286232	992579.288179	6.347100e-06	6.300000e+00
303.310198	993095.620921	6.343800e-06	6.300000e+00
304.334641	991220.617389	6.355800e-06	6.300000e+00
305.359312	992141.608529	6.349900e-06	6.300000e+00
306.384119	997956.565129	6.312900e-06	6.300000e+00
307.408392	1001016.906063	6.293600e-06	6.300000e+00
308.432516	997072.089895	6.318500e-06	6.300000e+00
309.457069	997308.849137	6.317000e-06	6.300000e+00
310.480426	992641.845368	6.346700e-06	6.300000e+00
311.504450	985761.226725	6.391000e-06	6.300000e+00
312.528452	980453.187251	6.425600e-06	6.300000e+00
313.552357	979553.758843	6.431500e-06	6.300000e+00
314.575544	977350.294756	6.446000e-06	6.300000e+00
315.599337	973754.984698	6.469800e-06	6.300000e+00
316.624007	971727.361066	6.483300e-06	6.300000e+00
317.647264	969200.947663	6.500200e-06	6.300000e+00
318.670407	967920.353982	6.508800e-06	6.300000e+00
319.694139	963700.610344	6.537300e-06	6.300000e+00
320.718120	962316.892480	6.546700e-06	6.300000e+00
321.743362	960497.629248	6.559100e-06	6.300000e+00
322.768409	959035.484313	6.569100e-06	6.300000e+00
323.792297	956952.334660	6.583400e-06	6.300000e+00
324.817502	954979.536153	6.597000e-06	6.300000e+00
325.841422	954762.446010	6.598500e-06	6.300000e+00
326.865517	954400.848356	6.601000e-06	6.300000e+00
327.889436	953130.200611	6.609800e-06	6.300000e+00
328.913362	951173.113507	6.623400e-06	6.300000e+00
329.937454	949281.258476	6.636600e-06	6.300000e+00
330.962496	947624.921031	6.648200e-06	6.300000e+00
331.986393	945520.036020	6.663000e-06	6.300000e+00
333.010366	944272.909859	6.671800e-06	6.300000e+00
334.034294	943565.780014	6.676800e-06	6.300000e+00
335.059443	946073.793756	6.659100e-06	6.300000e+00
336.083328	948880.922975	6.639400e-06	6.300000e+00
337.107349	948138.337898	6.644600e-06	6.300000e+00
338.130523	945236.309077	6.665000e-06	6.300000e+00
339.154224	942930.268062	6.681300e-06	6.300000e+00
340.178346	939849.624060	6.703200e-06	6.300000e+00
341.202990	940818.063707	6.696300e-06	6.300000e+00
342.227199	939849.624060	6.703200e-06	6.300000e+00
343.251520	942323.800407	6.685600e-06	6.300000e+00
344.276403	936176.536147	6.729500e-06	6.300000e+00
345.300583	932228.469962	6.758000e-06	6.300000e+00
346.324628	928327.242721	6.786400e-06	6.300000e+00
347.348558	926225.410921	6.801800e-06	6.300000e+00
348.372349	925545.043192	6.806800e-06	6.300000e+00
349.395627	925327.536572	6.808400e-06	6.300000e+00
350.419415	924363.583009	6.815500e-06	6.300000e+00
351.443407	923713.033151	6.820300e-06	6.300000e+00
352.467688	922036.676570	6.832700e-06	6.300000e+00
353.491548	920258.841058	6.845900e-06	6.300000e+00
354.515341	918983.574992	6.855400e-06	6.300000e+00
355.539475	919064.013538	6.854800e-06	6.300000e+00
356.563491	917524.722194	6.866300e-06	6.300000e+00
357.587795	915671.056074	6.880200e-06	6.300000e+00
358.611621	915006.100041	6.885200e-06	6.300000e+00
359.635625	913361.169102	6.897600e-06	6.300000e+00
360.659527	911867.301596	6.908900e-06	6.300000e+00
361.684364	910746.812386	6.917400e-06	6.300000e+00
362.708473	909576.541588	6.926300e-06	6.300000e+00
363.732543	908461.671569	6.934800e-06	6.300000e+00
364.756414	906696.602047	6.948300e-06	6.300000e+00
365.780411	906031.581672	6.953400e-06	6.300000e+00
366.804208	903990.472227	6.969100e-06	6.300000e+00
367.828244	901519.704645	6.988200e-06	6.300000e+00
368.851485	899601.605003	7.003100e-06	6.300000e+00
369.875812	898600.750260	7.010900e-06	6.300000e+00
370.899475	896503.635820	7.027300e-06	6.300000e+00
371.923429	894200.471229	7.045400e-06	6.300000e+00
372.947431	893414.260593	7.051600e-06	6.300000e+00
373.971785	890874.895711	7.071700e-06	6.300000e+00
374.995690	892869.796908	7.055900e-06	6.300000e+00
376.021321	891026.094336	7.070500e-06	6.300000e+00
377.045360	892793.877985	7.056500e-06	6.300000e+00
378.069969	894124.325859	7.046000e-06	6.300000e+00
379.093616	892907.761211	7.055600e-06	6.300000e+00
380.117661	891669.261471	7.065400e-06	6.300000e+00
381.142337	890421.607564	7.075300e-06	6.300000e+00
382.165853	886449.978894	7.107000e-06	6.300000e+00
383.190510	885627.530364	7.113600e-06	6.300000e+00
384.214381	883367.452817	7.131800e-06	6.300000e+00
385.238497	882464.176157	7.139100e-06	6.300000e+00
386.262506	880146.411657	7.157900e-06	6.300000e+00
387.286452	877779.635512	7.177200e-06	6.300000e+00
388.310507	876619.310671	7.186700e-06	6.300000e+00
389.334462	874477.742459	7.204300e-06	6.300000e+00
390.358985	873241.388870	7.214500e-06	6.300000e+00
391.383212	870682.864132	7.235700e-06	6.300000e+00
392.408388	869577.219837	7.244900e-06	6.300000e+00
393.432839	867529.606169	7.262000e-06	6.300000e+00
394.456834	866372.375098	7.271700e-06	6.300000e+00
395.482950	865004.393673	7.283200e-06	6.300000e+00
396.507538	864458.409945	7.287800e-06	6.300000e+00
397.531702	863842.040313	7.293000e-06	6.300000e+00
398.555579	863699.925969	7.294200e-06	6.300000e+00
399.580138	863522.348781	7.295700e-06	6.300000e+00
400.604473	864055.299539	7.291200e-06	6.300000e+00
401.628528	863392.171911	7.296800e-06	6.300000e+00
402.652607	864541.449960	7.287100e-06	6.300000e+00
403.676897	869349.230005	7.246800e-06	6.300000e+00
404.700770	875705.429374	7.194200e-06	6.300000e+00
405.724708	877144.130096	7.182400e-06	6.300000e+00
406.748670	869241.276543	7.247700e-06	6.300000e+00
407.773061	864090.852981	7.290900e-06	6.300000e+00
408.798654	861267.567124	7.314800e-06	6.300000e+00
409.822658	856793.145655	7.353000e-06	6.300000e+00
410.846815	854793.628395	7.370200e-06	6.300000e+00
411.871207	851224.817932	7.401100e-06	6.300000e+00
412.895632	849732.266897	7.414100e-06	6.300000e+00
413.919400	847138.554217	7.436800e-06	6.300000e+00
414.942771	845739.753796	7.449100e-06	6.300000e+00
415.966808	844085.373206	7.463700e-06	6.300000e+00
416.991425	843904.464656	7.465300e-06	6.300000e+00
418.015505	842234.729482	7.480100e-06	6.300000e+00
419.039507	841750.841751	7.484400e-06	6.300000e+00
420.063979	842144.661739	7.480900e-06	6.300000e+00
421.087677	841143.955780	7.489800e-06	6.300000e+00
422.111545	838256.426633	7.515600e-06	6.300000e+00
423.135535	838301.043219	7.515200e-06	6.300000e+00
424.160199	837131.429634	7.525700e-06	6.300000e+00
425.184795	834625.014904	7.548300e-06	6.300000e+00
426.208650	832661.476851	7.566100e-06	6.300000e+00
427.232539	831507.536362	7.576600e-06	6.300000e+00
428.257042	830488.142475	7.585900e-06	6.300000e+00
429.281440	828969.183400	7.599800e-06	6.300000e+00
430.306506	827629.694828	7.612100e-06	6.300000e+00
431.329774	826478.806722	7.622700e-06	6.300000e+00
432.353820	824715.276869	7.639000e-06	6.300000e+00
433.377866	822518.735149	7.659400e-06	6.300000e+00
434.401785	821210.699202	7.671600e-06	6.300000e+00
435.425653	819054.057568	7.691800e-06	6.300000e+00
436.450055	818213.696638	7.699700e-06	6.300000e+00
437.474527	817417.479759	7.707200e-06	6.300000e+00
438.498800	815365.102374	7.726600e-06	6.300000e+00
439.522714	814416.464140	7.735600e-06	6.300000e+00
440.547031	814595.482228	7.733900e-06	6.300000e+00
441.571631	814027.108395	7.739300e-06	6.300000e+00
442.595747	814037.626628	7.739200e-06	6.300000e+00
443.619949	812651.565967	7.752400e-06	6.300000e+00
444.643967	813900.910794	7.740500e-06	6.300000e+00
445.668347	814574.417191	7.734100e-06	6.300000e+00
446.693477	812693.498452	7.752000e-06	6.300000e+00
447.717873	814184.910440	7.737800e-06	6.300000e+00
448.741716	814774.579033	7.732200e-06	6.300000e+00
449.767611	815217.391304	7.728000e-06	6.300000e+00
450.792446	809862.323405	7.779100e-06	6.300000e+00
451.815663	806720.106538	7.809400e-06	6.300000e+00
452.839519	804741.588534	7.828600e-06	6.300000e+00
453.864134	803612.429206	7.839600e-06	6.300000e+00
454.888981	802098.187003	7.854400e-06	6.300000e+00
455.912785	796802.671186	7.906600e-06	6.300000e+00
456.936789	796218.593600	7.912400e-06	6.300000e+00
457.961825	794912.559618	7.925400e-06	6.300000e+00
458.985916	793760.788217	7.936900e-06	6.300000e+00
460.009765	792054.312296	7.954000e-06	6.300000e+00
461.033931	791367.810172	7.960900e-06	6.300000e+00
462.058915	789998.369845	7.974700e-06	6.300000e+00
463.083739	788762.019231	7.987200e-06	6.300000e+00
464.107816	788317.879800	7.991700e-06	6.300000e+00
465.132674	787618.142721	7.998800e-06	6.300000e+00
466.156893	787057.280280	8.004500e-06	6.300000e+00
467.180653	785977.169235	8.015500e-06	6.300000e+00
468.203752	785242.428019	8.023000e-06	6.300000e+00
469.227486	783884.333512	8.036900e-06	6.300000e+00
470.251110	782686.478159	8.049200e-06	6.300000e+00
471.275744	781560.142914	8.060800e-06	6.300000e+00
472.299674	779577.543217	8.081300e-06	6.300000e+00
473.323769	778181.279182	8.095800e-06	6.300000e+00
474.348238	777000.777001	8.108100e-06	6.300000e+00
475.372572	775107.961466	8.127900e-06	6.300000e+00
476.395994	773927.250838	8.140300e-06	6.300000e+00
477.419905	772854.408950	8.151600e-06	6.300000e+00
478.445129	771614.388771	8.164700e-06	6.300000e+00
479.469859	769860.569697	8.183300e-06	6.300000e+00
480.493797	767702.862435	8.206300e-06	6.300000e+00
481.517821	765650.255824	8.228300e-06	6.300000e+00
482.541070	765668.866445	8.228100e-06	6.300000e+00
483.565553	765157.403809	8.233600e-06	6.300000e+00
484.588909	764127.257511	8.244700e-06	6.300000e+00
485.612761	763164.589163	8.255100e-06	6.300000e+00
486.636607	762573.382558	8.261500e-06	6.300000e+00
487.660821	762481.089259	8.262500e-06	6.300000e+00
488.684086	764210.679541	8.243800e-06	6.300000e+00
489.707946	767422.313717	8.209300e-06	6.300000e+00
490.732372	771831.814172	8.162400e-06	6.300000e+00
491.756868	774469.549824	8.134600e-06	6.300000e+00
492.781638	772721.697535	8.153000e-06	6.300000e+00
493.805032	769024.193745	8.192200e-06	6.300000e+00
494.829151	764915.859255	8.236200e-06	6.300000e+00
495.853997	760832.810009	8.280400e-06	6.300000e+00
496.878079	756784.028253	8.324700e-06	6.300000e+00
497.901967	755613.126079	8.337600e-06	6.300000e+00
498.926285	753147.078865	8.364900e-06	6.300000e+00
499.950664	751538.865296	8.382800e-06	6.300000e+00
500.974145	749357.693406	8.407200e-06	6.300000e+00
501.997939	746958.810557	8.434200e-06	6.300000e+00
503.021794	745456.266566	8.451200e-06	6.300000e+00
504.045897	743801.652893	8.470000e-06	6.300000e+00
505.069766	742294.278443	8.487200e-06	6.300000e+00
506.093832	743292.668539	8.475800e-06	6.300000e+00
507.117913	744416.873449	8.463000e-06	6.300000e+00
508.142693	745729.809069	8.448100e-06	6.300000e+00
509.166872	743520.747769	8.473200e-06	6.300000e+00
510.191974	742407.994438	8.485900e-06	6.300000e+00
511.216548	745332.797009	8.452600e-06	6.300000e+00
512.241090	746905.676483	8.434800e-06	6.300000e+00
513.264970	746675.516154	8.437400e-06	6.300000e+00
514.289140	741691.291602	8.494100e-06	6.300000e+00
515.314175	737670.366728	8.540400e-06	6.300000e+00
516.338042	734608.208955	8.576000e-06	6.300000e+00
517.362782	732064.421669	8.605800e-06	6.300000e+00
518.386235	730671.986268	8.622200e-06	6.300000e+00
